compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H27N4O4,859.02,4.99,216.699,Carbohydrate
Urea,C4H14N3O7,411.68,9.19,599.595,Organic Compound
Aspirin,C1H15N2O8,633.64,7.76,522.781,Organic Compound
Serotonin,C1H23N0O7,427.16,13.99,321.955,Organic Compound
Caffeine,C11H5N0O7,680.88,9.69,140.788,Amide
Adrenaline,C12H11N1O10,63.03,2.23,824.041,Amide
Adrenaline,C4H25N3O10,454.04,4.51,380.705,Alkaloid
Adrenaline,C14H11N0O2,472.25,3.58,34.015,Alcohol
Ethanol,C3H7N0O4,98.82,1.19,431.015,Lipid
Dopamine,C13H39N1O0,627.48,11.83,637.779,Amide
Urea,C7H8N5O3,81.01,12.36,263.174,Hormone
Glucose,C5H6N1O9,502.4,N/A,568.461,Amide
Ethanol,C2H18N2O3,55.29,7.14,864.813,Amide
Adenosine triphosphate,C1H34N2O9,289.09,8.84,525.106,Lipid
Dopamine,C7H21N2O0,288.05,12.17,370.375,Hormone
Serotonin,C8H27N4O5,412.62,8.31,82.363,Nucleotide
Serotonin,C15H37N3O9,728.62,10.06,944.016,Carbohydrate
Aspirin,C19H3N2O9,223.51,8.02,212.49,Carbohydrate
Ethanol,C5H32N5O0,189.33,2.76,329.123,Amide
Aspirin,C7H38N1O0,381.64,2.18,247.572,Lipid
Ethanol,C11H17N4O5,546.19,13.73,423.455,Organic Compound
Aspirin,C20H37N4O2,160.63,8.48,217.406,Neurotransmitter
Ethanol,C18H13N1O10,90.17,8.87,972.413,Alkaloid
Adrenaline,C3H40N1O7,821.74,12.56,230.56,Neurotransmitter
Urea,C5H24N1O0,805.07,2.58,51.176,Organic Compound
Adrenaline,C17H37N3O1,138.51,9.86,134.469,Carbohydrate
Cholesterol,C2H10N3O2,519.24,4.91,934.782,Nucleotide
Caffeine,C19H29N1O2,753.16,10.65,636.799,Carbohydrate
Caffeine,C15H3N3O4,226.78,6.46,536.665,Alcohol
Ethanol,C12H34N4O4,348.9,7.93,305.515,Alcohol
Ethanol,C5H12N1O8,640.66,3.48,660.491,Neurotransmitter
Caffeine,C10H36N0O5,549.71,3.01,754.137,Alkaloid
Adenosine triphosphate,C15H27N4O4,813.9,11.93,547.405,Hormone
Serotonin,C4H6N0O4,653.15,3.28,275.79,Hormone
Aspirin,C9H10N1O9,454.98,5.75,281.561,Amide
Serotonin,C1H29N4O8,118.04,7.16,443.669,Nucleotide
Dopamine,C6H2N1O2,52.17,11.38,207.535,Lipid
Adrenaline,C15H25N5O6,354.21,4.25,276.603,Amide
Dopamine,C20H6N2O6,969.52,1.3,389.749,Amide
Dopamine,C15H19N2O1,312.73,N/A,388.159,Alcohol
Glucose,C7H32N1O0,635.42,6.25,751.697,Lipid
Glucose,C3H29N3O6,860.05,12.79,534.776,Lipid
Adenosine triphosphate,C7H12N4O0,856.7,3.26,985.505,Lipid
Dopamine,C12H33N2O2,270.41,N/A,286.049,Neurotransmitter
Cholesterol,C3H22N3O7,973.02,6.02,133.277,Carbohydrate
Adenosine triphosphate,C11H11N2O10,157.49,10.14,440.831,Alkaloid
Cholesterol,C2H13N0O6,904.78,10.34,903.82,Organic Compound
Aspirin,C14H1N3O3,629.86,9.97,160.373,Neurotransmitter
Adrenaline,C18H27N1O9,786.31,2.09,738.341,Neurotransmitter
Caffeine,C14H2N2O4,492.83,10.42,367.598,Nucleotide
Caffeine,C18H8N5O8,176.18,12.61,205.555,Alkaloid
Cholesterol,C10H7N4O9,64.19,6.51,999.268,Lipid
Ethanol,C17H36N5O4,452.38,2.83,799.882,Nucleotide
Adenosine triphosphate,C12H2N3O3,145.13,12.17,986.121,Hormone
Cholesterol,C5H26N2O7,583.82,4.89,42.295,Lipid
Caffeine,C2H1N4O6,227.88,3.45,266.472,Carbohydrate
Ethanol,C20H9N3O4,327.33,5.55,670.168,Hormone
Ethanol,C16H36N4O5,897.62,N/A,432.786,Amide
Adenosine triphosphate,C11H14N5O3,126.0,5.84,545.628,Carbohydrate
Ethanol,C9H1N5O1,492.01,7.98,83.117,Amide
Urea,C14H16N5O3,900.12,8.09,489.466,Nucleotide
Aspirin,C8H40N0O2,896.21,5.92,315.019,Lipid
Urea,C5H29N5O7,401.3,10.31,230.557,Neurotransmitter
Urea,C6H29N1O9,548.99,12.11,682.301,Carbohydrate
Adenosine triphosphate,C2H23N2O2,621.85,N/A,101.856,Organic Compound
Adrenaline,C11H15N4O5,148.33,N/A,490.369,Alkaloid
Adrenaline,C9H31N1O5,54.6,7.21,271.714,Neurotransmitter
Urea,C1H21N1O8,292.83,9.77,295.066,Neurotransmitter
Cholesterol,C11H8N1O10,309.33,N/A,102.059,Amide
Adenosine triphosphate,C13H7N4O10,217.96,8.22,118.62,Alcohol
Dopamine,C12H33N1O2,419.88,7.61,407.53,Organic Compound
Adrenaline,C5H17N2O2,86.88,13.27,600.41,Carbohydrate
Aspirin,C4H14N3O0,790.04,9.07,702.414,Organic Compound
Glucose,C13H9N2O1,697.68,8.35,1.481,Alcohol
Dopamine,C14H24N2O5,110.37,13.15,59.113,Organic Compound
Adenosine triphosphate,C7H12N1O1,258.74,2.62,748.584,Neurotransmitter
Dopamine,C20H12N1O5,863.66,3.34,432.097,Hormone
Urea,C10H29N2O8,584.57,1.13,512.324,Carbohydrate
Ethanol,C1H1N2O8,164.77,12.8,152.419,Organic Compound
Dopamine,C1H20N3O6,72.18,12.16,449.064,Nucleotide
Caffeine,C18H22N2O2,120.46,4.04,662.526,Alcohol
Caffeine,C11H2N0O4,657.76,10.24,333.323,Nucleotide
Adrenaline,C18H4N3O7,532.27,11.45,183.473,Neurotransmitter
Urea,C2H11N0O3,594.05,12.0,575.314,Amide
Serotonin,C12H4N3O4,381.91,13.43,670.362,Hormone
Ethanol,C20H14N4O7,103.98,N/A,258.381,Nucleotide
Serotonin,C20H4N5O10,396.34,2.74,664.977,Alcohol
Cholesterol,C1H30N5O1,463.28,N/A,771.621,Alcohol
Glucose,C12H35N5O7,306.18,N/A,573.296,Neurotransmitter
Urea,C17H13N0O0,395.11,12.86,206.494,Alkaloid
Aspirin,C15H28N3O9,502.52,11.44,966.129,Organic Compound
Glucose,C2H35N5O1,296.88,1.79,989.926,Hormone
Aspirin,C3H36N3O5,927.24,10.15,680.873,Alkaloid
Caffeine,C6H12N5O10,876.23,5.75,792.095,Nucleotide
Serotonin,C6H22N2O2,996.57,13.53,856.754,Hormone
Caffeine,C11H8N3O8,635.95,N/A,617.82,Neurotransmitter
Dopamine,C16H32N3O7,593.19,8.44,445.591,Carbohydrate
Dopamine,C6H19N0O7,699.79,N/A,807.093,Lipid
Aspirin,C3H34N1O8,553.01,9.49,389.408,Nucleotide
Serotonin,C2H24N2O10,877.26,10.41,4.908,Amide
Cholesterol,C15H36N1O6,613.94,11.55,941.874,Organic Compound
Adenosine triphosphate,C15H4N5O7,971.29,11.57,319.909,Nucleotide
Serotonin,C12H12N5O0,373.06,N/A,899.186,Amide
Urea,C19H17N2O9,409.73,11.33,924.216,Neurotransmitter
Urea,C3H37N5O3,119.02,3.97,484.662,Carbohydrate
Serotonin,C6H3N4O0,496.35,N/A,307.895,Hormone
Adenosine triphosphate,C6H23N2O1,887.08,11.66,291.504,Organic Compound
Aspirin,C2H29N1O2,913.19,12.87,668.273,Alcohol
Adrenaline,C3H21N3O1,632.14,13.43,109.25,Alkaloid
Glucose,C15H11N1O3,588.8,6.35,50.269,Neurotransmitter
Aspirin,C1H22N3O0,708.65,8.54,121.37,Carbohydrate
Ethanol,C16H27N4O4,117.99,7.39,671.783,Organic Compound
Cholesterol,C10H36N5O4,50.87,N/A,687.996,Hormone
Ethanol,C9H36N3O4,810.15,12.97,113.922,Alcohol
Urea,C8H9N0O3,280.49,N/A,815.525,Alkaloid
Serotonin,C3H1N5O10,978.86,2.12,599.326,Neurotransmitter
Aspirin,C7H24N1O10,955.84,10.66,561.811,Alkaloid
Aspirin,C6H34N5O1,676.56,10.63,659.731,Nucleotide
Dopamine,C5H20N4O1,281.1,4.05,136.426,Alkaloid
Glucose,C13H19N1O9,995.07,N/A,918.285,Lipid
Cholesterol,C10H4N0O1,747.66,N/A,455.597,Carbohydrate
Cholesterol,C13H1N4O0,603.85,7.06,48.39,Organic Compound
Cholesterol,C19H26N0O0,97.71,6.32,161.79,Lipid
Glucose,C16H15N4O7,553.86,11.24,787.677,Alcohol
Adenosine triphosphate,C10H12N5O3,96.8,N/A,14.491,Alkaloid
Glucose,C4H11N4O1,103.18,N/A,258.445,Amide
Serotonin,C6H30N3O7,152.7,N/A,774.764,Hormone
Aspirin,C15H2N5O9,515.21,N/A,652.015,Alcohol
Caffeine,C15H19N3O10,116.83,4.44,967.779,Amide
Adrenaline,C12H17N3O6,133.17,6.89,13.122,Carbohydrate
Adrenaline,C9H12N0O6,693.99,8.52,156.191,Organic Compound
Aspirin,C9H6N0O1,96.37,12.13,811.259,Amide
Adrenaline,C2H40N0O6,313.77,6.74,925.46,Lipid
Adrenaline,C2H21N4O8,957.52,12.65,251.263,Neurotransmitter
Glucose,C12H12N0O2,590.54,N/A,724.23,Organic Compound
Urea,C18H32N4O3,390.13,4.49,805.644,Alcohol
Cholesterol,C9H38N2O10,489.42,1.37,69.199,Organic Compound
Caffeine,C18H24N4O1,647.64,12.59,746.799,Hormone
Aspirin,C19H28N3O0,788.25,13.88,191.83,Alkaloid
Ethanol,C13H21N3O5,502.95,8.37,989.842,Organic Compound
Caffeine,C4H1N3O1,406.36,11.57,590.449,Neurotransmitter
Adenosine triphosphate,C8H4N2O10,175.96,1.68,485.781,Lipid
Caffeine,C13H3N0O5,206.67,N/A,617.503,Lipid
Serotonin,C20H34N1O1,522.47,13.13,692.802,Carbohydrate
Aspirin,C15H2N2O3,431.34,N/A,607.413,Neurotransmitter
Caffeine,C1H18N4O7,779.32,3.2,2.976,Amide
Cholesterol,C15H24N1O9,995.93,3.51,472.459,Alkaloid
Adrenaline,C18H28N5O6,939.06,7.4,439.352,Nucleotide
Cholesterol,C6H12N3O1,612.85,5.06,496.564,Nucleotide
Glucose,C11H34N2O4,94.44,4.95,876.747,Alkaloid
Caffeine,C1H10N2O1,225.58,1.81,818.182,Organic Compound
Glucose,C18H19N1O6,434.01,9.01,577.128,Carbohydrate
Glucose,C14H17N2O9,328.33,4.11,792.661,Hormone
Dopamine,C4H38N5O3,51.42,2.3,935.019,Hormone
Caffeine,C14H19N1O3,381.85,1.6,871.26,Amide
Ethanol,C5H14N1O8,118.0,N/A,772.337,Organic Compound
Dopamine,C2H33N4O10,686.22,2.92,895.144,Lipid
Serotonin,C18H14N2O3,247.65,N/A,34.886,Organic Compound
Caffeine,C7H30N2O3,964.63,6.51,675.877,Lipid
Adenosine triphosphate,C6H28N2O4,497.54,3.91,465.194,Carbohydrate
Serotonin,C17H3N1O2,513.96,10.52,124.197,Carbohydrate
Urea,C2H14N0O1,357.01,4.52,842.987,Organic Compound
Dopamine,C7H39N4O2,581.43,11.15,919.076,Alcohol
Aspirin,C18H28N3O8,113.06,N/A,84.866,Lipid
Ethanol,C5H2N5O6,551.64,8.08,119.871,Organic Compound
Ethanol,C20H12N0O2,277.28,2.7,233.797,Alcohol
Aspirin,C11H6N3O7,157.12,7.6,194.057,Carbohydrate
Ethanol,C12H22N5O0,901.5,11.12,399.778,Alcohol
Adrenaline,C5H32N5O3,178.61,9.14,564.518,Amide
Ethanol,C14H6N2O9,664.24,1.25,564.83,Amide
Caffeine,C3H26N2O4,138.49,N/A,854.495,Carbohydrate
Dopamine,C8H22N5O8,724.96,11.26,927.819,Nucleotide
Adrenaline,C11H24N4O5,647.93,8.6,238.206,Lipid
Urea,C7H27N3O7,231.8,1.1,794.834,Nucleotide
Adenosine triphosphate,C17H8N2O8,61.51,12.11,212.231,Amide
Urea,C16H8N0O7,606.19,N/A,549.097,Amide
Dopamine,C20H5N3O4,140.03,12.65,640.233,Nucleotide
Adrenaline,C10H26N5O1,478.9,10.59,550.378,Alcohol
Serotonin,C5H2N0O10,570.02,N/A,924.396,Alkaloid
Dopamine,C1H14N5O0,174.36,5.63,543.027,Organic Compound
Aspirin,C6H38N4O5,894.65,N/A,943.556,Organic Compound
Glucose,C5H18N4O0,886.83,3.81,128.786,Amide
Serotonin,C9H11N4O2,76.27,2.12,529.35,Carbohydrate
Adenosine triphosphate,C3H27N3O6,601.3,N/A,350.42,Alcohol
Adenosine triphosphate,C14H12N2O1,595.52,13.3,719.926,Alkaloid
Caffeine,C17H40N4O0,63.17,7.31,980.403,Alkaloid
Aspirin,C11H22N1O3,325.32,10.16,131.962,Carbohydrate
Cholesterol,C13H39N2O10,560.86,10.61,569.399,Alcohol
Caffeine,C9H17N1O4,625.71,13.46,286.453,Amide
Aspirin,C6H4N5O3,498.2,3.96,353.698,Amide
Caffeine,C12H26N5O3,432.99,10.12,418.142,Nucleotide
Cholesterol,C10H33N0O10,283.1,N/A,543.968,Amide
Adrenaline,C14H24N0O6,576.71,12.28,385.299,Neurotransmitter
Cholesterol,C2H20N3O2,575.95,N/A,643.433,Neurotransmitter
Adrenaline,C11H20N5O3,860.43,3.65,970.698,Lipid
Glucose,C16H8N3O4,970.58,9.66,661.791,Alcohol
Aspirin,C20H18N3O8,744.08,12.1,505.002,Amide
Cholesterol,C12H18N2O8,843.0,2.3,982.844,Neurotransmitter
Ethanol,C10H26N2O0,552.56,4.96,126.825,Carbohydrate
Cholesterol,C4H30N1O8,369.34,7.46,107.768,Organic Compound
Adrenaline,C16H19N4O4,492.21,N/A,81.826,Carbohydrate
Aspirin,C20H40N0O5,272.59,N/A,716.823,Nucleotide
Caffeine,C14H15N5O2,69.95,12.5,590.304,Organic Compound
Dopamine,C12H26N2O3,335.06,8.93,702.315,Hormone
Serotonin,C20H30N0O6,105.34,14.0,20.962,Alkaloid
Ethanol,C2H28N1O5,119.45,10.09,85.423,Amide
Ethanol,C1H36N5O5,624.96,6.06,507.963,Organic Compound
Aspirin,C12H32N4O1,428.25,3.56,373.953,Hormone
Serotonin,C18H32N3O6,513.56,7.42,484.149,Amide
Glucose,C2H13N4O10,680.27,9.35,867.451,Hormone
Serotonin,C9H28N3O9,332.69,6.46,177.712,Neurotransmitter
Adrenaline,C20H19N4O7,903.51,N/A,409.119,Organic Compound
Serotonin,C20H36N0O10,689.35,N/A,101.769,Organic Compound
Adrenaline,C9H25N0O8,139.17,8.46,531.866,Lipid
Glucose,C20H19N5O2,88.85,5.84,638.059,Lipid
Caffeine,C18H14N0O4,613.17,9.63,684.707,Nucleotide
Glucose,C8H18N5O5,596.06,8.04,81.588,Lipid
Aspirin,C19H7N3O8,433.01,6.04,561.717,Carbohydrate
Adenosine triphosphate,C14H20N3O10,309.16,3.36,122.559,Organic Compound
Glucose,C20H11N1O0,165.01,6.07,476.703,Alkaloid
Glucose,C5H25N0O1,870.77,3.74,157.463,Alcohol
Ethanol,C1H9N0O0,267.94,4.37,316.898,Alkaloid
Urea,C12H14N3O3,176.39,1.22,176.975,Neurotransmitter
Urea,C1H23N4O7,125.11,13.48,918.761,Amide
Urea,C7H14N1O4,371.05,11.26,880.039,Nucleotide
Serotonin,C18H10N4O9,286.52,5.31,14.414,Neurotransmitter
Adrenaline,C15H21N5O1,814.08,6.79,784.756,Amide
Glucose,C9H28N2O8,102.5,8.34,832.514,Alkaloid
Dopamine,C16H10N5O1,522.92,N/A,786.248,Nucleotide
Caffeine,C19H24N5O4,274.07,12.31,288.978,Organic Compound
Dopamine,C13H13N2O6,835.6,9.08,793.822,Nucleotide
Urea,C19H14N4O6,587.97,5.6,90.505,Amide
Cholesterol,C15H25N5O2,587.83,2.66,758.622,Organic Compound
Dopamine,C6H19N4O4,936.43,N/A,909.832,Hormone
Cholesterol,C9H36N2O8,694.32,7.21,341.025,Organic Compound
Aspirin,C10H16N5O7,418.66,13.52,46.234,Hormone
Caffeine,C16H28N4O10,964.86,4.85,753.681,Neurotransmitter
Adrenaline,C17H35N0O2,934.96,2.5,415.098,Alkaloid
Serotonin,C16H22N0O1,236.7,11.33,146.313,Lipid
Cholesterol,C11H38N2O3,965.85,6.23,11.755,Nucleotide
Adenosine triphosphate,C6H27N1O6,879.12,6.73,634.582,Neurotransmitter
Caffeine,C20H1N1O6,217.35,11.5,211.098,Nucleotide
Caffeine,C10H8N5O1,676.4,2.13,622.529,Alcohol
Ethanol,C8H34N3O2,822.27,N/A,271.909,Hormone
Adenosine triphosphate,C17H20N1O10,346.05,6.4,48.855,Amide
Caffeine,C14H1N0O4,508.64,7.73,522.418,Carbohydrate
Adenosine triphosphate,C7H24N5O8,167.45,11.01,334.898,Nucleotide
Aspirin,C20H17N3O10,886.21,6.01,606.419,Neurotransmitter
Cholesterol,C2H25N2O7,745.21,N/A,674.797,Alkaloid
Urea,C19H33N5O9,60.81,6.93,336.845,Alcohol
Urea,C9H9N4O9,182.77,12.7,288.429,Alkaloid
Serotonin,C3H11N4O3,89.17,4.14,72.384,Nucleotide
Urea,C18H15N0O9,154.8,13.62,303.719,Nucleotide
Adrenaline,C1H11N1O7,506.72,4.36,866.889,Lipid
Serotonin,C9H22N5O0,820.87,N/A,850.281,Carbohydrate
Adrenaline,C2H6N0O6,331.84,10.18,362.977,Alcohol
Glucose,C15H15N2O4,63.33,8.7,559.768,Alkaloid
Urea,C17H25N4O3,117.02,3.53,833.649,Amide
Cholesterol,C9H26N3O3,383.47,8.64,751.015,Carbohydrate
Serotonin,C18H5N2O9,96.27,1.88,682.872,Alcohol
Adenosine triphosphate,C12H37N2O8,902.25,5.28,795.741,Lipid
Caffeine,C14H3N2O3,282.27,N/A,396.417,Hormone
Dopamine,C4H34N0O5,762.41,4.38,547.235,Neurotransmitter
