compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H3N0O10,565.0,N/A,767.962,Lipid
Ethanol,C14H28N0O0,187.94,3.02,116.51,Carbohydrate
Urea,C13H14N4O8,253.55,10.97,144.056,Alkaloid
Aspirin,C12H20N5O9,443.41,12.99,528.488,Carbohydrate
Dopamine,C7H13N3O3,549.28,11.07,44.503,Amide
Caffeine,C18H35N0O4,723.33,9.85,83.7,Alcohol
Urea,C4H38N2O3,165.27,8.39,823.224,Hormone
Glucose,C14H11N2O4,793.56,N/A,103.143,Alcohol
Adrenaline,C17H12N4O5,159.45,N/A,162.234,Nucleotide
Glucose,C19H28N4O0,289.77,N/A,466.844,Lipid
Ethanol,C11H36N4O7,78.07,7.28,283.062,Neurotransmitter
Adrenaline,C16H19N2O4,939.81,8.17,274.73,Carbohydrate
Adenosine triphosphate,C10H7N2O9,432.85,11.79,357.318,Neurotransmitter
Adrenaline,C8H8N1O9,865.1,7.43,38.761,Carbohydrate
Aspirin,C12H11N2O4,975.19,7.64,513.234,Hormone
Aspirin,C14H13N2O6,538.96,13.0,138.884,Amide
Adenosine triphosphate,C18H28N3O4,744.56,13.04,603.449,Nucleotide
Adrenaline,C8H5N3O7,656.51,5.14,949.554,Nucleotide
Glucose,C1H28N2O8,794.6,8.43,197.093,Organic Compound
Dopamine,C6H5N2O3,250.89,1.2,917.287,Hormone
Glucose,C18H9N0O4,923.13,N/A,877.177,Hormone
Cholesterol,C7H18N3O10,846.14,5.21,977.607,Alcohol
Glucose,C10H35N5O7,466.37,12.26,237.217,Alkaloid
Urea,C17H35N4O3,459.52,5.01,826.524,Lipid
Serotonin,C13H31N4O1,966.81,11.44,691.79,Alcohol
Adenosine triphosphate,C4H33N4O4,103.92,10.8,911.089,Carbohydrate
Cholesterol,C18H37N2O2,340.61,5.66,887.037,Neurotransmitter
Aspirin,C20H22N0O9,944.81,8.49,762.493,Carbohydrate
Caffeine,C17H24N5O8,587.36,1.12,904.781,Carbohydrate
Glucose,C2H6N3O7,557.84,4.29,857.32,Lipid
Ethanol,C15H19N5O9,53.76,4.1,374.88,Nucleotide
Cholesterol,C11H27N1O3,427.36,2.92,489.87,Nucleotide
Ethanol,C16H9N1O3,543.28,N/A,642.836,Alkaloid
Adrenaline,C16H25N0O8,580.14,12.42,817.05,Carbohydrate
Ethanol,C1H10N1O9,938.39,2.82,205.964,Amide
Adenosine triphosphate,C5H15N0O2,162.22,13.53,115.802,Hormone
Dopamine,C11H28N0O10,876.51,N/A,123.822,Alcohol
Cholesterol,C19H7N3O5,664.78,11.1,474.857,Hormone
Urea,C9H30N1O0,665.48,2.56,543.682,Amide
Ethanol,C12H36N4O2,430.17,N/A,340.296,Alkaloid
Urea,C18H14N0O6,451.95,12.68,946.163,Organic Compound
Dopamine,C1H10N1O9,568.14,6.08,816.589,Organic Compound
Cholesterol,C4H40N5O9,607.12,8.67,578.904,Organic Compound
Ethanol,C7H22N5O8,911.89,10.37,452.791,Nucleotide
Dopamine,C17H9N2O1,624.18,10.59,333.049,Alcohol
Dopamine,C11H17N3O10,171.36,3.29,881.793,Nucleotide
Aspirin,C2H23N4O10,479.68,12.31,775.73,Alkaloid
Adenosine triphosphate,C4H25N0O3,133.15,6.94,475.033,Alkaloid
Dopamine,C11H30N5O8,710.84,6.39,75.853,Neurotransmitter
Aspirin,C1H16N5O8,436.47,1.71,491.627,Alcohol
Ethanol,C15H16N2O5,759.72,3.78,389.902,Alkaloid
Serotonin,C3H30N3O2,847.89,5.3,120.149,Hormone
Glucose,C19H29N0O7,893.8,10.57,978.913,Lipid
Caffeine,C8H39N1O2,195.09,3.46,85.687,Alcohol
Dopamine,C19H28N0O8,162.16,N/A,674.791,Neurotransmitter
Aspirin,C18H35N1O4,508.66,2.47,605.304,Alkaloid
Serotonin,C9H16N2O5,194.56,1.76,914.017,Carbohydrate
Caffeine,C12H5N3O10,495.7,2.87,892.884,Lipid
Dopamine,C16H9N5O6,515.17,9.88,458.748,Amide
Glucose,C5H34N4O9,148.65,N/A,894.041,Amide
Ethanol,C3H34N4O6,238.22,13.56,960.536,Amide
Caffeine,C12H15N4O1,473.85,12.94,816.756,Alcohol
Urea,C14H15N4O0,284.47,2.48,694.53,Hormone
Serotonin,C20H25N2O6,446.57,5.1,410.3,Neurotransmitter
Aspirin,C16H2N4O8,884.58,2.08,537.887,Neurotransmitter
Urea,C4H12N5O8,587.84,N/A,122.644,Carbohydrate
Adrenaline,C5H17N2O9,102.77,N/A,879.041,Carbohydrate
Adenosine triphosphate,C6H30N5O4,889.48,N/A,780.695,Carbohydrate
Glucose,C6H10N0O2,937.34,6.58,962.521,Carbohydrate
