compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H28N0O6,302.66,11.47,946.101,Lipid
Glucose,C5H3N4O6,793.85,N/A,615.241,Amide
Adrenaline,C2H30N5O5,126.04,N/A,197.53,Organic Compound
Cholesterol,C19H15N4O4,138.2,11.68,226.86,Amide
Ethanol,C17H8N2O9,350.44,N/A,84.628,Amide
Aspirin,C17H1N3O4,987.21,N/A,317.16,Lipid
Ethanol,C14H20N2O4,987.42,4.34,544.417,Alkaloid
Dopamine,C8H17N3O3,631.03,2.79,373.061,Lipid
Adenosine triphosphate,C4H5N1O2,984.77,9.79,128.835,Alcohol
Glucose,C2H6N2O8,604.21,11.45,182.441,Alkaloid
Urea,C1H3N4O6,90.46,6.0,366.472,Nucleotide
Urea,C14H36N2O0,527.5,1.9,700.203,Lipid
Ethanol,C4H5N5O9,899.01,1.66,25.58,Alcohol
Caffeine,C7H30N0O4,759.15,11.75,224.379,Alkaloid
Aspirin,C19H24N5O4,90.42,1.08,233.935,Nucleotide
Adrenaline,C1H29N5O0,845.53,5.94,656.802,Neurotransmitter
Cholesterol,C8H23N4O8,522.63,6.0,877.2,Hormone
Glucose,C3H3N2O9,110.07,6.28,316.262,Carbohydrate
Aspirin,C14H7N0O10,711.88,7.92,25.841,Lipid
Dopamine,C13H27N5O3,675.78,3.96,776.01,Alkaloid
Urea,C11H28N4O0,539.81,1.77,163.6,Lipid
Urea,C4H32N4O4,693.28,12.26,427.649,Alcohol
Serotonin,C20H36N0O7,471.22,N/A,961.707,Hormone
Urea,C13H3N1O10,960.63,N/A,252.9,Alkaloid
Ethanol,C7H23N2O4,627.69,9.4,494.168,Organic Compound
Aspirin,C18H18N1O6,183.87,6.58,95.02,Organic Compound
Dopamine,C18H3N4O9,79.36,3.74,71.79,Nucleotide
Caffeine,C5H32N1O9,647.81,7.13,438.126,Alcohol
Adenosine triphosphate,C6H12N1O7,132.26,N/A,296.915,Amide
Cholesterol,C17H24N2O1,373.77,12.83,527.701,Alkaloid
Caffeine,C19H12N4O1,444.04,N/A,771.909,Nucleotide
Dopamine,C7H14N3O5,432.76,12.33,688.213,Alkaloid
Glucose,C2H40N4O7,586.2,10.45,480.077,Alkaloid
Cholesterol,C10H8N2O10,617.59,N/A,168.687,Amide
