compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H34N3O6,557.43,1.84,504.428,Organic Compound
Aspirin,C14H9N2O10,865.98,5.25,84.287,Lipid
Ethanol,C15H9N0O9,62.7,5.53,117.678,Amide
Cholesterol,C4H6N0O6,222.39,3.62,709.24,Amide
Dopamine,C17H24N1O1,871.91,4.57,867.473,Lipid
Urea,C6H12N5O7,150.05,N/A,997.637,Hormone
Cholesterol,C16H13N2O3,959.32,6.58,160.482,Carbohydrate
Serotonin,C11H20N3O3,719.66,1.11,943.967,Nucleotide
Serotonin,C11H19N0O3,959.36,N/A,88.363,Alcohol
Cholesterol,C2H8N0O3,208.19,7.88,156.182,Carbohydrate
Caffeine,C20H22N2O10,708.19,4.3,536.063,Alkaloid
Aspirin,C14H23N3O8,934.47,10.12,131.957,Amide
Serotonin,C3H8N5O6,193.55,11.22,728.307,Carbohydrate
Caffeine,C15H31N5O9,755.88,2.96,751.213,Carbohydrate
Adenosine triphosphate,C12H7N5O6,671.79,8.36,149.018,Alkaloid
Glucose,C16H26N5O7,662.39,13.63,648.926,Alcohol
Ethanol,C2H6N0O2,705.35,6.69,688.978,Carbohydrate
Caffeine,C1H21N4O6,155.7,10.45,87.301,Alkaloid
Serotonin,C1H21N3O1,393.64,8.51,426.727,Alcohol
Glucose,C8H2N5O8,173.64,2.85,201.117,Carbohydrate
Adrenaline,C14H2N5O6,997.93,N/A,470.697,Hormone
Dopamine,C2H31N0O1,538.43,1.32,314.975,Alkaloid
Dopamine,C8H39N1O7,767.42,2.23,707.67,Neurotransmitter
Caffeine,C12H10N5O9,158.85,N/A,887.18,Carbohydrate
Ethanol,C11H15N1O2,864.04,7.73,31.742,Alcohol
Ethanol,C3H13N4O3,218.96,2.2,821.829,Alkaloid
Adrenaline,C19H21N5O10,784.19,8.56,45.144,Carbohydrate
Adrenaline,C18H32N5O9,87.39,4.27,354.689,Organic Compound
Adrenaline,C5H29N4O6,787.4,5.17,382.611,Alcohol
