compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H7N2O5,747.34,12.5,268.465,Carbohydrate
Serotonin,C15H1N5O8,588.4,5.04,586.766,Alcohol
Caffeine,C12H15N0O2,226.76,3.46,884.76,Alkaloid
Adenosine triphosphate,C7H6N1O9,668.15,2.27,56.93,Alkaloid
Aspirin,C14H33N3O9,778.8,9.18,645.747,Alcohol
Dopamine,C19H23N0O7,243.39,13.89,311.196,Hormone
Caffeine,C3H40N4O9,732.61,1.9,628.288,Nucleotide
Cholesterol,C2H35N3O6,440.44,N/A,665.989,Lipid
Adrenaline,C14H15N2O3,845.06,N/A,513.397,Organic Compound
Cholesterol,C6H22N3O3,146.05,N/A,955.418,Alkaloid
Serotonin,C13H22N2O8,103.58,12.88,139.778,Alcohol
Cholesterol,C13H9N3O7,980.63,12.94,667.937,Amide
Adenosine triphosphate,C6H8N0O4,877.38,8.78,576.906,Nucleotide
Dopamine,C8H30N1O7,345.29,8.82,807.49,Hormone
Serotonin,C5H33N4O7,913.33,3.49,831.388,Hormone
Caffeine,C7H40N3O0,788.32,N/A,696.103,Alcohol
Cholesterol,C15H9N4O5,898.99,1.87,50.41,Hormone
Urea,C14H14N4O1,298.0,3.69,699.471,Carbohydrate
Aspirin,C7H17N0O3,838.33,11.78,449.887,Alcohol
Caffeine,C13H25N3O3,638.41,N/A,863.656,Hormone
Urea,C5H11N2O10,815.08,2.65,233.949,Nucleotide
Urea,C18H20N5O5,626.53,N/A,820.476,Hormone
Glucose,C16H34N0O0,328.44,N/A,908.963,Neurotransmitter
Ethanol,C11H14N1O10,776.09,12.61,145.819,Nucleotide
Serotonin,C4H27N2O9,632.77,2.35,631.024,Alcohol
Dopamine,C19H18N5O1,608.18,13.88,383.595,Lipid
Urea,C3H38N5O5,754.74,N/A,2.91,Amide
Serotonin,C10H18N1O2,954.43,11.15,604.547,Neurotransmitter
Dopamine,C3H15N5O2,861.12,N/A,24.424,Lipid
Adenosine triphosphate,C10H7N2O10,328.78,13.77,401.391,Hormone
Urea,C18H1N2O4,100.44,5.17,674.711,Hormone
Adenosine triphosphate,C17H8N5O4,658.98,4.27,328.372,Alkaloid
