compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C5H23N5O4,979.75,11.02,115.347,Lipid
Adrenaline,C4H7N1O6,941.52,1.01,356.586,Alcohol
Adrenaline,C15H18N2O5,721.76,11.42,101.792,Nucleotide
Cholesterol,C13H33N2O8,61.08,2.35,813.701,Nucleotide
Dopamine,C3H9N3O10,997.59,12.6,587.762,Organic Compound
Serotonin,C2H38N4O2,801.79,2.25,347.049,Lipid
Caffeine,C4H27N1O3,304.84,1.56,860.752,Neurotransmitter
Aspirin,C20H28N2O5,864.72,N/A,398.704,Amide
Dopamine,C7H23N1O1,319.99,7.46,653.319,Alkaloid
Serotonin,C3H21N5O1,865.97,13.18,423.347,Lipid
Ethanol,C16H24N2O7,378.04,9.61,940.908,Hormone
Cholesterol,C11H22N2O8,598.48,9.79,935.286,Hormone
Aspirin,C5H17N3O7,126.16,9.65,842.119,Hormone
Ethanol,C2H16N3O8,429.45,7.07,523.284,Alkaloid
Dopamine,C5H28N1O0,378.71,12.79,973.766,Nucleotide
Adrenaline,C12H26N4O2,409.55,13.2,281.07,Hormone
Aspirin,C17H2N1O7,224.44,6.57,988.166,Alcohol
Aspirin,C17H40N5O8,604.23,2.44,499.782,Neurotransmitter
Ethanol,C17H19N1O9,338.17,7.38,486.16,Alkaloid
Caffeine,C19H24N2O4,495.59,6.73,913.351,Neurotransmitter
Adenosine triphosphate,C19H34N1O6,117.43,10.71,30.751,Nucleotide
Dopamine,C19H11N1O5,796.04,9.46,736.607,Hormone
Glucose,C11H5N5O7,77.18,7.58,231.894,Alkaloid
Dopamine,C5H24N5O5,932.14,8.38,932.986,Hormone
Ethanol,C4H38N2O9,600.84,2.36,928.47,Alkaloid
Dopamine,C16H2N0O3,678.14,6.1,831.313,Amide
Adrenaline,C1H4N0O5,701.83,N/A,414.922,Lipid
Glucose,C16H27N5O0,540.6,4.42,759.185,Alkaloid
Dopamine,C3H17N5O8,214.63,3.13,945.414,Lipid
Ethanol,C17H6N5O8,292.9,11.15,586.576,Alkaloid
Dopamine,C5H31N0O2,630.56,1.71,80.086,Nucleotide
Ethanol,C5H10N1O9,384.12,9.48,89.712,Lipid
Aspirin,C3H32N0O0,115.64,10.41,636.653,Alkaloid
Dopamine,C9H37N3O3,215.66,4.11,157.403,Nucleotide
Adrenaline,C14H6N2O4,844.97,2.08,823.423,Alcohol
Ethanol,C15H22N3O1,423.09,3.31,963.952,Carbohydrate
Caffeine,C6H16N5O6,880.89,9.77,604.084,Nucleotide
Urea,C15H20N1O1,748.78,2.84,733.836,Organic Compound
Adenosine triphosphate,C11H14N5O3,118.62,8.4,119.094,Organic Compound
Aspirin,C11H24N3O9,723.65,12.64,553.622,Alcohol
Aspirin,C13H38N0O0,907.7,11.83,451.811,Nucleotide
Serotonin,C20H16N4O10,239.17,9.67,309.624,Alkaloid
Adenosine triphosphate,C11H6N5O10,937.23,12.44,520.329,Carbohydrate
Aspirin,C6H8N4O3,392.4,N/A,12.125,Alcohol
Ethanol,C17H27N5O10,867.06,7.45,175.162,Alkaloid
