compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H29N2O5,132.07,1.12,612.589,Lipid
Caffeine,C20H35N5O9,123.13,1.94,238.569,Alcohol
Cholesterol,C2H8N1O5,569.15,N/A,584.403,Hormone
Cholesterol,C15H25N1O7,644.33,N/A,913.146,Nucleotide
Serotonin,C16H30N1O2,277.88,2.67,390.449,Alcohol
Ethanol,C8H27N0O2,457.16,7.54,379.001,Alkaloid
Adrenaline,C2H12N1O9,949.37,3.07,574.616,Neurotransmitter
Glucose,C9H25N0O9,78.38,3.84,170.187,Lipid
Glucose,C12H16N4O8,441.34,3.83,915.983,Nucleotide
Glucose,C7H7N3O7,425.69,6.74,30.131,Hormone
Adenosine triphosphate,C17H17N3O6,230.07,2.59,722.481,Nucleotide
Aspirin,C8H26N4O2,587.25,N/A,92.634,Carbohydrate
Dopamine,C6H12N5O1,176.56,6.35,491.596,Neurotransmitter
Glucose,C12H13N0O0,409.54,10.1,567.809,Nucleotide
Ethanol,C15H24N0O7,784.26,2.42,131.94,Lipid
Dopamine,C4H25N2O9,57.22,10.94,954.523,Amide
Adenosine triphosphate,C3H5N4O8,611.19,5.25,815.604,Nucleotide
Glucose,C7H29N4O9,227.08,1.58,935.856,Lipid
Caffeine,C1H8N3O3,350.33,4.46,9.087,Organic Compound
Adrenaline,C9H36N0O8,220.41,N/A,981.795,Hormone
Adrenaline,C3H6N1O3,153.84,4.87,235.369,Alkaloid
Cholesterol,C10H14N2O6,56.94,3.5,890.211,Alkaloid
Glucose,C9H2N0O1,329.82,1.01,304.365,Organic Compound
Caffeine,C11H22N4O8,354.98,8.49,261.479,Alcohol
Glucose,C8H23N4O5,86.49,2.82,602.823,Hormone
Caffeine,C1H12N5O2,274.92,7.36,862.663,Nucleotide
Glucose,C15H39N5O3,712.94,3.6,179.964,Nucleotide
Urea,C15H25N4O2,691.65,7.8,853.603,Carbohydrate
Glucose,C16H29N0O10,537.71,12.98,520.575,Organic Compound
Serotonin,C5H31N2O3,969.9,7.49,387.949,Alkaloid
Adenosine triphosphate,C20H5N2O7,481.12,N/A,582.02,Alkaloid
Dopamine,C10H36N5O5,205.84,3.99,286.471,Neurotransmitter
Aspirin,C2H33N3O1,698.53,4.54,558.616,Lipid
Glucose,C8H23N5O10,106.29,7.29,688.986,Alkaloid
Aspirin,C5H30N1O2,81.32,10.76,85.131,Nucleotide
Urea,C12H28N3O9,730.45,N/A,361.566,Amide
Ethanol,C15H11N2O3,72.03,4.94,405.967,Nucleotide
Adenosine triphosphate,C12H34N2O8,740.34,1.93,976.01,Organic Compound
Dopamine,C11H36N4O2,394.47,N/A,988.512,Neurotransmitter
Adrenaline,C17H33N0O8,886.46,12.33,45.634,Alkaloid
Glucose,C13H4N0O7,469.35,12.68,406.142,Organic Compound
Aspirin,C3H21N0O8,330.02,7.73,937.445,Organic Compound
Urea,C1H40N1O0,593.34,5.32,962.722,Alcohol
Adenosine triphosphate,C1H7N3O7,620.8,N/A,734.16,Lipid
Serotonin,C18H20N2O4,150.07,11.68,533.826,Amide
Ethanol,C2H29N0O5,410.74,12.94,888.032,Hormone
Aspirin,C14H31N4O0,122.14,10.5,67.081,Carbohydrate
Urea,C2H4N4O9,728.1,5.16,52.086,Organic Compound
Adrenaline,C14H39N4O1,380.79,11.66,588.252,Amide
Aspirin,C6H20N1O10,741.01,8.75,257.371,Alcohol
Urea,C7H39N5O9,428.6,2.13,993.62,Lipid
Cholesterol,C4H27N0O3,499.99,N/A,154.669,Hormone
Adrenaline,C8H10N0O2,222.89,N/A,391.101,Amide
Cholesterol,C16H5N2O10,738.31,N/A,56.21,Lipid
Serotonin,C11H40N3O7,57.41,2.23,150.513,Hormone
Dopamine,C11H9N1O5,935.27,11.59,140.013,Neurotransmitter
Glucose,C9H19N2O8,659.87,N/A,649.489,Lipid
Adenosine triphosphate,C9H2N0O8,380.07,3.66,383.673,Alcohol
Cholesterol,C19H35N5O0,57.87,N/A,588.858,Lipid
Adrenaline,C13H5N4O0,995.52,1.03,555.665,Amide
Cholesterol,C9H32N3O8,769.34,6.42,14.068,Alcohol
Glucose,C5H35N4O2,490.11,7.11,837.627,Neurotransmitter
Aspirin,C10H22N2O7,540.14,12.62,395.972,Alcohol
Adenosine triphosphate,C19H16N4O0,265.86,7.89,383.045,Amide
Aspirin,C5H4N2O0,599.42,11.73,360.252,Alcohol
Adrenaline,C12H2N5O5,602.75,1.13,386.211,Alcohol
Aspirin,C9H38N1O5,175.64,13.77,574.124,Amide
Caffeine,C7H40N5O2,900.33,9.34,660.036,Organic Compound
Dopamine,C8H5N4O10,336.89,12.04,288.148,Nucleotide
Serotonin,C5H27N1O5,388.27,1.05,180.747,Neurotransmitter
