compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H2N2O9,464.66,7.96,913.86,Hormone
Adenosine triphosphate,C6H31N2O10,286.67,1.17,370.314,Lipid
Serotonin,C19H9N1O3,971.83,11.34,238.051,Nucleotide
Caffeine,C15H6N1O3,589.63,N/A,873.711,Alcohol
Serotonin,C14H33N4O6,654.76,3.03,61.863,Organic Compound
Aspirin,C15H21N0O2,360.69,1.4,243.109,Hormone
Dopamine,C20H8N0O3,400.19,6.73,447.419,Amide
Ethanol,C20H35N3O10,434.58,7.16,971.273,Organic Compound
Ethanol,C11H20N4O2,844.97,4.6,772.059,Amide
Urea,C19H33N1O6,90.23,6.79,560.717,Alkaloid
Urea,C18H24N5O9,108.8,11.73,803.921,Nucleotide
Adenosine triphosphate,C19H6N5O6,376.75,N/A,202.052,Alcohol
Adenosine triphosphate,C11H36N0O10,379.49,8.78,857.602,Hormone
Adrenaline,C7H5N5O6,300.11,7.79,500.05,Alkaloid
Ethanol,C20H35N3O8,917.32,8.93,917.58,Alcohol
Dopamine,C4H7N5O7,148.25,3.53,980.522,Alcohol
Dopamine,C10H38N2O2,987.78,1.66,49.497,Hormone
Serotonin,C1H27N3O0,708.99,N/A,448.196,Hormone
Aspirin,C5H5N2O3,185.57,10.42,732.17,Organic Compound
Serotonin,C2H37N1O0,643.07,N/A,363.401,Alcohol
Glucose,C7H2N4O8,154.91,5.11,361.997,Alcohol
Urea,C6H27N0O6,525.85,N/A,794.474,Organic Compound
Urea,C18H33N0O2,362.27,N/A,428.839,Lipid
Glucose,C11H23N0O9,669.95,6.5,456.791,Alkaloid
Aspirin,C2H25N3O2,910.51,4.82,157.918,Hormone
Ethanol,C3H18N2O0,529.82,4.78,284.001,Amide
Adrenaline,C15H32N0O0,489.05,13.08,252.358,Lipid
Adenosine triphosphate,C20H23N3O10,669.41,12.78,659.559,Organic Compound
Urea,C6H26N2O3,83.7,N/A,506.352,Neurotransmitter
Aspirin,C5H28N0O0,445.74,4.16,731.746,Alcohol
Cholesterol,C9H26N0O2,611.67,N/A,297.979,Alkaloid
Adrenaline,C16H34N2O5,976.41,3.09,351.933,Lipid
Caffeine,C5H12N3O7,706.32,N/A,653.891,Alkaloid
Adrenaline,C8H33N5O1,824.24,N/A,129.416,Lipid
Ethanol,C7H18N3O8,683.11,5.36,877.818,Neurotransmitter
Ethanol,C10H8N0O10,536.18,N/A,539.461,Hormone
Adrenaline,C7H39N0O8,904.78,10.4,917.971,Alkaloid
Ethanol,C16H13N2O3,852.11,1.89,564.316,Amide
Ethanol,C17H38N2O10,305.03,11.57,799.645,Lipid
Adrenaline,C20H28N5O1,183.97,9.41,174.136,Alkaloid
Cholesterol,C10H14N0O0,502.82,12.14,0.052,Hormone
Serotonin,C2H6N5O3,849.7,13.94,573.77,Lipid
Serotonin,C8H5N3O3,545.6,4.94,536.347,Nucleotide
Ethanol,C12H10N4O0,919.94,N/A,662.098,Alkaloid
Dopamine,C20H34N0O7,78.26,5.31,427.953,Organic Compound
Glucose,C5H8N5O10,719.26,2.32,171.421,Alkaloid
Cholesterol,C18H1N3O3,576.04,7.08,164.152,Alcohol
Adrenaline,C1H13N3O4,931.23,3.39,323.825,Amide
Adenosine triphosphate,C2H6N4O1,101.43,1.38,362.622,Lipid
Ethanol,C3H16N1O0,438.16,10.8,415.819,Hormone
Dopamine,C18H10N3O5,687.46,10.41,793.687,Hormone
Urea,C13H18N3O8,249.3,7.92,183.345,Nucleotide
