compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H38N5O10,83.64,4.76,479.946,Amide
Aspirin,C17H38N2O4,495.32,6.61,222.484,Carbohydrate
Urea,C10H32N4O9,883.74,N/A,30.695,Nucleotide
Adrenaline,C17H8N5O10,985.52,8.15,436.989,Carbohydrate
Adenosine triphosphate,C10H25N0O2,513.77,N/A,685.606,Lipid
Adenosine triphosphate,C10H2N0O5,482.25,9.31,379.896,Nucleotide
Aspirin,C8H17N2O2,738.83,2.42,529.425,Alkaloid
Urea,C6H9N5O2,980.44,4.9,215.022,Lipid
Caffeine,C15H13N2O0,310.05,4.12,983.488,Alcohol
Adenosine triphosphate,C10H19N5O4,957.15,11.54,847.665,Alcohol
Adenosine triphosphate,C11H7N2O3,690.17,12.44,701.29,Neurotransmitter
Adenosine triphosphate,C12H38N2O9,560.43,N/A,445.102,Lipid
Dopamine,C1H1N5O6,797.26,3.05,589.905,Alkaloid
Ethanol,C5H11N0O6,981.39,12.17,857.259,Hormone
Dopamine,C19H22N0O2,299.09,11.43,625.364,Alcohol
Caffeine,C11H21N1O3,207.78,8.41,254.546,Alkaloid
Aspirin,C14H24N0O6,455.73,12.82,828.29,Alcohol
Glucose,C1H12N5O5,898.09,N/A,584.282,Carbohydrate
Urea,C3H16N2O3,345.12,7.16,339.55,Alcohol
Adenosine triphosphate,C19H36N4O1,84.78,10.27,310.092,Neurotransmitter
Adrenaline,C20H14N1O8,736.23,3.2,642.137,Organic Compound
Adrenaline,C7H35N3O7,341.8,10.71,436.62,Alkaloid
Glucose,C5H1N2O4,454.16,12.49,49.405,Neurotransmitter
Aspirin,C10H34N1O4,103.85,12.55,949.99,Lipid
Aspirin,C4H20N3O3,94.17,13.3,10.488,Amide
Cholesterol,C14H34N4O3,571.54,5.63,961.907,Lipid
Adenosine triphosphate,C4H30N4O2,172.06,1.9,268.899,Alkaloid
Cholesterol,C16H25N5O8,221.89,9.82,819.349,Organic Compound
Ethanol,C18H10N5O10,275.5,3.01,179.222,Carbohydrate
Dopamine,C5H15N1O5,629.37,12.68,484.468,Neurotransmitter
Adrenaline,C12H14N5O5,698.68,N/A,327.834,Neurotransmitter
Glucose,C12H13N1O9,599.85,12.57,279.729,Alcohol
Dopamine,C6H23N2O4,477.57,3.55,474.613,Organic Compound
Caffeine,C15H6N4O7,776.13,3.81,585.275,Carbohydrate
Adenosine triphosphate,C14H18N4O7,182.52,13.76,637.897,Organic Compound
Adenosine triphosphate,C11H10N3O10,946.87,N/A,424.89,Amide
Cholesterol,C20H8N2O9,454.99,2.64,515.973,Nucleotide
Urea,C8H25N5O0,112.8,12.86,138.751,Alcohol
Adrenaline,C9H17N1O0,618.8,N/A,152.181,Nucleotide
Ethanol,C20H36N2O2,153.99,11.83,282.35,Alkaloid
Ethanol,C9H28N2O8,324.32,13.1,733.872,Alkaloid
Adrenaline,C15H24N2O3,393.69,3.46,663.422,Organic Compound
Urea,C14H12N5O1,160.54,6.33,639.072,Neurotransmitter
Dopamine,C1H21N2O1,826.67,4.04,401.046,Carbohydrate
Ethanol,C2H29N0O5,492.87,8.51,915.917,Lipid
Adrenaline,C4H2N5O2,900.39,N/A,87.688,Amide
Urea,C3H12N0O7,139.23,2.97,323.398,Alkaloid
Adrenaline,C8H4N2O2,820.37,3.52,772.439,Alcohol
Serotonin,C10H33N1O9,151.48,N/A,50.719,Nucleotide
Adrenaline,C11H24N4O9,922.46,N/A,28.511,Lipid
Aspirin,C1H4N2O3,240.25,N/A,616.147,Alcohol
Urea,C13H37N0O3,416.56,1.77,295.988,Nucleotide
Dopamine,C18H24N4O3,913.74,N/A,626.194,Alcohol
Adrenaline,C14H35N1O8,732.51,13.63,216.08,Hormone
Serotonin,C6H25N0O9,754.96,7.33,208.11,Lipid
Urea,C3H32N5O3,840.14,7.94,515.608,Hormone
Dopamine,C6H19N0O8,253.17,4.44,312.17,Amide
Glucose,C13H8N2O8,401.89,1.2,517.018,Organic Compound
Adrenaline,C10H37N5O6,761.28,1.22,506.106,Hormone
Ethanol,C2H36N3O8,584.61,4.82,89.169,Alcohol
Adenosine triphosphate,C5H16N5O8,379.51,2.33,131.994,Hormone
Cholesterol,C2H1N5O2,104.71,1.02,744.335,Organic Compound
Glucose,C15H4N1O0,98.62,N/A,362.2,Carbohydrate
Aspirin,C9H38N0O5,750.84,9.66,389.695,Organic Compound
Adrenaline,C6H11N2O6,876.84,4.83,134.587,Nucleotide
Glucose,C10H5N3O10,333.58,11.4,762.421,Organic Compound
Cholesterol,C7H13N5O5,783.51,1.23,265.931,Alcohol
Serotonin,C16H16N2O2,712.83,4.36,20.038,Alkaloid
Adrenaline,C7H1N0O3,871.55,4.42,299.759,Alcohol
Adrenaline,C18H39N3O10,980.61,N/A,102.003,Carbohydrate
Dopamine,C16H34N4O1,600.25,6.41,89.594,Carbohydrate
Ethanol,C6H39N1O6,644.81,N/A,468.538,Alkaloid
Urea,C8H10N4O0,678.26,8.94,725.026,Nucleotide
Adenosine triphosphate,C5H17N0O8,157.15,N/A,265.552,Neurotransmitter
Serotonin,C9H24N1O9,461.35,9.75,351.77,Carbohydrate
Cholesterol,C12H27N2O1,659.14,6.12,192.072,Carbohydrate
Adrenaline,C16H27N5O7,528.97,N/A,645.99,Amide
Glucose,C1H16N4O0,925.07,4.52,614.147,Amide
Serotonin,C18H31N0O3,154.69,10.69,870.185,Nucleotide
Adenosine triphosphate,C8H20N5O0,795.61,9.81,626.324,Nucleotide
Cholesterol,C5H8N3O2,634.02,11.46,352.829,Organic Compound
Caffeine,C11H9N0O2,634.5,11.74,985.617,Amide
Ethanol,C6H9N2O7,190.67,N/A,659.19,Hormone
Adrenaline,C1H26N0O6,179.24,9.55,768.512,Alcohol
Aspirin,C15H17N5O0,279.29,3.99,205.85,Nucleotide
Aspirin,C19H8N4O7,241.08,8.43,287.065,Alcohol
Glucose,C10H24N0O10,780.7,6.35,909.782,Carbohydrate
Adrenaline,C11H38N2O1,771.72,6.62,367.846,Neurotransmitter
Adrenaline,C18H10N5O3,771.75,9.67,334.401,Alcohol
Glucose,C4H22N5O2,116.14,13.79,68.18,Carbohydrate
Glucose,C9H30N1O7,481.3,11.94,155.946,Alkaloid
Serotonin,C14H29N4O0,841.16,4.18,289.317,Amide
Aspirin,C15H16N2O9,552.65,4.21,721.049,Hormone
Adenosine triphosphate,C14H9N3O1,593.72,8.92,609.241,Organic Compound
Ethanol,C20H19N0O0,146.66,9.94,723.551,Nucleotide
Caffeine,C7H31N5O2,569.31,N/A,160.905,Alkaloid
Glucose,C4H29N5O3,298.17,7.12,233.566,Hormone
Serotonin,C12H7N3O4,334.37,2.24,976.882,Carbohydrate
Dopamine,C6H15N3O0,125.02,11.09,334.396,Alkaloid
Urea,C19H38N3O1,944.88,1.81,175.356,Alkaloid
Dopamine,C13H31N0O0,643.66,10.14,26.751,Carbohydrate
Serotonin,C18H20N0O0,336.56,N/A,850.029,Amide
Ethanol,C15H34N2O4,568.38,8.55,817.415,Nucleotide
Aspirin,C7H34N5O7,175.3,7.3,290.214,Alcohol
Caffeine,C1H32N3O1,789.62,7.05,531.238,Carbohydrate
Dopamine,C7H13N4O5,171.52,12.8,521.352,Nucleotide
Glucose,C2H4N0O7,928.38,9.98,930.611,Alcohol
Glucose,C11H27N3O2,210.01,2.49,405.987,Nucleotide
Serotonin,C19H5N1O8,534.32,5.55,423.561,Hormone
Adenosine triphosphate,C16H18N5O7,860.92,5.96,855.668,Neurotransmitter
Adenosine triphosphate,C12H18N5O3,785.12,4.33,673.901,Lipid
Adrenaline,C19H19N0O0,979.68,3.08,855.433,Hormone
Adrenaline,C3H12N0O9,87.96,5.95,241.4,Hormone
Adenosine triphosphate,C2H39N5O2,355.79,11.93,896.605,Carbohydrate
Urea,C3H16N1O5,567.07,6.71,398.147,Organic Compound
Urea,C15H32N2O8,214.15,12.65,93.686,Alkaloid
Dopamine,C13H23N1O3,430.33,4.57,113.414,Organic Compound
Adenosine triphosphate,C12H4N2O1,55.42,N/A,738.879,Alcohol
Dopamine,C2H11N0O0,401.23,3.78,157.468,Nucleotide
Adrenaline,C7H17N0O7,69.65,6.29,602.086,Neurotransmitter
Ethanol,C9H27N5O7,111.2,N/A,344.74,Organic Compound
Aspirin,C8H8N3O3,939.43,9.82,524.508,Amide
Aspirin,C19H9N5O5,722.88,7.43,557.968,Hormone
Adrenaline,C20H19N1O9,956.39,11.19,429.152,Alkaloid
Caffeine,C7H16N2O2,583.82,8.17,878.338,Alcohol
Urea,C13H37N0O7,246.71,7.7,362.874,Hormone
Adenosine triphosphate,C9H14N4O2,338.98,11.43,284.482,Alcohol
Glucose,C15H37N5O4,742.1,5.31,596.023,Organic Compound
Caffeine,C5H22N0O8,454.63,1.62,846.884,Carbohydrate
Glucose,C18H3N2O4,795.3,N/A,545.943,Hormone
Adrenaline,C6H26N1O1,738.52,2.6,610.616,Neurotransmitter
Urea,C2H25N5O10,837.86,9.57,101.721,Carbohydrate
Adrenaline,C3H31N1O1,775.66,N/A,398.545,Alkaloid
