compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H34N4O1,227.66,6.76,247.408,Amide
Adrenaline,C19H30N0O10,924.91,4.14,974.142,Nucleotide
Adenosine triphosphate,C16H25N0O4,210.64,9.2,847.068,Hormone
Ethanol,C2H2N5O5,601.32,N/A,971.904,Alkaloid
Glucose,C4H24N2O5,879.67,N/A,370.069,Alkaloid
Urea,C10H11N4O1,241.72,4.86,326.887,Hormone
Aspirin,C17H15N5O1,67.51,N/A,646.951,Amide
Urea,C12H17N3O6,640.18,7.93,959.719,Alkaloid
Cholesterol,C3H40N1O3,936.94,9.86,496.122,Carbohydrate
Cholesterol,C8H40N2O1,100.29,10.82,245.91,Organic Compound
Ethanol,C3H25N3O5,560.41,3.82,297.523,Carbohydrate
Aspirin,C2H25N1O8,682.69,6.79,354.791,Nucleotide
Adenosine triphosphate,C3H13N1O6,379.09,12.18,89.825,Lipid
Adenosine triphosphate,C14H33N4O9,843.49,8.13,894.8,Carbohydrate
Glucose,C8H21N5O9,985.16,3.34,883.369,Hormone
Caffeine,C3H3N3O2,570.68,2.98,428.458,Organic Compound
Ethanol,C7H8N2O2,98.06,5.96,762.183,Amide
Adenosine triphosphate,C11H28N4O1,865.11,8.51,496.126,Carbohydrate
Dopamine,C11H21N1O5,207.77,N/A,351.307,Alkaloid
Caffeine,C9H23N1O9,151.56,3.24,284.95,Alkaloid
Serotonin,C8H10N0O2,537.09,12.86,29.505,Nucleotide
Glucose,C2H33N2O8,192.5,13.66,405.581,Carbohydrate
Ethanol,C18H23N1O6,794.33,N/A,470.97,Hormone
Aspirin,C4H25N5O6,884.39,3.7,857.937,Hormone
Adrenaline,C20H36N4O7,664.31,13.59,877.342,Alkaloid
Ethanol,C18H3N5O8,261.53,5.53,695.51,Hormone
Aspirin,C8H38N1O3,539.68,2.79,67.578,Alkaloid
Glucose,C5H36N2O0,908.43,N/A,812.621,Alcohol
Glucose,C5H14N2O3,703.49,2.86,985.998,Amide
Adenosine triphosphate,C6H5N1O3,211.31,8.13,71.911,Alcohol
Dopamine,C10H10N1O8,596.3,N/A,716.138,Organic Compound
Urea,C2H15N0O9,901.44,5.77,387.796,Neurotransmitter
Urea,C19H8N1O10,559.06,N/A,974.313,Alcohol
Dopamine,C7H3N0O7,544.07,10.99,396.364,Nucleotide
Aspirin,C11H19N1O6,840.2,4.58,591.869,Carbohydrate
Caffeine,C12H5N3O4,216.44,5.74,364.446,Carbohydrate
Cholesterol,C4H35N2O7,972.81,8.79,699.458,Lipid
