compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H25N2O3,701.5,11.41,134.129,Amide
Aspirin,C19H32N4O10,369.29,N/A,154.342,Carbohydrate
Adrenaline,C6H8N1O1,591.32,7.6,369.354,Alkaloid
Adenosine triphosphate,C13H11N5O7,518.93,4.17,381.097,Organic Compound
Glucose,C8H28N4O0,209.8,N/A,521.091,Alkaloid
Adrenaline,C19H30N5O0,998.83,2.83,598.931,Nucleotide
Glucose,C13H39N1O8,295.32,7.26,87.866,Organic Compound
Ethanol,C12H26N3O8,450.72,2.75,463.142,Hormone
Ethanol,C5H16N4O9,967.82,10.42,868.454,Hormone
Glucose,C13H19N5O0,180.96,1.47,375.029,Lipid
Serotonin,C6H27N1O10,343.51,N/A,418.682,Alkaloid
Ethanol,C6H21N1O8,705.02,13.32,75.781,Hormone
Cholesterol,C13H38N1O0,948.22,4.78,924.084,Amide
Caffeine,C16H24N3O7,673.18,4.91,884.49,Alkaloid
Caffeine,C16H9N5O0,613.32,N/A,471.704,Hormone
Adrenaline,C1H6N3O2,674.51,3.56,951.177,Hormone
Cholesterol,C18H25N4O6,154.72,1.86,159.248,Lipid
Urea,C9H23N3O3,492.74,10.11,319.14,Amide
Serotonin,C13H17N5O4,405.89,2.83,321.537,Alcohol
Aspirin,C6H30N1O0,555.4,6.68,876.707,Alkaloid
Dopamine,C9H21N2O8,584.67,6.13,38.979,Neurotransmitter
Glucose,C13H33N0O1,347.49,5.83,125.401,Lipid
Dopamine,C19H7N0O0,394.84,13.41,916.099,Alcohol
Aspirin,C6H11N5O7,223.04,10.16,326.713,Alkaloid
Cholesterol,C11H29N3O0,242.7,1.43,196.522,Amide
Glucose,C11H20N5O5,861.15,12.83,486.926,Carbohydrate
Caffeine,C7H4N5O5,306.59,13.33,383.587,Alkaloid
Aspirin,C6H5N3O2,70.01,N/A,109.914,Lipid
Dopamine,C15H35N1O2,838.19,6.34,750.4,Amide
Adenosine triphosphate,C1H38N2O9,847.98,N/A,916.403,Organic Compound
Serotonin,C14H36N5O3,355.22,N/A,958.106,Lipid
Ethanol,C3H34N1O1,212.73,12.88,887.06,Hormone
Serotonin,C1H33N0O10,734.6,N/A,910.95,Organic Compound
Ethanol,C15H34N0O0,506.92,10.25,936.427,Alcohol
