compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H24N2O8,876.54,8.83,521.242,Alkaloid
Cholesterol,C2H15N5O8,582.04,N/A,324.474,Alcohol
Adrenaline,C5H4N5O10,470.26,4.48,908.043,Hormone
Glucose,C19H3N3O7,912.43,5.78,730.763,Hormone
Dopamine,C18H3N5O8,370.77,13.17,64.185,Amide
Adenosine triphosphate,C19H17N5O7,615.64,12.66,901.607,Alcohol
Cholesterol,C13H20N4O5,659.61,1.37,610.457,Hormone
Dopamine,C19H25N2O0,180.06,7.71,437.855,Nucleotide
Caffeine,C2H24N2O10,648.57,11.49,125.495,Neurotransmitter
Urea,C8H25N0O8,698.21,4.24,448.731,Alkaloid
Serotonin,C3H39N0O0,508.9,12.06,923.039,Organic Compound
Dopamine,C12H2N5O2,529.59,8.85,356.458,Alkaloid
Aspirin,C2H39N0O6,994.14,N/A,693.877,Nucleotide
Serotonin,C12H23N5O2,176.35,11.2,31.737,Nucleotide
Serotonin,C8H14N5O3,804.74,1.87,879.816,Lipid
Glucose,C11H4N5O2,876.99,2.93,910.08,Carbohydrate
Dopamine,C16H11N2O9,691.95,8.71,661.855,Organic Compound
Serotonin,C16H18N0O1,539.23,5.59,138.962,Nucleotide
Urea,C3H24N0O10,487.45,3.54,772.824,Alkaloid
Glucose,C7H17N0O0,663.79,5.17,534.617,Alkaloid
Ethanol,C19H27N5O1,103.42,N/A,877.719,Hormone
Aspirin,C18H19N4O3,974.57,6.52,58.547,Organic Compound
Serotonin,C18H34N5O9,257.44,3.04,57.622,Organic Compound
Dopamine,C12H30N1O4,678.72,1.69,628.295,Alkaloid
Urea,C1H25N5O0,815.98,2.21,487.574,Alkaloid
Aspirin,C2H19N1O9,507.22,N/A,830.919,Neurotransmitter
Serotonin,C4H7N0O9,347.76,9.1,269.84,Nucleotide
Dopamine,C11H6N0O0,251.6,7.14,718.32,Amide
Glucose,C9H21N1O7,511.46,6.36,957.196,Hormone
Adenosine triphosphate,C2H32N5O9,540.36,12.05,274.207,Lipid
Cholesterol,C11H16N2O8,449.34,7.56,362.157,Organic Compound
Aspirin,C14H24N4O7,152.9,8.76,832.753,Alkaloid
Urea,C9H4N1O6,209.43,12.55,548.503,Alkaloid
Cholesterol,C3H24N5O6,487.92,2.15,272.982,Lipid
Dopamine,C2H36N4O9,938.86,7.38,716.299,Alkaloid
Adenosine triphosphate,C8H7N1O4,714.06,1.06,798.894,Alcohol
Adenosine triphosphate,C14H21N1O2,338.47,N/A,397.936,Neurotransmitter
Dopamine,C1H9N4O10,891.91,N/A,473.092,Amide
Aspirin,C4H29N1O8,367.43,4.34,797.363,Alcohol
Ethanol,C7H38N2O8,508.46,13.45,428.16,Alkaloid
Caffeine,C16H23N3O6,861.59,6.84,653.117,Carbohydrate
Cholesterol,C3H21N5O1,202.25,2.81,954.126,Amide
Aspirin,C10H23N0O4,625.4,8.45,381.419,Amide
