compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H20N3O6,799.03,1.64,120.442,Neurotransmitter
Serotonin,C12H16N4O2,134.46,6.53,263.935,Neurotransmitter
Adrenaline,C14H29N2O4,643.13,10.95,604.24,Carbohydrate
Dopamine,C19H31N1O10,853.17,13.93,637.673,Carbohydrate
Ethanol,C13H22N4O10,103.64,5.76,176.858,Alkaloid
Adenosine triphosphate,C1H21N0O8,172.42,8.27,667.566,Neurotransmitter
Cholesterol,C6H24N0O1,901.79,6.45,279.909,Alcohol
Cholesterol,C12H12N1O6,810.42,2.1,458.821,Alcohol
Aspirin,C8H4N2O2,209.76,13.38,468.273,Neurotransmitter
Cholesterol,C20H4N1O7,824.1,N/A,45.988,Alkaloid
Cholesterol,C14H3N0O10,273.51,7.38,897.859,Lipid
Urea,C20H30N1O3,561.86,N/A,136.25,Alcohol
Adrenaline,C17H38N4O1,672.65,3.64,941.098,Nucleotide
Urea,C10H11N4O2,231.65,7.46,52.734,Organic Compound
Dopamine,C5H16N3O7,897.58,5.25,695.781,Neurotransmitter
Serotonin,C12H29N1O10,582.32,6.44,569.721,Organic Compound
Cholesterol,C13H11N0O3,806.76,N/A,558.97,Amide
Adenosine triphosphate,C18H4N3O3,792.15,7.33,225.588,Alcohol
Urea,C14H22N5O8,223.56,8.3,257.158,Amide
Cholesterol,C17H34N2O7,153.58,N/A,707.637,Hormone
Caffeine,C14H27N5O4,755.15,12.82,392.225,Hormone
Dopamine,C14H31N0O2,358.57,2.76,103.812,Neurotransmitter
Cholesterol,C8H17N0O3,187.5,12.17,221.724,Neurotransmitter
Aspirin,C19H20N0O7,536.51,9.69,222.745,Alkaloid
Aspirin,C1H32N5O0,553.7,4.28,901.515,Lipid
Urea,C3H30N0O3,566.65,2.46,959.501,Neurotransmitter
Urea,C3H28N3O3,678.45,N/A,952.074,Amide
Aspirin,C5H35N3O4,876.79,13.54,333.432,Carbohydrate
Adenosine triphosphate,C3H25N0O8,521.94,6.4,546.493,Alcohol
Adrenaline,C12H18N5O1,951.71,N/A,585.997,Lipid
Serotonin,C15H5N1O5,417.91,13.9,579.025,Amide
Aspirin,C10H13N4O9,522.33,3.61,313.772,Alcohol
Aspirin,C7H16N5O8,405.49,N/A,525.886,Lipid
Adrenaline,C8H29N2O1,57.87,7.63,8.605,Alcohol
Cholesterol,C12H28N0O9,782.52,N/A,606.782,Alkaloid
Urea,C19H17N2O2,626.8,N/A,996.373,Lipid
Adenosine triphosphate,C3H20N5O2,336.38,5.68,886.983,Alcohol
Dopamine,C1H30N5O2,812.0,12.28,415.553,Amide
Aspirin,C20H27N3O8,574.78,10.53,67.555,Hormone
Adenosine triphosphate,C1H5N3O5,901.99,N/A,438.893,Lipid
Ethanol,C11H4N4O0,782.73,10.5,745.558,Neurotransmitter
Urea,C19H38N4O1,414.51,1.61,263.956,Alkaloid
Glucose,C1H19N4O3,537.4,9.52,407.92,Alcohol
Urea,C12H36N2O0,718.48,7.01,650.079,Carbohydrate
Urea,C16H10N5O3,758.14,3.65,752.683,Nucleotide
Urea,C6H37N0O10,67.15,2.58,404.257,Lipid
Aspirin,C9H3N1O1,696.45,12.97,9.414,Alcohol
Ethanol,C6H36N1O4,533.38,2.59,416.659,Organic Compound
Aspirin,C20H23N1O9,877.67,1.35,830.44,Alcohol
Dopamine,C11H1N0O5,322.54,12.65,46.811,Neurotransmitter
Urea,C2H28N2O2,704.71,7.03,808.463,Neurotransmitter
