compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H2N4O8,340.33,7.69,570.574,Nucleotide
Adrenaline,C19H32N1O4,632.69,6.4,581.038,Nucleotide
Cholesterol,C5H30N4O10,100.54,8.82,624.291,Neurotransmitter
Caffeine,C11H11N3O4,794.5,N/A,421.627,Hormone
Cholesterol,C10H19N3O1,842.31,9.87,584.301,Neurotransmitter
Adenosine triphosphate,C10H10N0O4,889.59,10.43,702.259,Alcohol
Cholesterol,C12H34N2O3,490.81,1.53,918.355,Hormone
Urea,C7H6N3O8,221.41,9.19,680.669,Lipid
Adenosine triphosphate,C18H5N4O5,893.99,4.59,550.898,Hormone
Adenosine triphosphate,C3H18N5O7,657.73,5.19,403.068,Hormone
Urea,C15H35N3O4,609.13,12.34,690.155,Alkaloid
Aspirin,C2H20N3O2,756.88,4.38,385.835,Amide
Caffeine,C16H21N4O3,220.76,3.74,346.427,Organic Compound
Cholesterol,C2H27N5O7,52.88,3.37,819.684,Neurotransmitter
Serotonin,C1H13N1O5,165.09,3.83,559.27,Neurotransmitter
Dopamine,C14H5N0O3,284.65,11.57,128.684,Nucleotide
Ethanol,C20H7N5O1,816.81,2.37,923.536,Neurotransmitter
Cholesterol,C18H2N5O5,527.07,5.96,113.841,Amide
Dopamine,C8H19N5O5,336.7,N/A,180.68,Nucleotide
Caffeine,C11H33N2O4,539.87,10.28,767.943,Organic Compound
Urea,C13H23N3O7,308.95,12.72,44.6,Alcohol
Caffeine,C8H5N4O10,453.87,N/A,677.289,Lipid
Dopamine,C16H9N1O7,889.4,5.35,12.226,Lipid
Adrenaline,C6H13N3O9,210.63,N/A,604.173,Neurotransmitter
Adrenaline,C3H36N3O9,456.94,N/A,220.547,Carbohydrate
Adenosine triphosphate,C5H6N5O4,686.81,6.82,549.953,Hormone
Adrenaline,C16H3N3O7,139.07,1.76,445.128,Amide
Dopamine,C6H1N2O5,915.78,5.68,592.919,Organic Compound
Ethanol,C18H24N5O0,378.78,N/A,800.15,Amide
Caffeine,C8H1N1O0,147.37,2.29,424.4,Carbohydrate
Glucose,C8H10N4O9,593.07,1.84,215.006,Carbohydrate
Urea,C18H22N4O10,142.03,N/A,486.754,Hormone
Serotonin,C8H21N1O0,666.57,10.6,723.563,Neurotransmitter
Adrenaline,C9H1N0O2,154.83,7.33,856.674,Hormone
Aspirin,C18H27N3O7,472.83,9.69,87.598,Alcohol
Dopamine,C1H3N3O4,952.26,N/A,4.55,Carbohydrate
Aspirin,C12H26N4O7,246.13,13.12,931.286,Neurotransmitter
Dopamine,C14H21N1O3,140.24,N/A,265.545,Lipid
Adenosine triphosphate,C10H10N4O6,586.16,8.45,99.971,Carbohydrate
Aspirin,C5H32N4O4,744.4,1.92,940.004,Organic Compound
Serotonin,C3H2N2O3,877.59,9.71,244.404,Carbohydrate
Ethanol,C16H25N3O7,421.56,N/A,899.628,Organic Compound
Adenosine triphosphate,C3H13N3O2,680.0,N/A,318.763,Hormone
Urea,C16H29N4O10,556.58,6.83,423.263,Hormone
Dopamine,C3H18N5O0,800.06,3.62,708.509,Carbohydrate
Aspirin,C15H37N4O8,436.58,13.84,246.27,Lipid
Adenosine triphosphate,C4H10N2O5,332.48,6.12,950.383,Neurotransmitter
Caffeine,C3H25N0O9,379.46,7.18,729.637,Alcohol
Glucose,C7H21N3O2,930.95,6.02,9.449,Amide
Urea,C20H35N4O5,556.25,N/A,935.363,Amide
Serotonin,C17H16N3O4,618.36,13.07,165.6,Lipid
Adenosine triphosphate,C15H17N1O7,80.6,10.51,495.427,Lipid
Urea,C15H38N4O10,592.73,6.52,68.171,Alkaloid
Aspirin,C8H22N2O10,663.17,3.02,678.364,Hormone
Serotonin,C12H21N0O4,881.73,12.25,401.45,Neurotransmitter
Caffeine,C7H30N4O4,319.08,6.12,994.049,Alkaloid
Glucose,C20H33N4O5,544.79,6.74,811.997,Alkaloid
Dopamine,C19H23N0O1,537.36,12.93,502.384,Hormone
Glucose,C15H22N3O7,738.23,12.44,239.819,Alkaloid
Serotonin,C4H6N1O7,412.77,12.14,231.858,Hormone
Aspirin,C6H28N3O0,463.11,8.29,590.022,Amide
Serotonin,C19H37N3O7,707.4,7.12,206.91,Alkaloid
Ethanol,C3H29N3O3,599.71,1.96,911.625,Nucleotide
Glucose,C15H29N4O5,722.93,11.06,884.908,Neurotransmitter
Dopamine,C15H24N4O6,135.81,11.65,469.882,Alkaloid
Cholesterol,C2H12N2O6,980.03,11.22,322.1,Amide
Glucose,C19H14N5O10,766.8,N/A,952.174,Carbohydrate
Adenosine triphosphate,C5H10N5O8,704.45,3.04,934.729,Nucleotide
Cholesterol,C16H30N1O4,182.66,N/A,767.066,Neurotransmitter
Adrenaline,C17H35N2O6,53.59,N/A,899.081,Organic Compound
Caffeine,C6H33N1O5,530.16,N/A,119.951,Alkaloid
Aspirin,C1H17N2O10,826.29,7.52,463.853,Nucleotide
Serotonin,C14H1N2O9,454.81,N/A,207.038,Neurotransmitter
Cholesterol,C9H12N3O2,621.35,10.67,862.012,Neurotransmitter
Cholesterol,C9H40N5O9,494.86,11.56,830.285,Amide
Ethanol,C17H11N3O6,921.14,9.71,528.708,Neurotransmitter
Aspirin,C13H38N1O0,624.74,13.09,121.176,Carbohydrate
Aspirin,C8H20N2O4,746.96,N/A,963.593,Neurotransmitter
Glucose,C9H3N3O9,787.45,5.55,9.84,Hormone
Caffeine,C1H25N1O0,408.27,N/A,667.531,Alkaloid
Glucose,C3H10N0O10,239.05,3.07,833.467,Carbohydrate
Serotonin,C7H2N2O7,444.88,9.73,356.385,Amide
Urea,C9H38N4O5,889.22,5.82,816.165,Alkaloid
Caffeine,C6H21N5O0,550.54,N/A,498.873,Alcohol
Aspirin,C18H33N4O6,391.14,2.02,980.362,Hormone
Dopamine,C3H13N1O5,102.7,12.77,850.047,Alkaloid
Aspirin,C15H2N3O0,222.52,1.37,162.957,Nucleotide
Ethanol,C1H22N3O3,146.62,N/A,252.425,Neurotransmitter
Ethanol,C3H3N3O6,436.08,N/A,547.871,Lipid
Urea,C6H5N5O10,188.65,N/A,990.231,Neurotransmitter
Adrenaline,C16H28N0O5,462.12,2.11,581.064,Neurotransmitter
Serotonin,C4H40N3O4,524.96,10.05,845.976,Lipid
Caffeine,C4H11N3O0,846.19,9.0,13.029,Lipid
Glucose,C13H31N5O10,611.78,3.45,747.833,Nucleotide
Urea,C13H1N3O7,499.64,1.45,103.587,Nucleotide
Dopamine,C1H40N3O10,539.69,10.87,937.555,Hormone
Serotonin,C11H23N5O6,757.89,12.08,664.777,Amide
Urea,C6H4N5O4,837.31,3.36,639.137,Organic Compound
Aspirin,C9H9N0O8,346.54,2.79,257.673,Amide
Caffeine,C17H29N3O1,725.62,N/A,283.026,Neurotransmitter
Adenosine triphosphate,C6H20N2O4,72.8,9.36,783.341,Alkaloid
Urea,C7H32N3O10,495.23,12.53,311.945,Carbohydrate
Urea,C14H14N1O1,473.42,10.39,378.109,Hormone
Adrenaline,C9H40N4O8,592.91,3.09,498.606,Carbohydrate
Adrenaline,C7H33N0O7,963.32,N/A,43.57,Carbohydrate
Dopamine,C16H28N3O9,163.16,6.46,62.152,Alkaloid
Urea,C7H18N2O6,802.98,8.06,590.302,Organic Compound
