compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H13N2O3,458.76,2.5,461.708,Nucleotide
Cholesterol,C8H23N3O8,525.74,9.76,70.825,Alkaloid
Ethanol,C20H23N5O10,86.48,7.63,148.374,Lipid
Glucose,C19H12N0O7,435.79,3.17,154.011,Alcohol
Serotonin,C13H12N2O1,485.71,6.87,417.124,Alkaloid
Cholesterol,C4H11N2O1,359.25,6.57,137.536,Alcohol
Dopamine,C10H28N3O9,446.66,13.99,324.85,Amide
Dopamine,C11H13N0O7,606.95,7.14,21.672,Carbohydrate
Serotonin,C15H17N1O3,524.93,11.24,995.671,Carbohydrate
Adenosine triphosphate,C6H28N3O1,351.76,N/A,730.215,Hormone
Adrenaline,C18H31N0O9,704.7,2.73,716.965,Organic Compound
Adenosine triphosphate,C18H18N0O9,441.08,8.97,166.517,Hormone
Serotonin,C15H12N2O4,522.61,10.76,559.53,Organic Compound
Aspirin,C6H35N1O2,470.68,4.62,175.704,Amide
Dopamine,C1H23N4O4,218.63,4.04,703.426,Carbohydrate
Dopamine,C2H38N0O6,821.97,7.94,889.452,Nucleotide
Ethanol,C7H39N2O4,758.31,9.52,140.339,Alcohol
Serotonin,C19H34N3O2,257.18,10.14,358.138,Lipid
Serotonin,C9H11N2O0,977.83,9.08,534.147,Alkaloid
Glucose,C5H24N2O2,506.58,5.27,304.809,Alcohol
Caffeine,C2H14N0O0,797.23,12.44,429.653,Hormone
Dopamine,C14H21N4O10,952.39,N/A,493.888,Neurotransmitter
Adrenaline,C17H22N4O6,978.1,9.66,404.776,Amide
Aspirin,C13H16N3O6,87.6,5.53,573.676,Neurotransmitter
Adenosine triphosphate,C5H32N3O7,687.01,N/A,160.994,Organic Compound
Ethanol,C13H32N2O6,559.15,N/A,629.511,Amide
Ethanol,C16H29N1O5,259.83,6.29,606.788,Nucleotide
Serotonin,C1H18N5O7,512.99,9.18,209.972,Amide
Dopamine,C8H8N4O0,998.21,1.7,191.693,Organic Compound
Aspirin,C17H18N4O9,999.66,3.15,140.459,Carbohydrate
Serotonin,C13H14N1O9,290.25,6.07,985.216,Amide
Urea,C5H23N0O6,141.68,7.73,896.913,Hormone
Serotonin,C4H39N2O7,66.5,3.59,263.043,Amide
Adenosine triphosphate,C6H23N2O7,118.1,N/A,957.954,Alkaloid
Dopamine,C3H15N1O2,881.63,13.7,251.813,Organic Compound
Glucose,C9H3N3O2,993.87,N/A,802.292,Nucleotide
Glucose,C10H32N2O8,776.4,12.38,882.625,Alkaloid
Adrenaline,C6H17N4O1,739.48,5.46,683.166,Hormone
Ethanol,C1H26N0O5,790.32,5.56,702.351,Nucleotide
Adrenaline,C17H21N1O10,279.72,3.44,167.593,Amide
Adenosine triphosphate,C11H14N1O9,69.96,9.41,464.875,Lipid
Ethanol,C9H18N0O3,762.85,1.13,451.678,Nucleotide
Dopamine,C10H14N2O3,251.83,10.95,593.705,Lipid
Dopamine,C2H9N5O0,52.87,N/A,833.187,Nucleotide
Adenosine triphosphate,C15H4N2O8,676.29,12.49,785.654,Neurotransmitter
Ethanol,C4H1N5O2,329.93,10.26,982.386,Neurotransmitter
Adenosine triphosphate,C10H4N0O8,450.81,N/A,23.649,Neurotransmitter
Glucose,C14H22N2O4,827.63,2.75,732.704,Amide
Cholesterol,C2H23N5O9,417.9,3.06,537.63,Alcohol
Glucose,C9H32N0O2,601.91,10.51,571.177,Alcohol
