compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H19N3O4,900.9,2.08,938.901,Hormone
Adenosine triphosphate,C17H5N5O0,188.77,1.08,947.92,Neurotransmitter
Ethanol,C10H27N1O9,812.1,9.88,599.583,Neurotransmitter
Glucose,C20H28N2O9,395.67,N/A,931.591,Lipid
Ethanol,C13H23N4O3,677.41,7.73,570.006,Carbohydrate
Adrenaline,C18H1N3O10,727.45,4.41,958.847,Alcohol
Cholesterol,C15H9N2O10,311.29,4.67,80.302,Amide
Dopamine,C20H28N1O5,759.12,9.92,911.203,Neurotransmitter
Cholesterol,C12H25N1O7,279.11,4.41,509.65,Amide
Ethanol,C5H34N1O0,300.52,3.62,97.198,Hormone
Serotonin,C9H20N0O6,997.86,N/A,879.343,Alcohol
Aspirin,C3H11N2O4,618.25,7.03,305.495,Amide
Aspirin,C18H27N2O2,446.92,1.85,200.483,Organic Compound
Glucose,C13H16N3O7,345.37,12.42,293.705,Carbohydrate
Adrenaline,C3H35N2O3,595.88,N/A,156.726,Nucleotide
Cholesterol,C10H26N2O6,623.27,13.54,266.676,Carbohydrate
Dopamine,C14H7N2O6,400.63,1.62,389.139,Organic Compound
Dopamine,C18H36N5O5,128.19,12.11,822.289,Lipid
Urea,C8H21N0O10,882.88,N/A,292.35,Carbohydrate
Glucose,C13H18N1O1,186.5,9.66,210.601,Amide
Ethanol,C5H35N4O4,812.63,1.4,445.672,Nucleotide
Adrenaline,C8H29N1O7,783.17,6.39,485.085,Organic Compound
Serotonin,C7H2N1O7,144.36,10.82,742.599,Hormone
Dopamine,C13H11N3O2,675.85,11.38,388.098,Neurotransmitter
Caffeine,C8H14N1O4,621.76,3.35,943.466,Neurotransmitter
Adrenaline,C2H1N4O4,183.01,7.17,11.855,Carbohydrate
Aspirin,C1H31N3O2,468.77,4.94,888.645,Hormone
Aspirin,C5H16N1O6,113.03,8.03,383.337,Nucleotide
Ethanol,C6H29N3O5,594.14,N/A,544.51,Hormone
Aspirin,C5H18N3O2,726.91,4.37,432.811,Lipid
Aspirin,C3H4N1O4,666.93,8.69,700.944,Alkaloid
Dopamine,C17H23N1O10,303.99,N/A,819.229,Nucleotide
Ethanol,C11H34N5O5,404.23,2.78,830.237,Carbohydrate
Serotonin,C16H16N0O6,240.21,6.29,685.25,Organic Compound
Caffeine,C1H34N1O0,243.4,11.46,44.633,Alcohol
