compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H15N0O6,807.5,10.83,409.125,Nucleotide
Adrenaline,C10H16N2O4,115.11,7.26,774.198,Alcohol
Urea,C20H37N0O5,722.98,8.66,863.442,Alkaloid
Serotonin,C18H33N4O5,455.56,N/A,17.762,Organic Compound
Aspirin,C13H34N4O6,687.21,9.72,163.273,Neurotransmitter
Caffeine,C20H36N0O6,852.8,2.73,409.844,Nucleotide
Aspirin,C5H16N0O4,438.15,7.42,833.464,Lipid
Adrenaline,C11H7N2O2,606.24,N/A,487.85,Alcohol
Caffeine,C18H28N5O4,315.08,10.55,46.253,Lipid
Caffeine,C20H36N5O6,532.28,N/A,627.017,Lipid
Adenosine triphosphate,C15H32N1O2,332.56,N/A,18.003,Lipid
Cholesterol,C10H4N1O8,282.69,12.56,234.088,Neurotransmitter
Ethanol,C9H3N3O4,119.43,9.89,705.353,Alkaloid
Adrenaline,C19H17N4O5,775.66,8.49,434.127,Amide
Dopamine,C20H8N0O0,188.92,12.72,541.198,Nucleotide
Caffeine,C19H34N4O10,647.17,2.26,461.58,Lipid
Cholesterol,C2H22N2O3,131.34,13.23,36.252,Alkaloid
Aspirin,C7H14N5O6,923.72,10.99,324.011,Nucleotide
Ethanol,C3H35N5O6,991.99,N/A,66.819,Hormone
Dopamine,C2H25N2O2,710.37,10.14,484.567,Neurotransmitter
Adrenaline,C8H32N5O10,821.59,3.34,581.168,Organic Compound
Cholesterol,C14H36N1O2,596.86,N/A,810.12,Amide
Adrenaline,C5H16N4O3,271.38,6.51,728.043,Alcohol
Caffeine,C18H24N0O10,844.9,11.26,405.002,Alkaloid
Aspirin,C7H39N3O7,816.9,11.19,810.197,Neurotransmitter
Glucose,C13H6N1O0,664.87,11.96,115.812,Alkaloid
Aspirin,C1H12N2O2,591.33,4.81,557.428,Alkaloid
Aspirin,C18H38N5O4,195.58,6.98,199.108,Alcohol
Aspirin,C20H10N4O2,219.36,N/A,529.498,Alcohol
Adenosine triphosphate,C10H13N2O10,343.06,2.23,978.481,Carbohydrate
Urea,C10H4N3O3,756.24,N/A,876.321,Nucleotide
Urea,C18H30N1O1,936.12,13.43,726.646,Organic Compound
Adrenaline,C13H18N1O3,51.27,1.69,644.355,Neurotransmitter
Aspirin,C18H40N3O3,219.89,7.56,739.547,Neurotransmitter
Urea,C17H36N0O5,356.9,6.74,486.868,Alkaloid
Dopamine,C1H30N4O0,503.16,10.61,864.756,Alcohol
Cholesterol,C20H32N3O5,207.86,12.03,522.478,Lipid
Caffeine,C16H35N3O5,673.07,9.67,521.179,Nucleotide
Dopamine,C11H2N1O2,482.85,N/A,959.543,Hormone
Caffeine,C2H31N1O10,732.9,12.91,609.363,Alcohol
Adenosine triphosphate,C8H14N2O9,527.09,7.26,278.068,Lipid
Caffeine,C1H38N2O8,721.45,13.67,257.485,Neurotransmitter
Urea,C9H28N4O8,107.21,9.16,756.753,Amide
Glucose,C4H27N1O6,421.47,2.47,935.534,Alcohol
Cholesterol,C9H19N3O2,528.27,3.3,920.315,Organic Compound
Adenosine triphosphate,C10H28N2O2,513.66,9.65,970.658,Hormone
Serotonin,C15H9N5O3,264.06,7.41,4.016,Lipid
Ethanol,C13H34N4O3,541.75,1.25,997.479,Carbohydrate
Cholesterol,C18H37N4O4,847.29,N/A,633.644,Neurotransmitter
Cholesterol,C16H34N4O9,595.48,9.55,328.034,Nucleotide
Aspirin,C17H25N0O8,126.23,8.24,555.714,Amide
Adrenaline,C5H27N2O7,278.66,N/A,210.554,Amide
Cholesterol,C9H25N0O8,470.52,10.61,129.801,Hormone
Glucose,C1H16N0O5,596.87,9.58,689.02,Lipid
Adenosine triphosphate,C15H18N1O6,573.8,N/A,488.845,Amide
Ethanol,C8H9N0O6,396.84,5.04,954.151,Hormone
Dopamine,C17H28N0O1,769.2,7.17,386.507,Organic Compound
Serotonin,C12H12N1O0,877.0,13.6,508.973,Organic Compound
Adrenaline,C13H18N3O1,366.92,12.32,147.421,Alkaloid
Adenosine triphosphate,C13H27N2O7,101.1,6.44,225.183,Carbohydrate
Cholesterol,C7H36N1O6,579.42,3.34,420.042,Organic Compound
Caffeine,C18H29N4O7,155.61,N/A,918.783,Neurotransmitter
Adrenaline,C5H20N5O6,330.32,2.09,894.591,Amide
Serotonin,C20H24N2O9,609.95,8.03,876.134,Nucleotide
Cholesterol,C20H1N0O7,141.77,4.47,799.149,Hormone
Caffeine,C7H5N3O8,177.89,N/A,71.881,Alcohol
Aspirin,C17H25N1O10,856.79,N/A,676.864,Hormone
Aspirin,C12H5N3O9,190.27,12.51,991.822,Hormone
Adenosine triphosphate,C20H12N1O3,855.32,N/A,811.494,Alkaloid
Cholesterol,C8H5N4O0,354.87,6.51,304.403,Organic Compound
Urea,C5H16N1O5,212.58,10.19,973.653,Alcohol
Glucose,C3H13N1O8,543.46,6.61,887.009,Nucleotide
Dopamine,C16H30N1O3,929.88,1.47,572.644,Organic Compound
Adrenaline,C12H29N5O0,325.67,10.26,556.915,Lipid
Cholesterol,C6H2N1O5,966.94,11.2,886.727,Nucleotide
Urea,C2H39N4O0,934.12,1.96,921.615,Amide
Caffeine,C12H1N0O8,591.8,4.78,290.805,Organic Compound
Ethanol,C1H29N5O6,151.66,10.86,483.858,Lipid
Serotonin,C17H14N5O8,749.98,5.32,233.214,Alkaloid
Dopamine,C16H13N1O4,971.28,7.93,43.312,Alcohol
Aspirin,C13H40N1O7,709.21,5.61,432.921,Alcohol
Glucose,C8H21N5O10,234.97,4.11,649.473,Alkaloid
Aspirin,C7H2N4O0,492.2,7.39,829.098,Alkaloid
Serotonin,C5H12N0O3,168.95,10.05,579.643,Hormone
Dopamine,C6H8N2O6,417.3,8.83,340.822,Alcohol
Dopamine,C9H20N2O8,669.12,N/A,172.253,Lipid
Adenosine triphosphate,C13H13N3O8,622.74,1.34,333.193,Nucleotide
Urea,C9H39N3O2,837.28,6.77,83.967,Amide
Aspirin,C19H7N1O2,373.08,N/A,564.958,Organic Compound
Glucose,C6H30N0O2,187.7,1.13,714.176,Nucleotide
Serotonin,C13H36N1O9,758.0,5.49,426.603,Amide
Cholesterol,C15H16N5O8,89.07,6.63,806.572,Carbohydrate
Glucose,C8H16N0O0,841.27,6.63,242.796,Hormone
