compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H5N1O10,256.43,12.25,998.121,Neurotransmitter
Caffeine,C7H30N1O4,421.36,N/A,310.912,Amide
Dopamine,C10H11N5O1,714.81,1.6,402.474,Alkaloid
Serotonin,C10H13N0O9,555.18,1.62,643.02,Lipid
Glucose,C9H13N3O0,96.6,2.99,678.556,Amide
Adenosine triphosphate,C10H27N0O6,264.27,12.62,182.887,Hormone
Dopamine,C14H21N5O1,586.55,9.53,728.344,Alkaloid
Aspirin,C17H20N4O0,431.17,2.99,82.957,Nucleotide
Dopamine,C20H27N2O1,340.46,13.27,289.776,Amide
Glucose,C5H25N5O7,400.85,10.63,173.418,Neurotransmitter
Ethanol,C3H11N1O1,909.9,3.39,141.912,Amide
Caffeine,C16H30N1O3,778.46,8.29,985.781,Lipid
Aspirin,C14H4N3O4,712.51,7.55,848.707,Carbohydrate
Adenosine triphosphate,C13H24N4O7,645.57,10.85,837.978,Alkaloid
Adenosine triphosphate,C3H24N2O2,456.28,11.22,396.329,Hormone
Glucose,C16H20N5O4,449.37,4.79,177.913,Neurotransmitter
Caffeine,C15H1N5O9,495.16,12.68,514.71,Carbohydrate
Cholesterol,C20H13N3O8,528.87,N/A,245.082,Organic Compound
Aspirin,C3H34N1O7,983.17,2.96,174.061,Hormone
Adrenaline,C14H34N3O6,593.15,6.96,684.347,Hormone
Cholesterol,C7H13N0O5,739.1,4.43,931.906,Lipid
Adenosine triphosphate,C4H1N3O4,594.05,N/A,916.528,Alcohol
Caffeine,C11H19N4O2,511.03,1.92,419.167,Alkaloid
Aspirin,C16H8N1O2,871.73,N/A,643.692,Lipid
Dopamine,C12H2N3O1,292.37,13.69,989.874,Alcohol
Serotonin,C14H25N5O1,881.67,4.38,957.964,Carbohydrate
Urea,C19H39N1O10,338.48,13.76,171.65,Nucleotide
Adrenaline,C7H18N3O9,525.51,13.56,394.552,Carbohydrate
Cholesterol,C19H11N1O4,513.35,8.12,993.236,Lipid
Serotonin,C11H6N4O0,461.18,N/A,898.969,Amide
