compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H2N5O9,265.42,12.31,511.578,Nucleotide
Urea,C19H10N3O7,577.64,7.34,757.272,Neurotransmitter
Urea,C8H1N2O4,937.94,3.55,110.366,Organic Compound
Ethanol,C1H15N4O1,743.2,N/A,392.011,Neurotransmitter
Serotonin,C15H28N3O10,256.26,11.46,822.324,Alcohol
Glucose,C14H20N2O8,59.07,8.25,618.922,Alkaloid
Adrenaline,C3H26N4O2,809.49,13.5,815.697,Amide
Serotonin,C13H20N4O1,105.76,N/A,377.807,Organic Compound
Caffeine,C14H22N2O8,983.62,6.8,709.624,Neurotransmitter
Glucose,C14H25N0O4,604.08,4.98,685.481,Carbohydrate
Urea,C5H1N3O9,533.76,N/A,265.09,Hormone
Aspirin,C14H38N0O6,672.94,3.85,756.424,Nucleotide
Dopamine,C3H5N1O2,635.98,11.89,425.979,Amide
Serotonin,C9H29N3O3,748.03,13.74,665.982,Neurotransmitter
Serotonin,C8H6N1O10,867.94,3.37,971.39,Neurotransmitter
Aspirin,C9H13N5O10,387.6,13.95,358.625,Carbohydrate
Aspirin,C18H27N3O10,444.67,10.77,526.431,Nucleotide
Cholesterol,C2H21N1O10,53.17,3.26,941.506,Hormone
Serotonin,C17H35N1O4,408.63,4.0,925.702,Nucleotide
Cholesterol,C1H31N0O7,734.79,11.87,482.508,Neurotransmitter
Adrenaline,C1H27N2O8,705.47,10.68,912.834,Alkaloid
Adenosine triphosphate,C6H4N4O0,483.28,10.96,944.559,Lipid
Urea,C2H32N4O4,963.07,10.04,523.623,Carbohydrate
Dopamine,C3H11N4O3,311.42,N/A,44.869,Alcohol
Caffeine,C14H26N1O2,607.95,12.33,467.732,Alkaloid
Adrenaline,C6H27N5O1,381.4,11.32,831.179,Alcohol
Ethanol,C13H8N2O10,401.25,6.41,224.812,Alcohol
Ethanol,C17H2N2O2,956.32,7.47,693.509,Lipid
Serotonin,C12H18N1O1,274.48,3.3,26.771,Neurotransmitter
Glucose,C18H25N5O0,419.04,8.89,857.983,Organic Compound
Adrenaline,C14H27N4O7,353.67,13.7,152.505,Amide
Adrenaline,C1H28N0O8,710.23,6.58,135.472,Nucleotide
Caffeine,C1H7N5O2,674.46,N/A,675.502,Amide
Adenosine triphosphate,C20H22N0O1,843.55,N/A,349.552,Hormone
Glucose,C18H38N2O3,367.94,6.0,492.737,Neurotransmitter
Glucose,C12H5N2O10,510.2,7.68,381.02,Alkaloid
Dopamine,C6H20N5O9,915.66,4.12,821.656,Nucleotide
Dopamine,C20H28N5O7,388.83,2.82,629.605,Alcohol
Urea,C2H6N3O9,990.32,3.97,529.741,Lipid
Glucose,C19H4N1O8,447.76,4.94,221.771,Alkaloid
Adrenaline,C14H27N0O9,92.96,5.65,256.862,Alcohol
Urea,C20H16N4O2,485.7,N/A,536.553,Lipid
Serotonin,C18H8N5O0,401.76,N/A,571.037,Alcohol
Adenosine triphosphate,C11H36N4O10,982.04,10.38,17.221,Alkaloid
Aspirin,C7H34N1O8,898.71,N/A,77.55,Alcohol
Caffeine,C4H5N3O7,57.45,8.16,319.712,Alkaloid
Dopamine,C9H6N4O5,392.74,6.56,928.694,Nucleotide
Cholesterol,C12H17N5O4,868.77,7.93,973.797,Lipid
