compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H19N2O0,240.09,4.85,269.716,Hormone
Adrenaline,C19H22N4O10,967.64,12.63,101.609,Alcohol
Urea,C15H39N2O9,620.06,1.24,498.901,Neurotransmitter
Glucose,C6H6N5O5,596.21,3.2,724.836,Alcohol
Adrenaline,C13H22N2O1,717.74,N/A,255.967,Lipid
Aspirin,C19H1N4O9,458.26,12.32,586.466,Organic Compound
Urea,C9H4N1O2,666.98,7.63,98.633,Alcohol
Ethanol,C20H24N4O3,373.07,3.81,109.619,Carbohydrate
Urea,C12H21N3O6,743.45,4.79,358.451,Lipid
Urea,C2H21N2O10,998.82,1.9,834.659,Nucleotide
Serotonin,C16H37N4O2,211.73,N/A,409.345,Neurotransmitter
Serotonin,C17H14N5O0,496.99,N/A,586.871,Lipid
Aspirin,C4H5N1O4,459.54,13.8,649.314,Nucleotide
Serotonin,C19H17N1O7,825.84,2.96,550.738,Alkaloid
Serotonin,C20H12N5O7,629.62,11.92,845.863,Carbohydrate
Caffeine,C16H9N0O0,813.08,4.32,528.206,Amide
Cholesterol,C3H11N0O4,228.17,N/A,114.204,Alcohol
Aspirin,C10H39N3O3,770.27,N/A,566.374,Amide
Cholesterol,C16H38N0O3,962.93,8.83,693.153,Carbohydrate
Cholesterol,C11H30N5O5,850.42,8.6,77.857,Neurotransmitter
Serotonin,C11H6N2O5,531.89,9.65,639.582,Nucleotide
Aspirin,C16H11N0O8,613.42,6.67,916.819,Neurotransmitter
Glucose,C7H13N5O4,105.23,N/A,704.236,Hormone
Ethanol,C6H27N3O9,247.39,3.89,387.457,Carbohydrate
Glucose,C5H8N3O1,409.49,10.67,697.556,Nucleotide
Serotonin,C10H11N5O4,527.0,N/A,677.895,Nucleotide
Glucose,C12H14N3O9,584.1,N/A,548.298,Alkaloid
Cholesterol,C19H18N0O2,677.51,2.96,220.906,Alkaloid
Adrenaline,C9H12N0O5,353.08,13.38,455.763,Neurotransmitter
Ethanol,C14H39N1O2,345.88,N/A,818.366,Amide
Adrenaline,C9H3N3O3,791.9,6.11,472.422,Lipid
Aspirin,C10H9N2O0,758.36,5.03,244.76,Amide
Aspirin,C18H35N1O5,911.13,N/A,443.059,Carbohydrate
Aspirin,C10H40N0O10,771.28,12.13,206.304,Neurotransmitter
Ethanol,C4H9N5O10,462.04,4.4,535.486,Carbohydrate
Aspirin,C1H36N5O10,137.3,1.11,949.431,Organic Compound
Cholesterol,C19H21N3O0,230.63,12.07,166.983,Amide
Urea,C1H37N1O2,72.14,2.76,490.511,Neurotransmitter
Urea,C12H13N5O7,840.39,5.47,952.179,Amide
Adenosine triphosphate,C18H39N5O5,968.86,6.33,312.998,Hormone
Urea,C19H7N3O10,413.09,N/A,348.961,Organic Compound
Aspirin,C18H4N2O5,307.51,2.24,490.016,Carbohydrate
Caffeine,C20H1N2O7,487.92,N/A,206.655,Nucleotide
Aspirin,C18H27N5O3,898.42,N/A,762.22,Alkaloid
Dopamine,C16H2N1O3,672.65,N/A,648.944,Nucleotide
Adrenaline,C6H30N3O9,440.19,11.24,984.014,Hormone
Cholesterol,C1H28N1O6,334.79,2.91,311.72,Organic Compound
Ethanol,C13H35N3O8,429.89,8.68,8.954,Nucleotide
Adrenaline,C4H7N5O10,788.36,4.05,789.405,Alkaloid
Adenosine triphosphate,C18H35N1O4,704.8,N/A,807.161,Lipid
Adrenaline,C16H26N3O9,152.28,8.02,795.83,Alcohol
Adenosine triphosphate,C7H24N1O1,411.53,N/A,911.47,Nucleotide
Dopamine,C16H9N0O7,100.0,N/A,502.599,Alkaloid
Dopamine,C12H4N0O2,717.74,5.49,649.84,Alkaloid
Aspirin,C8H5N2O6,101.19,7.63,597.257,Hormone
Glucose,C1H31N1O0,387.49,N/A,515.32,Hormone
Adrenaline,C7H9N5O6,696.66,6.3,617.968,Carbohydrate
Dopamine,C14H7N4O1,253.77,N/A,23.62,Neurotransmitter
Aspirin,C6H30N3O3,686.69,13.98,474.605,Lipid
Ethanol,C2H35N3O7,619.67,8.9,10.706,Neurotransmitter
Adrenaline,C10H22N3O0,704.75,5.58,142.28,Neurotransmitter
Caffeine,C11H22N5O2,430.98,1.96,43.1,Hormone
Urea,C10H34N5O5,785.95,5.37,509.755,Alcohol
Adenosine triphosphate,C8H2N2O8,347.6,1.41,819.6,Hormone
Adenosine triphosphate,C2H34N1O2,731.73,1.24,177.946,Amide
Aspirin,C16H28N4O4,860.61,12.04,851.397,Hormone
Aspirin,C19H11N5O8,65.59,N/A,590.003,Amide
Serotonin,C12H3N5O5,390.13,N/A,856.302,Alkaloid
Adrenaline,C8H37N0O3,434.77,13.41,683.378,Alkaloid
Dopamine,C5H17N0O2,195.31,3.36,42.854,Organic Compound
Caffeine,C5H6N4O0,80.38,N/A,487.157,Carbohydrate
Adenosine triphosphate,C18H16N3O1,636.12,10.53,328.139,Lipid
