compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H20N0O1,395.29,N/A,738.732,Carbohydrate
Caffeine,C17H27N2O4,773.34,12.41,726.093,Organic Compound
Urea,C13H3N0O4,234.41,11.89,54.356,Carbohydrate
Aspirin,C6H12N0O0,811.75,N/A,83.696,Hormone
Aspirin,C12H16N4O4,788.6,13.94,395.186,Nucleotide
Dopamine,C6H19N0O3,72.9,2.86,72.375,Nucleotide
Cholesterol,C4H14N2O4,813.45,4.15,291.666,Alcohol
Caffeine,C15H36N4O1,277.59,N/A,795.652,Alkaloid
Adrenaline,C6H29N2O3,965.65,1.81,327.485,Hormone
Ethanol,C16H25N3O6,526.55,5.0,524.987,Hormone
Adrenaline,C11H5N1O6,963.48,8.69,181.634,Carbohydrate
Adrenaline,C10H20N2O5,992.59,6.47,595.547,Nucleotide
Glucose,C8H24N3O10,977.27,7.94,624.174,Alcohol
Aspirin,C12H9N0O4,353.55,9.59,2.463,Neurotransmitter
Ethanol,C13H40N1O7,778.38,11.89,592.836,Alcohol
Glucose,C7H18N3O0,838.83,11.83,889.817,Nucleotide
Urea,C11H31N0O1,946.66,N/A,768.061,Alkaloid
Cholesterol,C2H21N5O3,514.52,N/A,651.1,Nucleotide
Ethanol,C3H16N0O8,393.45,2.24,725.825,Alcohol
Cholesterol,C7H37N1O2,614.66,13.31,912.879,Organic Compound
Adenosine triphosphate,C7H27N4O6,714.8,13.09,316.41,Nucleotide
Cholesterol,C10H10N4O3,684.21,6.83,106.089,Alcohol
Urea,C15H24N3O10,828.94,7.39,711.498,Alcohol
Urea,C10H36N1O2,888.58,11.91,538.053,Carbohydrate
Glucose,C2H39N4O7,131.27,N/A,695.376,Carbohydrate
Cholesterol,C3H39N1O9,454.53,5.39,536.165,Hormone
Serotonin,C18H33N5O8,634.36,N/A,829.414,Carbohydrate
Adenosine triphosphate,C12H2N1O1,486.09,6.68,848.724,Alkaloid
Serotonin,C2H13N3O3,940.36,4.81,264.949,Amide
Glucose,C4H9N0O0,460.23,11.28,689.869,Carbohydrate
Aspirin,C13H27N1O1,462.62,N/A,700.585,Neurotransmitter
Adrenaline,C20H1N4O7,672.87,3.32,519.904,Lipid
Glucose,C5H17N1O1,503.79,3.04,577.95,Alkaloid
