compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H39N4O10,871.48,4.86,505.485,Amide
Cholesterol,C6H19N0O2,777.03,N/A,707.544,Hormone
Serotonin,C17H11N0O1,661.78,4.97,735.491,Alcohol
Caffeine,C7H40N4O10,797.88,13.06,764.916,Amide
Dopamine,C13H12N1O5,199.18,8.88,654.26,Neurotransmitter
Adenosine triphosphate,C18H3N2O3,779.91,4.89,645.113,Nucleotide
Adrenaline,C20H25N5O1,586.86,N/A,370.587,Alkaloid
Adrenaline,C19H22N5O5,704.01,3.07,139.829,Nucleotide
Dopamine,C19H4N5O4,343.7,8.77,344.062,Alkaloid
Aspirin,C17H3N5O6,525.66,5.58,222.357,Nucleotide
Aspirin,C8H32N5O8,302.53,13.57,597.452,Neurotransmitter
Cholesterol,C2H40N0O5,147.74,3.37,376.37,Carbohydrate
Caffeine,C13H36N2O1,106.84,6.43,186.564,Organic Compound
Adenosine triphosphate,C10H29N5O2,838.43,4.59,742.649,Amide
Serotonin,C20H3N3O10,331.82,N/A,979.172,Neurotransmitter
Urea,C15H30N1O5,151.1,3.9,128.114,Nucleotide
Dopamine,C20H22N3O4,170.43,N/A,783.768,Organic Compound
Dopamine,C1H1N2O0,791.86,1.13,734.823,Lipid
Urea,C17H19N1O10,376.52,N/A,154.624,Alcohol
Ethanol,C11H20N1O8,275.29,1.22,305.184,Neurotransmitter
Glucose,C17H27N5O1,370.83,2.32,827.002,Carbohydrate
Ethanol,C19H36N4O10,200.32,N/A,630.83,Carbohydrate
Dopamine,C19H19N2O8,755.12,6.88,863.899,Neurotransmitter
Glucose,C6H18N0O9,241.94,8.17,45.603,Nucleotide
Serotonin,C2H40N1O7,215.19,1.85,40.145,Nucleotide
Caffeine,C14H17N3O4,652.62,13.25,458.421,Amide
Caffeine,C2H40N4O2,295.27,1.92,426.839,Hormone
Serotonin,C14H2N3O8,236.27,4.43,46.652,Hormone
Caffeine,C20H13N0O0,521.64,13.9,712.847,Nucleotide
Cholesterol,C10H6N0O2,127.81,4.47,351.81,Amide
Ethanol,C16H17N1O3,830.99,N/A,422.332,Neurotransmitter
Adenosine triphosphate,C19H25N1O7,948.97,4.09,952.033,Hormone
Adrenaline,C9H21N1O9,754.17,12.56,88.114,Alcohol
Caffeine,C1H36N4O3,56.22,1.14,892.308,Nucleotide
Adenosine triphosphate,C11H1N0O2,979.13,9.87,675.358,Lipid
Serotonin,C12H8N5O5,551.38,9.99,900.287,Amide
Adenosine triphosphate,C14H16N5O10,943.21,1.88,532.17,Alkaloid
Caffeine,C14H30N4O8,863.49,N/A,805.101,Organic Compound
Aspirin,C8H35N2O3,999.4,1.29,437.288,Lipid
Caffeine,C10H3N5O1,768.99,1.7,997.899,Alkaloid
Ethanol,C6H13N3O5,535.01,5.82,719.639,Carbohydrate
Cholesterol,C12H1N1O9,793.51,5.24,58.408,Amide
Adrenaline,C3H31N4O4,706.42,11.04,620.315,Hormone
Glucose,C20H11N3O10,976.28,4.04,147.806,Carbohydrate
Serotonin,C6H13N0O1,719.64,N/A,198.61,Hormone
Aspirin,C2H11N3O0,756.43,6.97,345.561,Carbohydrate
Urea,C14H33N2O0,596.0,9.52,425.091,Alcohol
Serotonin,C13H1N2O5,535.72,11.2,294.373,Lipid
Caffeine,C6H30N5O8,182.23,5.96,445.217,Lipid
Serotonin,C4H5N2O6,863.19,9.49,183.155,Alcohol
Cholesterol,C11H38N1O6,469.81,6.19,619.902,Nucleotide
Adrenaline,C11H5N1O8,321.51,10.78,449.119,Carbohydrate
Urea,C2H32N5O5,661.38,7.19,178.501,Alkaloid
Ethanol,C12H32N1O4,649.43,9.23,275.686,Hormone
Dopamine,C1H16N2O5,231.99,5.69,187.217,Carbohydrate
Caffeine,C5H30N1O7,879.92,N/A,327.167,Alcohol
Adrenaline,C15H26N5O7,726.72,6.87,769.325,Neurotransmitter
Glucose,C20H7N0O2,681.98,1.93,252.319,Nucleotide
Urea,C13H8N3O8,171.59,1.34,345.04,Nucleotide
Glucose,C12H19N1O4,966.0,3.04,194.649,Carbohydrate
Serotonin,C20H32N4O3,202.82,11.71,357.702,Neurotransmitter
Ethanol,C14H3N0O0,611.16,7.65,969.772,Nucleotide
Aspirin,C7H10N1O8,609.0,N/A,227.288,Alkaloid
Urea,C18H23N0O4,794.34,4.87,363.295,Amide
Adrenaline,C16H34N3O6,480.74,5.82,677.524,Alcohol
Urea,C6H30N2O8,207.8,3.62,117.516,Neurotransmitter
Serotonin,C20H14N1O4,883.77,N/A,455.89,Hormone
Urea,C1H27N4O0,790.0,12.23,822.349,Nucleotide
Adenosine triphosphate,C9H26N0O0,501.62,8.95,819.717,Amide
Adrenaline,C3H36N3O8,959.32,N/A,502.675,Alkaloid
Serotonin,C4H33N3O2,480.74,6.77,754.434,Neurotransmitter
Dopamine,C20H3N2O7,829.6,9.85,482.962,Carbohydrate
Caffeine,C14H37N3O6,134.25,3.34,646.058,Lipid
Aspirin,C6H37N5O4,123.69,12.13,646.907,Alkaloid
Urea,C4H13N3O9,381.75,12.62,259.607,Neurotransmitter
Adrenaline,C10H26N3O0,394.81,8.68,309.16,Alcohol
Glucose,C7H25N3O10,417.6,4.62,406.379,Neurotransmitter
Glucose,C6H15N0O8,80.64,4.59,709.229,Nucleotide
Adenosine triphosphate,C19H21N2O4,879.62,9.2,320.045,Organic Compound
Aspirin,C6H36N3O5,542.08,2.01,495.751,Alkaloid
Adenosine triphosphate,C7H4N4O7,890.3,N/A,268.075,Carbohydrate
Dopamine,C18H28N0O1,310.55,8.32,806.216,Organic Compound
Serotonin,C18H30N2O8,778.81,N/A,623.263,Lipid
Adenosine triphosphate,C7H5N1O3,691.33,9.83,808.853,Alcohol
Serotonin,C4H16N2O3,335.33,5.02,225.286,Alcohol
Glucose,C18H5N2O4,891.86,N/A,847.878,Alkaloid
