compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H33N5O7,157.9,7.89,743.877,Neurotransmitter
Dopamine,C12H14N3O4,178.38,7.75,972.169,Organic Compound
Ethanol,C17H4N0O1,961.52,N/A,684.504,Amide
Adrenaline,C18H24N3O6,712.85,N/A,302.583,Nucleotide
Caffeine,C16H37N5O8,276.38,5.35,832.577,Alkaloid
Glucose,C18H28N0O3,903.21,10.46,571.351,Neurotransmitter
Aspirin,C3H36N0O4,335.01,9.82,364.791,Hormone
Ethanol,C4H39N2O2,346.52,5.27,913.282,Nucleotide
Adenosine triphosphate,C2H4N0O2,283.77,N/A,872.198,Hormone
Cholesterol,C10H36N2O1,663.17,N/A,786.721,Amide
Ethanol,C16H9N2O5,887.77,N/A,204.301,Neurotransmitter
Glucose,C7H10N0O7,968.21,8.78,646.545,Neurotransmitter
Adrenaline,C20H12N1O6,984.96,10.76,894.223,Lipid
Adrenaline,C13H12N5O7,119.89,N/A,414.498,Organic Compound
Caffeine,C4H25N1O1,517.33,10.72,469.768,Amide
Ethanol,C18H22N1O10,397.39,8.42,227.124,Organic Compound
Cholesterol,C20H13N0O4,340.64,7.62,573.405,Alkaloid
Caffeine,C14H11N1O1,324.5,4.37,940.934,Lipid
Adrenaline,C18H21N4O7,215.69,3.36,765.318,Amide
Glucose,C7H17N3O3,767.2,1.81,807.119,Hormone
Urea,C17H2N2O7,162.92,N/A,156.224,Neurotransmitter
Dopamine,C1H25N3O6,889.94,N/A,254.825,Hormone
Serotonin,C12H29N4O9,618.77,9.2,855.469,Carbohydrate
Urea,C12H16N4O5,63.47,3.57,731.643,Lipid
Glucose,C5H31N1O6,760.97,2.97,743.858,Nucleotide
Ethanol,C3H10N0O8,157.15,11.52,675.142,Amide
Aspirin,C17H7N0O2,388.99,3.78,895.35,Organic Compound
Serotonin,C7H6N0O6,764.03,11.47,117.307,Carbohydrate
Ethanol,C9H14N3O8,343.3,1.85,780.286,Alcohol
Urea,C14H16N0O6,168.4,2.38,16.783,Organic Compound
Adenosine triphosphate,C19H35N3O10,496.26,11.72,104.975,Neurotransmitter
Urea,C13H18N2O4,150.91,5.13,175.86,Neurotransmitter
Adenosine triphosphate,C19H2N4O1,500.34,N/A,171.172,Nucleotide
Ethanol,C2H14N2O9,871.05,N/A,537.264,Amide
Caffeine,C17H20N1O4,481.04,12.21,530.735,Lipid
Caffeine,C1H34N5O1,905.17,7.18,11.44,Lipid
Adenosine triphosphate,C3H17N1O3,570.58,6.43,313.445,Hormone
Adrenaline,C12H16N0O2,259.42,4.79,810.925,Hormone
Caffeine,C13H33N5O8,704.81,4.4,157.539,Alkaloid
Ethanol,C19H37N3O7,912.77,1.83,590.364,Amide
Cholesterol,C9H39N2O9,299.01,4.25,717.081,Lipid
Ethanol,C1H29N5O4,416.67,8.26,283.564,Neurotransmitter
Cholesterol,C1H15N1O8,650.37,11.32,682.05,Alkaloid
Aspirin,C4H36N0O0,869.43,10.28,817.449,Carbohydrate
Ethanol,C16H21N3O9,264.57,N/A,743.372,Lipid
Adenosine triphosphate,C4H17N2O0,516.66,6.17,454.564,Alcohol
Serotonin,C18H5N2O7,509.2,N/A,852.954,Organic Compound
Serotonin,C2H18N0O4,79.08,N/A,127.401,Alcohol
Caffeine,C18H8N1O9,125.44,6.54,197.08,Organic Compound
Adenosine triphosphate,C1H39N4O6,738.62,N/A,393.647,Hormone
Dopamine,C20H35N2O3,655.65,9.22,602.056,Amide
Caffeine,C8H17N3O8,626.02,8.85,148.155,Organic Compound
Adrenaline,C2H27N0O7,140.16,N/A,375.164,Hormone
Ethanol,C11H19N1O3,512.56,N/A,500.181,Amide
Dopamine,C17H7N3O0,216.16,N/A,464.296,Neurotransmitter
Cholesterol,C15H28N1O3,849.38,3.13,330.098,Alcohol
Urea,C3H4N3O6,484.1,N/A,222.497,Lipid
Caffeine,C16H4N4O4,897.53,5.6,488.149,Hormone
Urea,C13H7N0O6,552.43,N/A,18.331,Nucleotide
Adrenaline,C11H1N2O7,772.68,3.32,367.52,Nucleotide
Cholesterol,C4H14N2O9,431.78,10.12,105.309,Organic Compound
Aspirin,C18H16N0O3,143.29,12.88,172.74,Alkaloid
Cholesterol,C6H15N2O0,681.27,3.07,473.59,Carbohydrate
Caffeine,C15H18N0O2,603.51,7.09,271.581,Nucleotide
Adenosine triphosphate,C17H3N2O2,763.37,N/A,316.806,Lipid
Serotonin,C17H35N5O1,461.64,10.78,897.31,Organic Compound
Serotonin,C12H10N1O6,435.12,7.07,362.475,Hormone
Adrenaline,C1H11N3O1,596.49,10.67,128.154,Carbohydrate
Adenosine triphosphate,C11H35N0O2,423.53,10.36,660.87,Amide
Caffeine,C8H12N3O3,882.13,N/A,638.408,Alkaloid
Cholesterol,C2H9N4O8,879.83,2.06,900.446,Carbohydrate
Serotonin,C2H36N4O10,244.01,3.75,39.841,Hormone
Adrenaline,C7H8N4O5,673.65,2.24,668.972,Neurotransmitter
Ethanol,C5H14N3O7,827.99,4.06,402.86,Amide
Adenosine triphosphate,C9H9N1O1,400.71,9.5,535.641,Amide
Dopamine,C11H4N5O4,789.68,11.26,710.127,Alcohol
Serotonin,C2H37N3O10,245.49,1.53,901.723,Hormone
Glucose,C11H39N1O0,802.04,13.93,892.631,Organic Compound
Ethanol,C9H24N3O9,957.11,3.41,820.002,Nucleotide
Ethanol,C19H2N4O9,68.12,2.61,829.46,Organic Compound
Aspirin,C13H37N5O7,317.9,N/A,299.392,Amide
Glucose,C19H14N4O9,587.2,3.77,523.37,Amide
Caffeine,C18H20N5O0,725.84,13.25,240.314,Lipid
Cholesterol,C13H7N4O3,894.16,13.23,947.616,Amide
Adenosine triphosphate,C1H26N2O6,313.99,6.35,818.738,Alcohol
Dopamine,C3H7N4O10,676.15,N/A,433.363,Carbohydrate
Adenosine triphosphate,C7H11N1O5,265.73,11.13,977.742,Neurotransmitter
Ethanol,C11H11N1O8,274.7,N/A,250.394,Amide
Adrenaline,C20H26N1O7,154.52,9.58,799.032,Neurotransmitter
Aspirin,C7H36N2O3,162.53,6.59,876.995,Nucleotide
Dopamine,C13H33N2O10,809.53,6.67,552.538,Amide
Dopamine,C2H8N0O7,945.16,2.4,610.957,Nucleotide
Urea,C17H31N1O10,869.29,10.18,390.924,Organic Compound
Caffeine,C10H30N3O7,730.57,10.76,887.762,Hormone
Adrenaline,C15H22N1O8,213.48,11.86,836.48,Nucleotide
Serotonin,C4H28N0O6,181.26,N/A,7.526,Organic Compound
Urea,C15H2N3O6,734.13,N/A,354.397,Organic Compound
Urea,C2H29N2O1,518.72,12.3,66.945,Amide
Glucose,C18H37N3O8,921.04,12.86,585.03,Organic Compound
Serotonin,C6H10N0O1,433.96,N/A,903.033,Nucleotide
Dopamine,C2H30N0O8,425.43,8.94,289.845,Organic Compound
Cholesterol,C2H12N5O4,823.7,7.38,533.515,Organic Compound
Dopamine,C16H12N3O2,526.16,11.16,497.461,Alkaloid
Caffeine,C4H12N1O7,566.49,11.25,138.566,Nucleotide
Urea,C4H33N4O4,590.25,6.1,905.455,Amide
Aspirin,C14H13N3O0,792.42,7.85,120.433,Carbohydrate
Adrenaline,C17H9N1O1,267.37,10.62,729.524,Carbohydrate
Adenosine triphosphate,C2H33N1O9,968.63,8.05,407.547,Amide
Caffeine,C6H25N4O1,891.77,N/A,871.349,Alkaloid
Dopamine,C7H35N0O10,184.08,N/A,698.01,Carbohydrate
Caffeine,C15H23N1O4,147.37,N/A,986.154,Neurotransmitter
Dopamine,C11H22N4O2,759.89,10.13,794.938,Amide
Caffeine,C13H21N5O8,901.75,5.81,560.524,Hormone
Caffeine,C11H10N0O1,72.51,5.77,188.686,Alkaloid
Ethanol,C11H12N3O9,420.9,1.4,902.311,Organic Compound
Cholesterol,C10H39N5O5,271.22,1.65,304.367,Nucleotide
Adenosine triphosphate,C14H5N3O10,302.27,3.35,276.588,Amide
Serotonin,C8H24N1O5,417.83,6.24,808.242,Alkaloid
Ethanol,C4H10N3O6,280.8,9.99,78.751,Neurotransmitter
Ethanol,C5H34N0O10,587.26,N/A,4.539,Carbohydrate
Serotonin,C16H20N2O7,590.3,N/A,596.751,Carbohydrate
Adrenaline,C18H30N0O4,882.26,N/A,70.898,Alcohol
Cholesterol,C20H29N4O8,813.19,13.07,451.569,Amide
Dopamine,C6H33N1O4,331.68,6.48,606.564,Alkaloid
Glucose,C5H19N0O10,183.69,9.14,414.122,Amide
Aspirin,C16H23N0O0,989.36,13.02,907.498,Hormone
Aspirin,C1H31N4O10,269.91,10.53,146.047,Carbohydrate
Serotonin,C16H5N2O2,830.0,1.37,245.322,Hormone
Dopamine,C19H25N5O6,687.04,3.73,557.553,Nucleotide
Dopamine,C3H12N3O5,358.4,1.39,24.937,Nucleotide
Caffeine,C4H35N2O5,926.71,1.85,162.742,Nucleotide
Aspirin,C19H26N0O1,303.1,10.49,451.422,Nucleotide
Serotonin,C20H1N1O2,119.13,5.72,738.664,Lipid
Aspirin,C17H24N0O1,887.66,1.08,141.278,Carbohydrate
Adenosine triphosphate,C7H29N2O2,645.63,2.97,318.197,Neurotransmitter
Aspirin,C20H29N5O6,391.28,N/A,362.783,Alkaloid
Dopamine,C7H11N5O8,636.45,11.12,692.231,Hormone
Urea,C15H4N2O2,839.25,4.27,888.243,Amide
Adrenaline,C18H35N2O3,597.17,1.88,189.622,Alkaloid
Aspirin,C18H1N0O5,526.2,13.24,218.415,Hormone
Aspirin,C9H39N3O10,569.82,7.69,101.144,Lipid
Dopamine,C18H15N0O7,858.86,N/A,292.757,Neurotransmitter
Dopamine,C9H24N3O1,429.59,11.03,38.477,Hormone
Dopamine,C11H5N4O6,477.5,N/A,718.05,Alcohol
Dopamine,C4H11N3O2,242.18,9.38,613.356,Organic Compound
Aspirin,C15H27N5O1,664.85,1.37,945.615,Amide
Aspirin,C5H19N2O10,107.28,12.46,408.336,Organic Compound
Adrenaline,C16H28N5O5,120.68,1.89,380.457,Amide
Adrenaline,C5H24N1O10,146.88,12.01,701.821,Amide
Adrenaline,C4H4N2O3,831.09,11.57,259.99,Alkaloid
Adenosine triphosphate,C12H31N2O8,976.01,11.23,845.293,Carbohydrate
Caffeine,C10H33N4O10,779.95,13.48,645.346,Amide
Serotonin,C8H11N1O1,176.67,5.42,678.716,Hormone
Cholesterol,C2H16N5O8,299.22,9.06,954.877,Lipid
Urea,C6H8N0O7,721.02,9.69,67.752,Alkaloid
Adrenaline,C12H6N4O7,955.26,7.74,762.62,Neurotransmitter
Adrenaline,C8H19N5O7,728.27,10.83,784.559,Organic Compound
Glucose,C15H23N2O2,55.17,N/A,416.188,Organic Compound
Caffeine,C11H15N4O3,472.2,9.74,143.254,Alcohol
Ethanol,C6H23N1O7,179.9,10.98,891.657,Alcohol
Adrenaline,C19H33N4O7,741.62,13.33,862.328,Nucleotide
Urea,C10H29N5O9,603.12,N/A,796.561,Neurotransmitter
Caffeine,C10H23N2O7,957.06,10.73,245.436,Lipid
Aspirin,C14H32N3O4,275.59,2.6,99.142,Alcohol
Cholesterol,C20H23N4O6,989.07,N/A,196.163,Alkaloid
Adenosine triphosphate,C4H19N5O7,891.69,6.26,487.0,Neurotransmitter
Adrenaline,C3H15N1O6,884.9,11.19,15.094,Alcohol
