compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H34N0O1,480.3,12.56,321.962,Hormone
Cholesterol,C13H34N4O3,406.31,10.09,758.638,Lipid
Adenosine triphosphate,C11H12N0O9,359.65,N/A,7.048,Carbohydrate
Adenosine triphosphate,C11H25N0O7,924.35,12.41,35.328,Nucleotide
Urea,C16H27N3O9,510.31,N/A,608.214,Lipid
Ethanol,C10H2N5O6,968.18,N/A,664.695,Lipid
Aspirin,C6H10N3O9,754.09,N/A,61.449,Amide
Dopamine,C13H23N2O5,781.85,11.1,472.627,Hormone
Urea,C13H34N3O0,745.92,N/A,515.505,Nucleotide
Caffeine,C7H3N0O2,621.22,N/A,568.937,Amide
Cholesterol,C2H9N1O4,912.7,9.49,253.374,Hormone
Adrenaline,C1H22N4O1,846.2,6.29,482.738,Amide
Serotonin,C4H26N5O0,836.24,3.05,14.454,Hormone
Urea,C5H36N0O1,839.46,N/A,859.794,Amide
Urea,C1H27N1O3,293.9,1.14,892.651,Hormone
Dopamine,C9H33N4O0,129.41,1.22,524.137,Lipid
Urea,C6H9N0O8,910.55,4.58,935.324,Organic Compound
Aspirin,C14H16N5O3,134.78,8.16,152.276,Lipid
Adrenaline,C4H4N3O0,366.06,12.17,715.705,Nucleotide
Cholesterol,C10H28N3O6,344.24,N/A,540.048,Organic Compound
Adenosine triphosphate,C7H15N3O2,620.38,12.92,413.469,Neurotransmitter
Caffeine,C6H27N0O7,470.82,9.4,911.681,Lipid
Cholesterol,C12H12N0O6,567.77,12.34,650.065,Amide
Aspirin,C8H23N1O10,335.43,12.34,471.205,Organic Compound
Ethanol,C3H23N3O9,119.88,12.53,744.377,Lipid
Dopamine,C13H6N0O10,950.39,12.89,234.565,Carbohydrate
Adenosine triphosphate,C12H15N3O8,206.7,7.17,298.389,Lipid
Glucose,C15H33N1O3,491.17,N/A,86.114,Alkaloid
Urea,C11H30N0O10,907.47,8.35,953.406,Alcohol
Dopamine,C14H8N5O7,977.98,12.58,519.076,Neurotransmitter
Caffeine,C13H40N4O2,735.57,8.08,997.64,Amide
Ethanol,C2H31N3O7,973.64,6.1,795.099,Nucleotide
Dopamine,C11H23N4O2,831.07,N/A,509.704,Alcohol
Caffeine,C1H31N3O2,822.52,12.15,42.261,Alkaloid
Caffeine,C19H34N3O6,691.81,N/A,607.78,Amide
Dopamine,C11H18N2O2,768.01,5.36,896.225,Neurotransmitter
Cholesterol,C20H32N3O8,741.98,11.78,676.597,Nucleotide
Adrenaline,C3H15N0O9,312.8,2.18,828.911,Amide
Aspirin,C7H1N2O3,428.39,4.93,430.414,Amide
Adrenaline,C12H19N0O5,809.87,10.63,849.583,Organic Compound
Glucose,C12H29N1O7,386.75,11.49,350.682,Hormone
Caffeine,C12H34N5O8,381.8,1.66,437.309,Hormone
Dopamine,C3H32N1O0,438.3,11.99,564.05,Carbohydrate
Serotonin,C9H29N1O2,319.82,6.63,895.066,Carbohydrate
Ethanol,C3H3N2O8,728.85,3.41,250.636,Amide
Serotonin,C19H10N1O10,551.81,3.26,81.881,Amide
Serotonin,C20H18N5O0,69.03,11.76,557.56,Amide
Caffeine,C2H35N5O3,622.16,N/A,241.096,Neurotransmitter
Glucose,C7H14N0O7,761.05,5.03,762.894,Neurotransmitter
Urea,C19H34N0O2,219.27,N/A,987.797,Alkaloid
Adenosine triphosphate,C17H28N3O9,443.82,5.61,210.105,Carbohydrate
Adrenaline,C19H12N1O6,52.96,9.61,480.521,Alkaloid
Caffeine,C15H24N5O1,856.47,N/A,647.755,Carbohydrate
Adrenaline,C2H5N0O10,499.07,4.23,755.471,Alcohol
Caffeine,C6H40N0O9,65.54,11.89,84.12,Carbohydrate
Ethanol,C10H1N0O6,577.22,10.54,385.174,Neurotransmitter
Cholesterol,C7H2N0O0,315.76,9.25,206.113,Hormone
Aspirin,C1H22N2O9,614.86,N/A,636.055,Lipid
Ethanol,C3H1N4O2,184.85,13.99,919.555,Alcohol
