compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H8N3O2,316.49,7.68,805.699,Amide
Serotonin,C8H29N4O0,510.78,1.48,695.946,Amide
Adrenaline,C17H35N0O0,126.06,6.79,518.074,Alkaloid
Adrenaline,C19H17N0O3,738.02,10.96,189.691,Amide
Dopamine,C13H30N5O4,957.15,6.01,989.68,Hormone
Aspirin,C16H28N4O1,633.49,9.15,964.992,Lipid
Glucose,C20H2N5O3,747.97,13.09,936.033,Lipid
Glucose,C1H33N2O6,545.36,1.59,908.726,Hormone
Adenosine triphosphate,C15H21N1O9,577.25,5.21,131.094,Neurotransmitter
Caffeine,C16H28N1O9,926.88,10.51,536.238,Amide
Urea,C19H4N5O1,543.92,N/A,594.996,Organic Compound
Dopamine,C5H26N4O8,937.91,3.81,847.659,Organic Compound
Cholesterol,C1H14N1O6,489.8,12.38,999.983,Organic Compound
Urea,C7H36N0O3,784.61,8.0,625.375,Carbohydrate
Ethanol,C10H10N2O8,974.47,12.75,297.673,Neurotransmitter
Serotonin,C19H13N4O1,79.4,6.53,298.5,Neurotransmitter
Cholesterol,C11H8N0O6,750.08,4.37,950.096,Neurotransmitter
Cholesterol,C18H31N1O3,397.71,N/A,853.539,Alkaloid
Glucose,C15H39N5O6,520.33,10.94,912.307,Amide
Glucose,C7H4N0O0,884.59,11.2,719.605,Alkaloid
Cholesterol,C16H5N1O3,867.81,9.48,276.268,Carbohydrate
Adenosine triphosphate,C17H17N3O7,971.32,N/A,814.789,Amide
Adenosine triphosphate,C12H2N5O9,987.12,4.19,754.786,Nucleotide
Serotonin,C4H22N5O8,814.84,9.54,226.016,Alkaloid
Glucose,C7H7N2O4,402.45,N/A,589.661,Nucleotide
Aspirin,C9H37N5O2,924.99,10.56,877.64,Amide
Caffeine,C5H9N1O6,460.1,12.69,112.858,Neurotransmitter
Cholesterol,C3H7N4O5,578.9,N/A,947.111,Hormone
Aspirin,C1H24N3O9,737.22,8.99,229.352,Nucleotide
Urea,C18H21N1O10,419.2,3.84,62.041,Organic Compound
Adrenaline,C13H13N2O9,124.43,N/A,457.644,Nucleotide
Urea,C2H38N0O3,695.58,13.41,725.143,Hormone
Adrenaline,C1H15N3O8,66.56,N/A,887.279,Alkaloid
Adenosine triphosphate,C19H16N4O0,765.41,7.44,309.178,Hormone
Adenosine triphosphate,C15H31N4O3,317.42,N/A,308.136,Hormone
Adenosine triphosphate,C15H28N5O0,104.49,6.55,870.636,Lipid
Caffeine,C17H37N0O4,87.94,11.49,24.066,Amide
Caffeine,C20H27N4O8,732.15,3.52,130.146,Alkaloid
Dopamine,C2H30N4O8,641.29,6.78,276.03,Nucleotide
Urea,C17H39N0O3,801.13,9.71,825.214,Alkaloid
Glucose,C8H37N0O7,596.86,3.26,564.622,Hormone
Cholesterol,C7H5N4O5,938.94,3.0,957.647,Organic Compound
Ethanol,C7H15N5O9,126.82,1.29,382.688,Nucleotide
Glucose,C1H29N3O1,458.03,12.63,924.166,Carbohydrate
Adenosine triphosphate,C8H28N3O6,390.94,13.03,691.848,Organic Compound
Caffeine,C17H4N2O7,782.42,13.73,573.293,Alkaloid
Urea,C7H29N2O4,962.79,7.89,838.667,Carbohydrate
Caffeine,C9H9N2O5,960.43,5.15,288.337,Alcohol
Adenosine triphosphate,C14H2N5O9,452.85,6.19,851.897,Carbohydrate
