compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H31N5O2,423.48,7.63,974.214,Hormone
Adenosine triphosphate,C19H34N1O4,124.57,N/A,25.717,Carbohydrate
Adenosine triphosphate,C2H9N2O2,334.25,3.11,222.603,Nucleotide
Aspirin,C17H18N5O0,289.94,10.35,888.397,Alkaloid
Cholesterol,C17H21N3O2,876.96,10.06,377.003,Carbohydrate
Urea,C5H7N3O6,606.82,N/A,105.04,Alcohol
Adenosine triphosphate,C7H40N2O5,690.83,12.76,860.475,Alkaloid
Adenosine triphosphate,C5H26N1O2,452.48,13.91,495.514,Neurotransmitter
Aspirin,C12H7N1O1,440.33,6.17,721.412,Carbohydrate
Aspirin,C20H6N2O7,70.24,3.23,755.863,Nucleotide
Dopamine,C1H12N3O0,301.11,12.9,836.944,Alcohol
Aspirin,C5H27N0O10,850.04,N/A,427.356,Neurotransmitter
Ethanol,C11H12N5O9,67.47,7.16,904.634,Lipid
Glucose,C17H31N5O10,532.66,11.85,717.45,Carbohydrate
Serotonin,C12H23N2O4,555.58,11.2,544.159,Neurotransmitter
Glucose,C13H35N5O9,718.61,N/A,159.039,Alcohol
Urea,C18H28N0O4,910.04,1.07,290.764,Amide
Serotonin,C6H25N2O2,232.81,N/A,548.77,Carbohydrate
Adrenaline,C17H7N5O4,490.58,N/A,177.012,Carbohydrate
Serotonin,C9H2N3O5,870.09,N/A,707.132,Amide
Aspirin,C10H27N0O4,454.63,N/A,207.631,Amide
Serotonin,C8H22N5O9,848.89,13.36,58.855,Alkaloid
Caffeine,C2H14N3O5,189.53,7.31,36.097,Alkaloid
Serotonin,C8H3N0O10,320.12,N/A,688.175,Neurotransmitter
Adenosine triphosphate,C19H29N4O9,317.79,8.8,623.556,Nucleotide
Urea,C14H21N0O1,373.72,6.89,114.595,Amide
Ethanol,C16H37N5O0,60.39,13.45,214.761,Nucleotide
Adrenaline,C16H36N4O3,843.22,7.26,908.125,Nucleotide
Aspirin,C8H9N0O2,483.81,11.78,389.73,Nucleotide
Ethanol,C2H23N0O0,415.88,13.23,766.389,Lipid
Aspirin,C2H6N5O10,556.57,3.23,301.754,Organic Compound
Cholesterol,C8H34N1O4,600.52,3.96,778.822,Lipid
Urea,C7H20N0O0,295.5,12.0,950.726,Carbohydrate
Serotonin,C17H36N5O0,917.11,6.08,225.576,Carbohydrate
Adrenaline,C9H3N1O6,350.89,11.92,178.51,Amide
Dopamine,C16H27N5O0,160.49,N/A,941.806,Neurotransmitter
Adenosine triphosphate,C13H38N4O1,822.78,2.11,326.052,Hormone
Adrenaline,C7H6N2O10,876.03,N/A,829.479,Alcohol
Adrenaline,C7H36N0O10,524.4,13.07,318.969,Hormone
Adrenaline,C6H39N3O5,386.61,10.56,703.644,Organic Compound
Adenosine triphosphate,C15H24N1O1,57.97,5.25,977.114,Neurotransmitter
Ethanol,C20H29N3O5,105.86,3.22,859.055,Neurotransmitter
Dopamine,C10H15N3O9,463.42,8.62,592.827,Organic Compound
Cholesterol,C9H37N5O1,669.02,11.93,911.339,Neurotransmitter
Adenosine triphosphate,C12H10N0O8,110.68,2.8,504.938,Neurotransmitter
Dopamine,C5H9N2O4,302.53,11.1,449.665,Neurotransmitter
Cholesterol,C6H15N5O5,196.75,9.16,218.052,Nucleotide
Dopamine,C10H25N0O10,225.37,1.71,23.799,Nucleotide
Adenosine triphosphate,C19H24N3O9,860.43,10.76,282.337,Amide
Ethanol,C12H23N2O4,891.12,10.58,463.859,Amide
Adenosine triphosphate,C13H6N1O10,605.14,6.9,459.014,Organic Compound
Caffeine,C16H35N1O9,888.37,N/A,654.658,Alkaloid
Ethanol,C4H16N0O3,693.27,N/A,750.24,Organic Compound
Glucose,C20H28N1O3,190.52,N/A,81.652,Hormone
Ethanol,C6H20N2O1,411.03,10.15,926.823,Neurotransmitter
Serotonin,C8H27N1O5,661.45,6.67,957.288,Amide
Aspirin,C1H19N4O4,785.32,2.77,697.013,Neurotransmitter
Serotonin,C20H4N5O8,659.26,8.56,61.626,Nucleotide
Adenosine triphosphate,C16H14N2O10,437.58,6.6,850.269,Lipid
Adrenaline,C18H25N3O1,778.49,3.57,1.55,Alcohol
Caffeine,C2H24N0O10,266.59,N/A,370.047,Alcohol
Ethanol,C18H37N0O8,174.49,N/A,6.319,Amide
Adrenaline,C19H5N1O8,309.58,4.51,97.017,Lipid
Adenosine triphosphate,C12H37N5O3,313.51,10.46,576.558,Nucleotide
Glucose,C10H32N5O0,519.82,N/A,919.03,Hormone
Caffeine,C14H23N4O3,279.03,13.54,554.963,Hormone
Dopamine,C9H15N2O7,289.41,12.13,652.621,Hormone
Glucose,C10H31N0O5,166.31,N/A,767.22,Nucleotide
Urea,C20H1N0O5,189.47,8.13,57.624,Hormone
Serotonin,C3H26N3O7,481.47,7.94,928.298,Alkaloid
Caffeine,C4H2N4O5,929.23,8.31,165.221,Alkaloid
Dopamine,C9H16N3O6,471.24,1.37,94.219,Nucleotide
Adrenaline,C7H6N5O2,411.14,8.2,189.16,Alcohol
Cholesterol,C5H24N2O9,827.17,4.17,939.247,Organic Compound
Caffeine,C14H8N3O8,225.17,5.2,733.2,Organic Compound
Aspirin,C8H27N5O9,599.68,8.79,662.271,Carbohydrate
Dopamine,C1H6N5O6,313.63,N/A,746.259,Alkaloid
Cholesterol,C16H6N0O9,936.18,N/A,75.292,Neurotransmitter
Glucose,C3H38N2O4,367.9,1.2,736.032,Hormone
Cholesterol,C2H31N2O10,168.63,4.69,813.768,Hormone
Urea,C14H33N1O8,687.4,12.96,953.847,Amide
Ethanol,C20H30N4O9,287.54,2.0,189.155,Alcohol
Cholesterol,C5H17N1O3,469.73,8.41,330.33,Amide
Ethanol,C4H12N1O2,959.0,4.1,803.488,Lipid
Adrenaline,C20H9N0O5,325.42,7.14,991.568,Nucleotide
Glucose,C8H26N3O2,506.58,13.27,925.724,Nucleotide
Aspirin,C9H13N3O10,552.98,10.82,547.962,Nucleotide
Aspirin,C15H28N5O7,206.4,7.49,598.36,Nucleotide
Cholesterol,C4H16N3O9,216.41,N/A,258.029,Alkaloid
Dopamine,C11H37N1O4,129.75,N/A,374.711,Organic Compound
Glucose,C14H8N5O8,573.93,4.74,825.504,Hormone
Adenosine triphosphate,C11H17N3O9,60.36,8.89,964.858,Nucleotide
Cholesterol,C6H38N3O2,936.98,3.73,83.185,Amide
Cholesterol,C14H17N3O1,591.72,7.68,705.759,Carbohydrate
Cholesterol,C12H40N1O9,407.85,2.16,327.073,Organic Compound
Urea,C10H10N4O6,408.82,N/A,439.643,Organic Compound
Adenosine triphosphate,C6H28N2O1,215.66,7.15,559.828,Amide
Adrenaline,C7H24N1O7,344.61,7.69,941.782,Neurotransmitter
Serotonin,C8H21N4O3,320.53,8.61,371.426,Carbohydrate
Serotonin,C8H24N1O5,179.98,11.61,700.589,Hormone
Cholesterol,C2H17N3O2,284.92,1.09,336.942,Hormone
Dopamine,C13H19N2O9,126.6,N/A,707.849,Carbohydrate
Caffeine,C1H29N3O7,824.07,9.63,737.616,Hormone
Adrenaline,C15H39N4O1,734.85,1.31,65.542,Neurotransmitter
Dopamine,C19H9N1O0,369.49,N/A,378.094,Nucleotide
Serotonin,C19H18N2O7,665.86,8.86,115.171,Hormone
Glucose,C7H17N3O2,361.91,N/A,627.034,Neurotransmitter
Aspirin,C14H20N4O9,381.13,10.04,106.808,Organic Compound
Caffeine,C18H15N3O4,613.96,5.95,804.612,Nucleotide
Cholesterol,C11H28N4O2,580.34,4.39,404.129,Organic Compound
Adrenaline,C12H31N5O10,530.45,13.52,230.271,Alcohol
Serotonin,C2H40N2O6,464.53,3.32,801.152,Amide
Glucose,C13H35N0O2,86.09,7.02,889.236,Alcohol
Adrenaline,C3H28N2O3,443.69,8.22,376.69,Hormone
Adenosine triphosphate,C2H38N2O4,453.44,12.88,591.606,Alkaloid
Urea,C14H17N1O9,781.14,12.98,999.606,Neurotransmitter
Adrenaline,C14H3N2O2,178.74,6.48,675.605,Nucleotide
Cholesterol,C10H19N5O7,77.55,N/A,991.846,Alcohol
Urea,C16H13N3O4,603.52,4.7,636.772,Amide
Glucose,C3H3N1O10,249.01,N/A,662.059,Alkaloid
Glucose,C20H4N4O3,866.97,11.92,725.34,Amide
Ethanol,C9H24N4O0,769.36,4.01,945.137,Amide
Caffeine,C9H19N1O9,707.09,13.72,621.117,Lipid
Urea,C12H4N0O7,867.33,7.62,449.778,Neurotransmitter
Glucose,C16H34N3O6,669.85,8.96,701.215,Hormone
Adrenaline,C2H24N5O3,976.21,12.72,410.008,Nucleotide
Aspirin,C7H24N5O6,275.02,5.06,127.561,Hormone
Urea,C20H39N3O3,857.13,N/A,392.674,Amide
Glucose,C9H38N3O5,630.01,4.29,794.114,Alkaloid
Urea,C6H23N3O0,538.52,8.28,232.695,Alkaloid
Dopamine,C20H31N1O7,629.35,8.1,335.644,Hormone
Caffeine,C5H24N5O2,678.23,4.71,169.263,Alcohol
Adrenaline,C8H15N3O8,502.39,3.32,794.051,Alcohol
Aspirin,C12H21N2O4,141.33,13.84,398.242,Neurotransmitter
Adrenaline,C17H39N1O2,818.3,11.56,586.177,Nucleotide
Serotonin,C19H4N1O9,332.46,2.87,970.222,Neurotransmitter
Cholesterol,C6H20N3O9,658.53,6.11,744.14,Carbohydrate
Cholesterol,C11H19N2O9,849.11,N/A,140.118,Lipid
Adrenaline,C14H11N3O3,109.23,12.59,417.525,Alcohol
Adenosine triphosphate,C2H28N0O3,644.87,6.72,285.105,Carbohydrate
Caffeine,C1H25N3O7,388.46,5.19,961.064,Amide
Adenosine triphosphate,C8H18N0O7,918.25,8.36,370.492,Neurotransmitter
Aspirin,C12H17N4O3,922.66,1.95,996.525,Alcohol
Caffeine,C11H13N2O2,176.85,N/A,230.819,Carbohydrate
Caffeine,C9H24N1O7,871.69,11.16,569.209,Neurotransmitter
Adenosine triphosphate,C6H17N3O10,844.62,13.81,875.63,Alcohol
Urea,C12H10N1O2,785.65,8.97,466.757,Neurotransmitter
