compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H13N2O6,128.61,9.68,819.696,Organic Compound
Caffeine,C3H37N1O2,834.13,10.52,899.727,Hormone
Cholesterol,C8H28N5O5,296.92,2.47,68.337,Alcohol
Serotonin,C10H29N2O10,586.05,7.43,890.318,Hormone
Adenosine triphosphate,C5H35N5O8,525.51,5.76,697.329,Lipid
Dopamine,C16H19N2O1,597.87,13.23,387.079,Organic Compound
Adenosine triphosphate,C1H21N3O4,380.88,5.83,462.387,Alkaloid
Aspirin,C6H28N4O0,453.33,9.99,904.354,Carbohydrate
Aspirin,C5H11N3O1,175.8,2.72,160.304,Neurotransmitter
Caffeine,C10H38N3O3,951.67,9.69,418.391,Hormone
Adenosine triphosphate,C2H8N4O6,733.48,4.34,907.657,Alcohol
Caffeine,C14H36N2O7,835.44,9.47,609.299,Lipid
Cholesterol,C2H9N3O8,622.16,1.96,62.386,Nucleotide
Aspirin,C13H15N5O7,962.33,4.53,18.93,Hormone
Cholesterol,C7H32N5O7,980.61,6.98,65.367,Amide
Dopamine,C4H28N2O1,564.85,6.11,339.523,Hormone
Aspirin,C10H12N1O9,342.49,N/A,293.065,Organic Compound
Adrenaline,C2H11N2O7,250.72,10.89,525.891,Alcohol
Ethanol,C5H28N3O4,468.45,11.47,190.552,Nucleotide
Adenosine triphosphate,C15H33N1O5,380.86,6.92,160.39,Amide
Dopamine,C19H24N3O0,631.23,11.08,972.662,Neurotransmitter
Serotonin,C20H2N1O0,718.59,N/A,411.034,Hormone
Dopamine,C7H13N0O3,142.07,3.46,11.784,Lipid
Serotonin,C5H15N2O5,969.02,7.33,903.112,Alkaloid
Adrenaline,C17H20N0O9,839.54,1.04,722.828,Carbohydrate
Aspirin,C12H17N2O4,853.82,10.89,579.19,Lipid
Cholesterol,C19H27N4O0,889.45,7.52,444.573,Carbohydrate
Urea,C12H37N3O2,684.61,6.69,919.811,Nucleotide
Ethanol,C3H3N1O4,231.06,6.09,877.165,Carbohydrate
Adenosine triphosphate,C1H1N1O10,508.04,8.49,131.725,Nucleotide
Caffeine,C8H13N5O7,891.62,10.94,321.991,Hormone
Adenosine triphosphate,C11H12N2O9,722.3,1.39,37.693,Carbohydrate
Aspirin,C6H6N3O10,509.22,10.05,941.051,Amide
Caffeine,C14H1N5O7,338.83,6.39,28.473,Organic Compound
Caffeine,C16H2N5O2,917.52,N/A,788.653,Nucleotide
Cholesterol,C13H5N0O2,649.17,6.48,44.497,Hormone
Cholesterol,C3H27N4O6,189.06,5.12,670.067,Alcohol
Dopamine,C9H28N0O1,113.98,2.0,219.438,Carbohydrate
Dopamine,C8H19N1O3,442.57,N/A,677.357,Hormone
Dopamine,C7H2N4O2,763.69,2.57,313.341,Amide
Caffeine,C12H26N2O1,670.59,4.14,344.737,Alcohol
Glucose,C19H37N2O1,141.16,7.75,964.218,Nucleotide
Aspirin,C17H16N3O7,400.35,8.22,385.271,Hormone
Ethanol,C10H36N0O3,245.57,4.55,742.429,Carbohydrate
Caffeine,C2H22N4O9,775.82,12.62,972.531,Amide
Glucose,C1H39N3O3,151.81,8.69,334.205,Amide
Serotonin,C1H11N5O5,898.82,11.39,657.818,Hormone
Ethanol,C1H26N0O7,397.02,9.11,467.446,Carbohydrate
Dopamine,C18H3N1O10,713.62,3.06,302.888,Lipid
Adrenaline,C7H1N2O2,113.02,10.46,61.428,Lipid
Adenosine triphosphate,C2H6N2O2,785.1,7.46,689.508,Alcohol
