compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H33N1O8,342.27,13.17,163.464,Alkaloid
Urea,C1H17N0O4,449.09,N/A,433.984,Nucleotide
Caffeine,C7H16N4O10,451.17,N/A,212.716,Lipid
Glucose,C4H21N3O2,789.48,N/A,796.417,Nucleotide
Caffeine,C3H34N3O5,824.44,5.94,555.292,Alkaloid
Serotonin,C19H40N5O8,861.97,12.21,370.913,Amide
Serotonin,C4H32N3O3,366.03,N/A,924.906,Lipid
Serotonin,C8H22N5O4,875.23,6.49,598.87,Alcohol
Ethanol,C18H39N2O5,224.82,4.97,752.444,Organic Compound
Aspirin,C5H20N0O8,187.84,3.71,65.259,Lipid
Cholesterol,C13H12N1O9,895.76,13.77,326.742,Carbohydrate
Urea,C3H2N1O5,276.8,9.85,51.534,Alcohol
Ethanol,C18H3N5O9,228.69,2.15,637.267,Alcohol
Cholesterol,C8H23N2O9,934.49,4.4,671.368,Amide
Aspirin,C14H10N0O9,382.57,11.02,384.196,Alkaloid
Adenosine triphosphate,C10H20N5O8,907.51,1.24,5.18,Alcohol
Adrenaline,C14H34N5O4,525.58,8.56,162.461,Organic Compound
Urea,C3H36N5O2,553.16,9.08,670.093,Alkaloid
Ethanol,C20H9N4O5,176.15,10.76,424.871,Lipid
Dopamine,C15H18N3O10,240.22,12.78,822.62,Amide
Adenosine triphosphate,C19H32N3O4,638.2,3.72,236.98,Neurotransmitter
Caffeine,C3H34N3O6,950.03,12.46,463.801,Alkaloid
Aspirin,C1H13N0O9,317.96,2.23,621.134,Lipid
Adenosine triphosphate,C3H18N3O7,847.93,6.46,514.384,Amide
Caffeine,C8H25N3O3,156.47,2.29,206.145,Hormone
Dopamine,C2H7N1O3,706.81,10.69,874.778,Amide
Aspirin,C16H13N0O9,456.86,5.16,565.829,Lipid
Caffeine,C13H18N1O4,649.95,7.78,75.477,Alcohol
Urea,C18H15N3O10,362.36,1.92,491.364,Lipid
Cholesterol,C3H23N5O9,799.53,13.19,964.275,Alkaloid
Cholesterol,C1H2N4O4,691.76,10.78,690.436,Lipid
Glucose,C15H10N5O9,240.57,N/A,497.019,Neurotransmitter
Cholesterol,C11H11N1O3,882.97,8.55,795.192,Organic Compound
Adrenaline,C7H8N2O8,470.92,9.2,243.214,Alcohol
Ethanol,C4H25N3O2,361.95,3.65,390.963,Alkaloid
Ethanol,C6H12N4O7,333.39,4.2,757.96,Amide
Urea,C18H6N0O0,652.88,N/A,478.803,Nucleotide
Urea,C9H40N2O6,489.32,7.38,829.229,Alcohol
Glucose,C1H6N0O4,406.29,N/A,477.674,Hormone
Dopamine,C7H21N2O10,860.95,10.07,407.973,Lipid
Serotonin,C9H28N0O8,443.04,N/A,678.517,Lipid
Aspirin,C5H12N0O7,923.64,N/A,312.469,Nucleotide
Ethanol,C11H36N1O9,642.19,9.94,622.305,Neurotransmitter
Ethanol,C4H27N0O6,589.49,6.11,358.24,Nucleotide
Cholesterol,C15H26N0O5,809.84,1.56,432.785,Alcohol
Adenosine triphosphate,C7H15N2O8,933.18,11.76,610.527,Organic Compound
Cholesterol,C10H24N4O9,889.1,3.68,387.203,Hormone
Glucose,C10H32N3O4,886.23,10.45,854.329,Neurotransmitter
Aspirin,C19H37N2O10,228.01,10.18,664.811,Neurotransmitter
Serotonin,C2H16N3O6,933.77,N/A,2.653,Carbohydrate
Urea,C7H22N2O10,650.7,7.7,373.643,Organic Compound
Serotonin,C4H10N5O1,905.52,N/A,23.76,Organic Compound
Adrenaline,C18H25N5O7,918.5,11.99,179.441,Hormone
Caffeine,C11H17N2O5,966.49,13.59,289.505,Carbohydrate
Serotonin,C10H9N0O4,990.97,1.03,195.545,Alkaloid
Caffeine,C1H4N3O9,970.25,1.8,336.266,Alcohol
Cholesterol,C12H26N4O9,325.59,N/A,432.59,Organic Compound
Serotonin,C3H28N4O10,713.53,2.64,360.171,Hormone
Ethanol,C15H18N3O9,174.35,N/A,785.237,Organic Compound
Aspirin,C15H29N5O0,229.38,7.64,670.739,Amide
Adenosine triphosphate,C9H26N1O9,812.52,N/A,528.528,Lipid
Glucose,C4H7N2O0,379.37,10.13,122.64,Amide
Cholesterol,C17H31N0O1,139.46,12.4,30.605,Hormone
Caffeine,C14H19N5O9,78.02,4.69,28.725,Neurotransmitter
Ethanol,C3H8N0O8,655.22,N/A,266.997,Organic Compound
Cholesterol,C15H39N0O1,288.89,2.25,996.585,Neurotransmitter
Caffeine,C9H18N4O7,375.84,3.31,983.741,Nucleotide
Aspirin,C19H13N4O10,757.21,N/A,187.609,Alcohol
Aspirin,C18H4N1O5,476.01,N/A,111.982,Alcohol
Cholesterol,C1H5N1O7,108.95,12.19,653.448,Hormone
Caffeine,C2H21N0O7,378.11,N/A,643.844,Hormone
Caffeine,C4H31N2O2,625.36,10.0,363.81,Amide
Urea,C14H38N0O8,240.48,12.58,340.463,Alkaloid
Ethanol,C15H15N0O5,541.97,N/A,342.564,Lipid
Urea,C7H33N4O6,587.81,N/A,892.26,Nucleotide
Aspirin,C5H38N2O1,840.27,3.32,735.877,Alkaloid
Adenosine triphosphate,C15H35N0O8,143.53,7.66,400.913,Alcohol
Serotonin,C4H12N5O0,148.83,8.74,878.199,Neurotransmitter
Serotonin,C16H34N4O1,456.69,N/A,772.632,Nucleotide
Adrenaline,C7H20N5O7,677.21,N/A,316.149,Carbohydrate
Ethanol,C11H4N2O3,373.08,7.69,268.148,Amide
Adrenaline,C6H39N1O5,475.34,N/A,506.059,Organic Compound
Cholesterol,C16H29N3O1,710.1,8.97,709.793,Lipid
Cholesterol,C10H10N2O1,593.91,8.04,675.697,Alkaloid
Urea,C9H29N2O10,349.1,N/A,386.626,Neurotransmitter
Adenosine triphosphate,C7H10N5O3,180.72,N/A,95.085,Organic Compound
Caffeine,C20H28N2O2,109.81,N/A,85.202,Alcohol
Glucose,C11H1N3O3,952.27,6.15,283.425,Nucleotide
Glucose,C4H30N4O5,959.4,3.94,703.449,Hormone
Dopamine,C12H25N2O9,269.08,N/A,583.916,Alcohol
Adrenaline,C3H16N5O10,63.99,1.29,459.048,Nucleotide
Adrenaline,C1H7N0O0,127.32,1.01,298.585,Neurotransmitter
Ethanol,C14H5N4O9,539.88,7.39,430.302,Organic Compound
Aspirin,C10H2N5O0,235.08,N/A,315.501,Organic Compound
Ethanol,C5H6N4O5,955.15,N/A,270.343,Alkaloid
Adrenaline,C11H22N1O10,991.15,6.32,593.441,Alcohol
Serotonin,C5H40N1O8,897.06,N/A,659.213,Organic Compound
Adenosine triphosphate,C10H21N2O10,768.8,2.77,228.815,Lipid
Adenosine triphosphate,C19H20N4O9,421.88,N/A,714.897,Neurotransmitter
Aspirin,C4H7N1O4,351.53,N/A,323.899,Nucleotide
Urea,C20H36N5O3,638.63,1.43,600.408,Alcohol
Serotonin,C5H28N0O9,556.27,1.83,608.77,Hormone
Adenosine triphosphate,C9H38N3O2,197.48,6.74,144.968,Hormone
Adrenaline,C1H6N5O8,399.67,1.89,810.23,Carbohydrate
Glucose,C11H19N0O2,338.94,9.61,363.701,Hormone
Serotonin,C5H40N5O7,216.43,3.28,439.444,Organic Compound
Adenosine triphosphate,C4H4N3O7,326.18,1.86,375.795,Lipid
Serotonin,C12H24N0O0,482.06,N/A,752.215,Organic Compound
Serotonin,C18H32N4O3,582.1,2.53,695.963,Alcohol
Caffeine,C16H22N5O6,623.94,7.25,996.395,Hormone
Caffeine,C8H35N4O3,117.18,10.32,834.097,Organic Compound
Urea,C8H28N2O1,434.66,13.6,280.466,Alcohol
Caffeine,C3H25N0O9,153.25,5.48,133.609,Amide
Adenosine triphosphate,C5H14N1O4,123.99,4.12,255.105,Lipid
Adenosine triphosphate,C19H14N1O5,619.01,10.37,245.801,Alcohol
Adenosine triphosphate,C2H39N1O10,455.47,N/A,64.521,Neurotransmitter
Ethanol,C7H25N5O3,406.13,3.97,600.375,Alcohol
Dopamine,C19H11N1O2,600.31,3.71,744.208,Neurotransmitter
Caffeine,C16H35N2O3,126.99,N/A,68.13,Nucleotide
Urea,C8H14N5O1,238.95,9.84,968.996,Neurotransmitter
Glucose,C13H5N0O0,704.45,6.49,890.347,Alcohol
Dopamine,C6H15N0O10,997.49,10.37,267.553,Hormone
Cholesterol,C12H27N2O9,314.26,N/A,612.869,Alkaloid
Serotonin,C5H5N4O1,386.3,12.4,802.556,Organic Compound
Ethanol,C20H7N3O7,489.68,9.43,778.62,Amide
Aspirin,C1H39N1O7,74.95,N/A,667.851,Lipid
Urea,C8H11N2O9,993.34,11.21,0.44,Alkaloid
Aspirin,C17H33N3O0,559.23,3.94,788.152,Carbohydrate
Adrenaline,C14H14N3O1,446.4,3.1,43.481,Alcohol
Urea,C2H38N1O3,793.79,N/A,480.085,Nucleotide
Caffeine,C8H23N2O1,391.66,12.68,819.564,Amide
Adrenaline,C16H15N2O1,179.05,11.84,742.044,Nucleotide
Glucose,C13H36N2O10,879.31,10.82,208.104,Carbohydrate
Serotonin,C15H12N2O9,481.55,6.31,395.449,Organic Compound
Glucose,C1H17N3O2,337.7,10.83,339.108,Nucleotide
Caffeine,C11H16N2O7,700.68,6.56,323.841,Nucleotide
Serotonin,C13H36N4O8,263.58,N/A,607.901,Hormone
Adrenaline,C20H20N0O5,600.97,10.96,935.81,Alkaloid
Aspirin,C2H1N4O7,356.87,N/A,318.925,Alcohol
Cholesterol,C17H20N1O6,730.85,6.44,433.86,Carbohydrate
Caffeine,C7H13N3O9,427.15,2.32,22.922,Neurotransmitter
Adenosine triphosphate,C17H17N4O10,801.13,6.15,796.404,Neurotransmitter
Dopamine,C16H18N1O8,781.67,12.14,263.248,Carbohydrate
Ethanol,C20H31N5O2,171.71,2.74,100.899,Organic Compound
Adenosine triphosphate,C11H27N3O5,313.76,1.82,936.156,Lipid
Adrenaline,C15H5N1O7,317.97,3.38,73.64,Amide
Adrenaline,C14H28N0O8,392.05,N/A,498.167,Lipid
Cholesterol,C15H34N5O9,673.75,N/A,256.32,Alcohol
Glucose,C5H33N3O7,736.69,N/A,657.705,Lipid
Adrenaline,C4H10N1O4,660.87,12.7,277.044,Neurotransmitter
Adenosine triphosphate,C3H38N4O8,774.65,1.37,765.799,Hormone
Serotonin,C2H24N4O4,155.22,11.97,376.272,Neurotransmitter
Cholesterol,C16H5N5O2,192.67,10.2,403.814,Organic Compound
Dopamine,C6H36N0O9,209.12,1.75,652.393,Neurotransmitter
Ethanol,C20H21N0O8,361.21,N/A,432.812,Alkaloid
Caffeine,C2H25N0O6,969.94,6.7,514.557,Nucleotide
Adrenaline,C2H26N0O6,648.05,N/A,965.8,Carbohydrate
Aspirin,C10H5N0O8,362.27,6.05,151.31,Nucleotide
Cholesterol,C20H22N4O1,603.4,11.54,543.642,Lipid
Serotonin,C15H33N5O6,742.65,5.79,688.525,Nucleotide
Adenosine triphosphate,C16H33N0O0,297.6,7.16,235.313,Lipid
Aspirin,C18H31N4O2,180.0,13.94,736.942,Carbohydrate
Dopamine,C7H25N0O2,947.97,N/A,3.759,Lipid
