compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H11N0O9,244.62,N/A,814.347,Alcohol
Glucose,C19H35N0O4,182.84,6.64,544.189,Neurotransmitter
Adrenaline,C7H26N2O3,187.89,5.93,934.697,Alkaloid
Cholesterol,C19H31N1O1,954.74,1.77,599.247,Organic Compound
Cholesterol,C2H8N3O8,707.57,N/A,520.325,Amide
Serotonin,C10H25N2O1,506.73,13.95,152.317,Neurotransmitter
Caffeine,C2H19N5O3,750.1,3.09,516.968,Alkaloid
Ethanol,C2H32N5O4,541.23,6.8,163.361,Organic Compound
Adenosine triphosphate,C5H5N2O10,64.21,9.15,379.239,Carbohydrate
Adenosine triphosphate,C15H21N1O5,491.71,10.06,409.723,Neurotransmitter
Urea,C8H29N1O0,686.74,13.41,920.112,Hormone
Cholesterol,C16H24N2O0,589.82,8.75,632.828,Lipid
Ethanol,C14H16N5O0,429.95,1.13,173.704,Lipid
Urea,C15H31N4O7,119.63,7.67,852.046,Alcohol
Adenosine triphosphate,C14H2N4O1,138.43,N/A,987.145,Alkaloid
Glucose,C1H21N3O3,823.43,8.68,564.666,Hormone
Adenosine triphosphate,C3H13N4O9,146.05,N/A,133.048,Lipid
Serotonin,C17H28N4O0,455.77,6.38,540.004,Alkaloid
Adrenaline,C13H19N2O6,81.49,13.03,576.687,Organic Compound
Ethanol,C11H36N2O7,443.74,7.84,226.433,Hormone
Adrenaline,C2H34N5O4,986.95,N/A,240.349,Nucleotide
Caffeine,C7H25N3O9,421.21,6.85,528.792,Alcohol
Urea,C11H29N2O3,886.97,7.9,954.838,Organic Compound
Aspirin,C9H19N0O7,832.26,11.41,412.839,Neurotransmitter
Dopamine,C1H29N5O6,732.62,6.4,109.742,Neurotransmitter
Adenosine triphosphate,C1H1N0O10,768.97,8.15,630.049,Hormone
Urea,C7H36N3O10,864.82,8.89,219.115,Nucleotide
Caffeine,C5H15N0O10,125.42,4.48,246.484,Nucleotide
Glucose,C11H9N2O5,240.17,8.37,227.264,Alkaloid
Cholesterol,C7H25N4O5,784.56,8.47,474.763,Hormone
Caffeine,C7H36N1O4,376.42,N/A,354.908,Amide
Serotonin,C4H10N2O3,915.59,10.16,113.24,Amide
Cholesterol,C17H17N4O9,254.4,12.6,25.927,Nucleotide
Dopamine,C5H10N0O1,590.55,1.38,546.14,Nucleotide
Aspirin,C8H33N5O8,119.61,11.11,349.968,Lipid
Urea,C20H26N5O8,519.33,N/A,521.766,Nucleotide
Aspirin,C11H39N4O9,834.26,3.19,19.148,Amide
Urea,C10H19N5O1,344.9,N/A,865.2,Organic Compound
Dopamine,C1H26N3O0,271.39,5.82,203.097,Organic Compound
Cholesterol,C10H6N0O3,877.58,1.28,17.085,Lipid
Dopamine,C18H3N5O8,993.11,8.99,25.27,Organic Compound
Adenosine triphosphate,C12H10N2O1,287.68,2.01,982.173,Carbohydrate
Cholesterol,C3H12N0O5,711.83,6.13,118.087,Alcohol
Aspirin,C3H8N4O5,851.99,4.05,724.25,Neurotransmitter
Urea,C11H6N2O0,69.78,N/A,716.591,Hormone
Cholesterol,C9H38N0O3,72.77,3.61,324.098,Alkaloid
Dopamine,C10H38N0O1,820.29,13.07,13.509,Hormone
Cholesterol,C6H9N2O8,840.77,6.87,875.491,Lipid
Urea,C3H32N4O0,376.7,13.77,657.36,Nucleotide
Serotonin,C18H2N2O7,781.95,1.01,584.134,Neurotransmitter
Glucose,C1H23N3O0,889.97,N/A,29.926,Carbohydrate
Cholesterol,C20H12N1O5,253.9,4.34,920.078,Nucleotide
Ethanol,C19H16N0O1,315.04,1.23,158.522,Amide
Aspirin,C7H28N4O6,632.57,2.17,986.658,Nucleotide
Cholesterol,C19H31N4O7,421.99,12.69,821.771,Hormone
Adenosine triphosphate,C19H29N0O2,505.79,2.86,95.046,Organic Compound
Urea,C11H5N5O8,979.09,4.43,464.587,Alcohol
Dopamine,C8H10N2O4,170.85,10.41,916.394,Amide
Caffeine,C15H39N5O7,73.91,1.9,29.625,Amide
Serotonin,C7H31N2O4,976.73,5.97,805.6,Hormone
Dopamine,C20H26N3O0,79.31,6.42,243.753,Nucleotide
Serotonin,C17H26N5O2,929.31,11.29,475.245,Lipid
Adrenaline,C7H33N0O5,632.76,11.92,305.694,Amide
Cholesterol,C16H12N2O2,938.34,8.29,474.27,Amide
Cholesterol,C17H1N4O2,366.86,12.72,448.061,Organic Compound
Caffeine,C1H20N3O2,788.85,6.6,386.828,Nucleotide
Adenosine triphosphate,C11H12N2O4,546.59,4.44,320.823,Hormone
Caffeine,C17H37N3O2,116.78,9.94,104.215,Carbohydrate
Adrenaline,C15H6N4O1,791.69,2.74,122.124,Alkaloid
Caffeine,C11H31N4O4,51.19,11.1,984.01,Hormone
Dopamine,C7H12N5O4,928.02,11.84,920.21,Carbohydrate
Caffeine,C9H33N3O6,60.87,10.21,369.798,Organic Compound
Urea,C11H12N0O1,768.5,N/A,998.075,Alkaloid
Adrenaline,C13H10N2O2,543.09,12.2,542.508,Alcohol
Glucose,C10H13N1O6,370.47,N/A,53.458,Hormone
Ethanol,C10H21N4O3,179.33,4.53,239.773,Alkaloid
Dopamine,C3H39N0O7,221.16,13.55,789.21,Lipid
Aspirin,C12H32N5O10,795.45,2.86,788.168,Lipid
Ethanol,C4H29N4O2,183.94,N/A,987.76,Organic Compound
Cholesterol,C2H23N0O10,765.51,N/A,713.483,Neurotransmitter
Cholesterol,C6H5N5O2,985.53,4.49,416.159,Carbohydrate
Aspirin,C20H30N1O10,260.41,12.38,584.618,Amide
Aspirin,C15H20N1O8,376.14,12.25,215.624,Alkaloid
Aspirin,C13H1N3O3,246.04,11.11,49.912,Alkaloid
Glucose,C20H33N2O7,499.07,2.71,389.457,Lipid
Caffeine,C1H1N1O3,840.19,N/A,168.492,Lipid
Adenosine triphosphate,C1H3N0O7,125.42,12.68,934.403,Alcohol
Adrenaline,C10H14N2O1,463.63,9.89,66.366,Alkaloid
Adenosine triphosphate,C6H40N0O10,65.45,3.64,491.909,Alcohol
Glucose,C11H29N0O10,332.86,9.49,776.792,Nucleotide
Dopamine,C8H34N1O0,705.23,12.51,378.871,Lipid
Glucose,C8H33N0O2,333.68,1.62,44.92,Neurotransmitter
Serotonin,C20H38N4O8,304.75,6.78,415.73,Amide
Caffeine,C2H35N5O9,913.3,N/A,59.617,Neurotransmitter
Aspirin,C17H22N2O3,490.17,N/A,480.629,Amide
Caffeine,C6H38N4O3,434.36,N/A,23.551,Hormone
Urea,C17H25N4O4,179.21,6.86,166.964,Carbohydrate
Dopamine,C10H6N3O9,717.63,N/A,136.878,Alkaloid
Urea,C3H4N0O6,377.55,6.59,393.663,Hormone
Caffeine,C14H10N5O4,369.02,N/A,21.977,Organic Compound
Caffeine,C2H15N2O5,748.05,8.47,111.23,Nucleotide
Caffeine,C15H14N3O2,215.58,1.08,589.515,Neurotransmitter
Adrenaline,C9H29N2O5,225.88,1.25,357.829,Carbohydrate
Adrenaline,C20H24N2O3,334.99,13.4,220.94,Carbohydrate
Aspirin,C3H1N1O2,406.13,4.61,806.519,Hormone
Glucose,C6H20N3O6,208.09,1.99,688.866,Lipid
Cholesterol,C2H27N5O1,504.18,7.49,664.756,Organic Compound
Urea,C2H30N5O9,142.89,5.38,902.19,Organic Compound
Adenosine triphosphate,C8H13N5O4,611.8,7.42,552.541,Carbohydrate
Cholesterol,C4H21N4O6,950.02,10.0,801.335,Organic Compound
Urea,C17H16N5O8,266.22,9.97,27.02,Neurotransmitter
Cholesterol,C5H3N4O9,279.46,2.47,561.998,Neurotransmitter
Aspirin,C12H5N1O10,619.56,3.15,221.702,Lipid
Adenosine triphosphate,C15H2N0O3,954.09,6.86,213.842,Hormone
Urea,C18H33N2O9,950.52,1.82,506.203,Lipid
Ethanol,C6H27N5O10,255.54,6.51,974.899,Carbohydrate
Adenosine triphosphate,C18H14N0O4,815.43,N/A,29.411,Organic Compound
