compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H6N2O9,909.99,4.85,854.325,Neurotransmitter
Cholesterol,C5H35N5O6,792.96,11.34,934.474,Alcohol
Glucose,C6H18N1O3,224.4,12.09,248.986,Alcohol
Cholesterol,C18H33N4O5,373.63,N/A,85.062,Neurotransmitter
Adrenaline,C20H23N5O5,414.93,12.59,117.414,Neurotransmitter
Ethanol,C20H2N3O8,794.68,5.79,121.264,Amide
Glucose,C9H38N4O4,287.37,N/A,135.161,Nucleotide
Dopamine,C2H8N4O0,174.98,N/A,740.217,Alcohol
Serotonin,C14H30N3O8,197.03,1.82,246.457,Organic Compound
Aspirin,C7H39N5O4,751.23,8.28,760.406,Nucleotide
Cholesterol,C8H1N2O3,142.75,10.26,276.472,Carbohydrate
Ethanol,C18H11N1O6,563.03,5.16,70.978,Alcohol
Adrenaline,C7H23N5O8,935.76,7.03,147.821,Alcohol
Urea,C3H7N1O3,786.16,4.41,206.323,Carbohydrate
Adrenaline,C9H30N5O10,420.87,8.41,540.017,Carbohydrate
Glucose,C18H3N5O8,869.61,5.9,139.46,Alcohol
Aspirin,C5H21N2O6,225.66,3.18,732.828,Lipid
Urea,C15H16N2O3,732.2,5.13,758.984,Alkaloid
Urea,C17H39N2O0,415.02,N/A,80.769,Amide
Urea,C5H5N4O2,558.76,12.03,498.075,Alkaloid
Caffeine,C16H9N2O3,113.23,8.6,518.68,Carbohydrate
Serotonin,C10H18N4O7,76.13,1.39,264.496,Hormone
Caffeine,C7H23N0O1,783.61,N/A,596.123,Carbohydrate
Cholesterol,C3H8N3O7,191.22,12.3,543.25,Organic Compound
Ethanol,C6H27N1O8,420.0,12.9,804.994,Hormone
Adenosine triphosphate,C1H35N4O5,276.93,N/A,815.065,Organic Compound
Glucose,C8H20N5O6,542.86,N/A,690.329,Alkaloid
Glucose,C6H23N3O2,554.51,2.04,410.545,Carbohydrate
Aspirin,C7H40N4O6,918.37,6.24,690.559,Amide
Ethanol,C3H18N4O0,780.05,6.27,818.653,Carbohydrate
Urea,C19H26N5O0,504.09,8.23,351.661,Organic Compound
Urea,C6H36N3O9,322.31,N/A,628.356,Alkaloid
Cholesterol,C11H26N4O4,278.03,3.03,541.032,Hormone
Glucose,C10H38N0O1,974.93,8.04,829.083,Neurotransmitter
Serotonin,C11H18N5O2,236.54,2.47,862.449,Alkaloid
Cholesterol,C16H27N0O9,820.05,13.64,555.727,Amide
Serotonin,C1H39N2O10,442.49,8.6,940.188,Lipid
Adenosine triphosphate,C3H24N0O4,359.79,8.33,624.832,Carbohydrate
Aspirin,C7H14N2O5,842.24,12.19,859.688,Alkaloid
Caffeine,C16H20N4O7,527.03,6.01,424.924,Nucleotide
Cholesterol,C5H39N0O5,327.82,N/A,952.731,Organic Compound
Urea,C12H18N1O4,201.93,9.79,380.605,Hormone
Adrenaline,C13H40N0O1,891.46,N/A,114.289,Nucleotide
Aspirin,C8H19N3O5,588.23,12.89,894.224,Alkaloid
Aspirin,C12H27N2O2,891.03,5.49,31.05,Alcohol
Serotonin,C18H4N1O0,379.52,9.05,645.699,Hormone
Caffeine,C14H10N2O6,825.37,6.59,543.396,Organic Compound
Glucose,C12H23N0O4,893.26,11.78,963.56,Hormone
Caffeine,C11H35N1O9,796.54,5.76,643.607,Alkaloid
Serotonin,C8H39N0O9,303.87,7.12,798.143,Lipid
Dopamine,C13H17N5O6,988.25,12.01,385.317,Amide
Cholesterol,C18H8N1O10,770.91,3.56,668.548,Neurotransmitter
Serotonin,C2H36N3O9,143.61,11.2,717.505,Alkaloid
Adenosine triphosphate,C15H11N1O0,639.0,13.78,413.179,Carbohydrate
Urea,C3H39N1O3,645.11,2.04,565.874,Amide
Glucose,C12H32N0O6,430.19,1.99,66.603,Neurotransmitter
Serotonin,C3H8N5O1,507.68,12.62,464.784,Alkaloid
Glucose,C13H23N1O3,362.91,11.19,931.037,Organic Compound
Adrenaline,C2H14N4O5,486.95,N/A,928.144,Alcohol
Urea,C14H12N2O2,970.84,N/A,108.671,Alkaloid
Adrenaline,C10H8N5O10,528.13,N/A,816.548,Alkaloid
Serotonin,C20H20N2O10,104.98,7.1,746.298,Neurotransmitter
Aspirin,C20H29N3O8,57.58,11.95,891.245,Nucleotide
Urea,C10H26N0O5,962.98,7.37,118.17,Carbohydrate
Adenosine triphosphate,C12H6N0O9,179.15,11.19,387.536,Carbohydrate
Urea,C12H15N4O0,509.29,6.68,492.967,Alkaloid
Serotonin,C17H28N5O3,100.3,5.32,323.627,Carbohydrate
Aspirin,C7H17N5O6,528.25,10.79,658.05,Nucleotide
Aspirin,C10H6N1O2,356.49,9.17,291.181,Carbohydrate
Cholesterol,C7H28N0O7,695.89,N/A,245.96,Nucleotide
Glucose,C6H4N5O4,120.94,4.71,104.665,Organic Compound
Caffeine,C18H24N4O0,432.33,8.06,33.665,Hormone
Adrenaline,C8H18N3O8,722.04,2.66,348.881,Lipid
Serotonin,C7H29N2O2,163.22,8.21,649.83,Alkaloid
Glucose,C17H5N4O6,394.29,1.14,23.0,Nucleotide
Ethanol,C5H30N2O9,517.37,13.96,846.062,Neurotransmitter
Glucose,C19H23N5O2,889.74,N/A,187.639,Lipid
Cholesterol,C19H8N4O8,550.71,13.86,244.012,Carbohydrate
Ethanol,C1H28N2O0,129.29,1.76,567.566,Alcohol
Serotonin,C9H18N2O2,265.44,N/A,803.806,Nucleotide
Dopamine,C4H4N4O7,295.03,8.11,872.662,Alcohol
Glucose,C5H10N5O4,268.24,7.35,413.248,Carbohydrate
Dopamine,C10H12N0O1,660.73,9.45,52.671,Hormone
Adenosine triphosphate,C11H35N4O4,579.14,N/A,488.819,Lipid
Serotonin,C11H22N4O6,170.63,9.16,782.701,Lipid
Serotonin,C9H19N5O2,851.32,5.34,887.899,Lipid
Ethanol,C13H1N1O9,365.82,13.8,761.177,Amide
Caffeine,C16H24N1O4,834.94,4.09,291.404,Neurotransmitter
Serotonin,C11H20N3O4,934.01,13.64,123.25,Amide
Glucose,C16H9N0O5,697.27,N/A,116.217,Alkaloid
Aspirin,C2H7N1O0,605.19,12.76,248.088,Lipid
Adenosine triphosphate,C14H4N2O4,457.73,6.74,712.707,Amide
Adenosine triphosphate,C12H22N3O5,859.04,1.78,569.829,Lipid
Adenosine triphosphate,C17H31N2O8,240.29,N/A,641.405,Hormone
Caffeine,C19H8N3O1,907.04,10.49,931.407,Nucleotide
Serotonin,C13H32N4O7,291.4,9.02,783.582,Alkaloid
Serotonin,C10H25N2O5,208.46,N/A,999.781,Neurotransmitter
Ethanol,C19H28N3O5,465.63,N/A,945.684,Nucleotide
Caffeine,C12H1N4O2,647.64,1.87,172.197,Lipid
Ethanol,C1H11N0O0,280.04,N/A,314.996,Alkaloid
