compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H7N3O3,645.94,N/A,945.323,Lipid
Serotonin,C6H37N0O9,650.14,13.47,803.574,Alcohol
Caffeine,C14H17N0O7,855.5,12.22,308.07,Amide
Aspirin,C15H7N5O3,294.43,7.71,117.574,Nucleotide
Cholesterol,C15H15N4O4,983.88,N/A,953.979,Alcohol
Dopamine,C12H8N4O0,195.98,4.44,535.421,Neurotransmitter
Cholesterol,C12H7N5O5,407.29,N/A,167.668,Amide
Ethanol,C19H33N2O9,924.54,9.48,100.591,Alkaloid
Glucose,C19H12N0O6,986.9,N/A,493.148,Lipid
Ethanol,C20H22N4O3,598.6,N/A,812.704,Neurotransmitter
Adenosine triphosphate,C6H2N4O5,663.6,N/A,307.031,Carbohydrate
Ethanol,C2H38N4O0,227.32,N/A,933.186,Neurotransmitter
Caffeine,C7H14N1O4,608.26,7.53,378.861,Alkaloid
Cholesterol,C20H39N4O6,110.8,N/A,153.104,Lipid
Glucose,C7H40N0O1,785.44,12.5,359.581,Organic Compound
Glucose,C15H17N3O9,958.43,5.18,18.656,Organic Compound
Caffeine,C16H35N3O6,786.62,N/A,994.292,Alkaloid
Serotonin,C18H31N2O7,608.24,9.46,300.349,Nucleotide
Glucose,C11H13N4O8,925.0,8.13,518.196,Hormone
Urea,C4H4N1O10,535.62,5.19,67.689,Neurotransmitter
Dopamine,C8H28N5O8,214.14,N/A,331.803,Amide
Aspirin,C1H40N2O10,564.14,8.7,2.477,Carbohydrate
Adrenaline,C3H39N1O5,577.19,4.14,956.951,Hormone
Serotonin,C1H16N2O9,383.01,7.1,859.007,Nucleotide
Dopamine,C3H35N2O0,530.35,6.78,598.534,Alcohol
Adrenaline,C3H39N5O7,279.65,10.08,983.418,Hormone
Ethanol,C12H19N1O2,824.96,N/A,903.469,Alkaloid
Serotonin,C8H2N3O4,709.43,5.6,594.792,Amide
Urea,C15H37N4O2,993.31,1.82,967.313,Alkaloid
Cholesterol,C7H14N5O4,746.06,1.06,981.076,Alkaloid
Glucose,C10H40N5O4,371.56,6.16,463.054,Nucleotide
Urea,C15H12N0O10,287.45,N/A,75.0,Nucleotide
