compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H4N1O3,101.85,7.56,987.339,Alcohol
Urea,C7H13N2O4,670.15,N/A,808.992,Alcohol
Urea,C13H33N1O2,990.69,11.95,742.922,Amide
Dopamine,C14H19N5O3,831.21,5.67,611.389,Neurotransmitter
Adenosine triphosphate,C12H10N4O4,738.04,2.88,801.534,Nucleotide
Adrenaline,C12H15N3O9,421.11,12.63,214.894,Alkaloid
Glucose,C17H27N0O1,682.96,13.77,401.956,Lipid
Cholesterol,C12H30N1O2,955.88,N/A,891.395,Nucleotide
Urea,C20H21N4O5,580.23,9.01,777.38,Hormone
Aspirin,C16H2N4O1,631.39,6.15,642.844,Lipid
Ethanol,C15H1N2O7,102.34,3.3,810.665,Organic Compound
Adenosine triphosphate,C5H7N0O8,955.13,5.44,413.014,Neurotransmitter
Urea,C7H7N2O8,298.48,7.27,825.842,Carbohydrate
Ethanol,C2H9N1O9,378.88,N/A,777.811,Amide
Dopamine,C11H8N5O1,829.47,9.04,556.875,Hormone
Adenosine triphosphate,C8H19N4O5,478.64,12.53,227.337,Neurotransmitter
Adenosine triphosphate,C10H39N3O6,636.67,3.5,529.676,Alkaloid
Glucose,C5H17N4O3,884.03,N/A,3.224,Nucleotide
Urea,C8H19N4O1,462.01,12.53,129.26,Neurotransmitter
Ethanol,C19H2N5O9,956.94,N/A,620.778,Carbohydrate
Serotonin,C6H12N3O1,953.93,12.9,346.659,Lipid
Urea,C12H4N3O4,662.63,1.86,989.111,Alkaloid
Ethanol,C16H16N0O1,851.77,9.93,579.108,Amide
Dopamine,C14H26N2O7,181.67,3.88,692.553,Alkaloid
Serotonin,C9H4N5O9,226.04,10.65,353.773,Alcohol
Urea,C9H11N2O5,298.94,4.16,505.148,Lipid
Adenosine triphosphate,C1H10N0O7,541.12,3.17,368.519,Lipid
Caffeine,C20H22N4O2,572.54,N/A,484.16,Alkaloid
Urea,C12H2N0O9,803.26,1.62,911.365,Carbohydrate
Glucose,C17H8N0O5,731.31,N/A,669.747,Alkaloid
Ethanol,C11H27N0O10,736.92,11.2,520.629,Alkaloid
Ethanol,C4H5N4O1,344.67,13.31,869.83,Alcohol
Aspirin,C13H37N0O4,554.04,6.99,842.536,Hormone
Cholesterol,C16H27N3O3,136.53,4.3,634.244,Neurotransmitter
Urea,C5H9N1O5,438.84,3.13,495.239,Carbohydrate
Serotonin,C18H34N2O5,194.37,11.11,919.594,Alcohol
Adenosine triphosphate,C8H25N3O0,469.32,9.89,18.132,Alkaloid
Urea,C10H29N5O8,509.67,6.8,996.969,Neurotransmitter
Ethanol,C12H38N3O8,984.76,N/A,12.062,Neurotransmitter
Aspirin,C11H36N4O3,832.85,9.02,304.647,Hormone
Serotonin,C15H9N2O3,444.26,9.11,228.749,Nucleotide
Caffeine,C13H15N4O1,694.25,2.59,425.019,Alcohol
Aspirin,C14H9N5O5,763.31,6.17,271.728,Alkaloid
Urea,C8H39N0O1,477.6,N/A,303.321,Alcohol
Adrenaline,C7H39N4O10,76.51,N/A,418.387,Alkaloid
Serotonin,C1H19N3O4,634.16,N/A,803.332,Carbohydrate
Ethanol,C12H5N1O4,243.11,12.99,601.461,Alcohol
Urea,C5H21N0O10,521.42,10.3,972.191,Hormone
Adrenaline,C15H14N2O2,833.3,13.84,630.405,Hormone
Urea,C20H11N5O8,913.04,13.16,728.269,Neurotransmitter
Dopamine,C13H7N3O8,539.05,9.75,575.636,Lipid
Ethanol,C14H1N3O0,113.94,8.99,520.238,Organic Compound
Adrenaline,C9H21N4O5,187.95,N/A,575.523,Alcohol
Adenosine triphosphate,C7H4N4O2,341.26,N/A,984.322,Hormone
Aspirin,C12H5N2O10,201.3,3.08,915.035,Amide
Glucose,C18H32N4O2,508.97,10.62,819.164,Alcohol
Ethanol,C4H34N0O7,846.95,10.53,705.18,Hormone
Glucose,C4H18N0O9,683.86,N/A,641.838,Neurotransmitter
Caffeine,C18H30N3O8,741.05,N/A,959.029,Carbohydrate
Aspirin,C1H28N0O0,382.08,10.91,916.707,Organic Compound
Caffeine,C12H34N5O6,445.99,3.69,396.923,Nucleotide
Cholesterol,C3H14N2O3,71.05,12.41,832.534,Amide
Adenosine triphosphate,C8H17N1O5,425.42,10.68,510.244,Alkaloid
Caffeine,C2H32N3O8,847.9,4.75,730.221,Nucleotide
