compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H16N3O3,449.74,12.01,963.31,Nucleotide
Urea,C10H4N5O5,784.9,11.05,141.114,Alcohol
Caffeine,C4H8N4O5,796.91,1.23,381.814,Hormone
Serotonin,C8H19N5O3,531.3,N/A,162.5,Hormone
Dopamine,C16H13N5O0,239.15,2.29,661.048,Alkaloid
Glucose,C17H25N4O6,451.52,N/A,221.947,Nucleotide
Caffeine,C13H40N1O8,436.98,11.4,479.819,Carbohydrate
Adrenaline,C1H40N1O8,438.74,2.74,172.395,Nucleotide
Dopamine,C12H40N5O10,694.92,4.71,219.897,Nucleotide
Urea,C13H10N3O10,177.68,1.23,806.966,Hormone
Serotonin,C18H35N3O9,128.21,4.59,18.255,Alkaloid
Urea,C10H29N3O8,281.01,8.51,565.847,Alcohol
Glucose,C8H36N1O7,607.85,3.04,794.244,Neurotransmitter
Caffeine,C3H22N4O1,392.84,8.04,46.683,Carbohydrate
Aspirin,C1H15N4O0,910.81,N/A,675.864,Nucleotide
Serotonin,C18H10N0O2,392.8,11.73,851.1,Carbohydrate
Dopamine,C12H26N1O10,469.76,3.54,523.799,Alcohol
Dopamine,C11H28N4O3,79.88,12.76,66.114,Nucleotide
Adrenaline,C17H21N4O10,770.14,N/A,524.485,Nucleotide
Glucose,C7H21N3O3,312.61,10.26,107.926,Amide
Aspirin,C17H22N2O2,969.97,11.88,270.69,Neurotransmitter
Adenosine triphosphate,C8H18N5O10,700.45,11.85,555.019,Hormone
Dopamine,C13H3N1O1,178.86,11.12,209.305,Neurotransmitter
Ethanol,C11H27N4O7,258.17,9.03,837.473,Neurotransmitter
Caffeine,C5H36N3O5,125.22,N/A,689.643,Hormone
Urea,C20H40N5O1,997.98,9.96,579.886,Lipid
Adrenaline,C6H23N4O9,608.88,N/A,288.137,Nucleotide
Serotonin,C2H19N3O7,606.66,10.75,71.243,Carbohydrate
Adenosine triphosphate,C8H38N2O10,313.02,N/A,344.127,Lipid
Serotonin,C19H32N1O6,503.73,13.8,133.301,Carbohydrate
Ethanol,C19H23N0O2,296.99,2.28,571.003,Alcohol
Adenosine triphosphate,C13H24N1O5,531.44,10.61,762.637,Lipid
Dopamine,C11H1N3O4,621.21,N/A,316.228,Lipid
Ethanol,C1H5N2O4,215.88,11.91,481.712,Organic Compound
Adenosine triphosphate,C11H40N5O3,294.88,6.19,84.005,Lipid
Adenosine triphosphate,C19H6N4O10,897.85,12.99,395.984,Hormone
Glucose,C12H3N1O4,393.4,N/A,299.994,Lipid
Cholesterol,C7H1N2O4,486.53,6.28,214.114,Alcohol
Caffeine,C11H33N3O3,315.52,12.81,781.551,Neurotransmitter
Adenosine triphosphate,C17H15N2O9,373.41,N/A,744.585,Nucleotide
Urea,C8H27N5O4,581.42,5.82,809.384,Alkaloid
Ethanol,C19H13N1O3,811.51,5.88,703.462,Alkaloid
Adrenaline,C7H35N0O4,911.69,2.59,636.161,Nucleotide
Adenosine triphosphate,C10H10N3O8,443.23,N/A,254.323,Alkaloid
Dopamine,C6H11N0O4,449.35,N/A,842.526,Lipid
Serotonin,C2H34N4O5,221.74,5.19,572.031,Amide
Adenosine triphosphate,C12H20N2O3,476.07,9.68,645.378,Hormone
Adrenaline,C10H38N2O9,238.53,12.51,357.63,Carbohydrate
Adenosine triphosphate,C1H20N0O9,397.61,N/A,179.414,Alcohol
Ethanol,C10H14N5O0,665.51,10.63,937.866,Nucleotide
Ethanol,C20H19N3O10,682.17,N/A,106.056,Nucleotide
Adenosine triphosphate,C6H33N2O9,728.9,11.12,785.65,Alcohol
Ethanol,C9H6N0O1,331.78,N/A,704.642,Alcohol
Cholesterol,C17H32N2O1,83.81,1.6,473.942,Alkaloid
Ethanol,C11H29N2O7,757.03,5.66,918.809,Alkaloid
Cholesterol,C11H35N1O3,206.94,11.45,273.245,Carbohydrate
Ethanol,C12H25N3O7,503.06,1.59,411.92,Hormone
