compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H23N0O2,279.57,N/A,962.69,Alkaloid
Urea,C14H20N5O7,617.62,N/A,147.253,Organic Compound
Ethanol,C7H2N2O2,279.16,11.55,878.239,Hormone
Urea,C8H31N3O7,951.79,7.64,897.69,Organic Compound
Aspirin,C4H16N4O8,54.92,N/A,265.461,Carbohydrate
Adrenaline,C12H6N0O3,743.56,6.83,761.115,Hormone
Urea,C19H27N4O7,694.88,6.29,62.99,Organic Compound
Urea,C5H20N0O8,183.15,11.66,776.299,Hormone
Glucose,C9H6N5O5,913.54,6.25,738.567,Hormone
Glucose,C11H5N1O2,684.5,9.91,455.313,Hormone
Aspirin,C19H34N4O9,53.02,N/A,770.273,Amide
Caffeine,C11H10N5O3,761.66,N/A,378.431,Carbohydrate
Adrenaline,C19H39N2O8,579.16,N/A,206.685,Neurotransmitter
Urea,C18H31N0O8,456.05,13.58,5.145,Nucleotide
Dopamine,C17H7N1O9,63.95,11.05,848.277,Carbohydrate
Adenosine triphosphate,C13H16N0O4,56.01,2.51,401.093,Lipid
Adenosine triphosphate,C10H9N4O1,602.62,11.33,335.976,Amide
Serotonin,C9H11N5O7,296.85,10.27,276.23,Organic Compound
Cholesterol,C18H23N0O8,457.26,6.66,39.439,Alcohol
Urea,C19H26N3O2,448.92,11.92,952.025,Nucleotide
Caffeine,C12H19N1O4,710.64,5.78,104.082,Nucleotide
Cholesterol,C2H9N2O1,137.23,9.84,290.036,Neurotransmitter
Aspirin,C6H1N0O0,481.25,13.02,782.373,Neurotransmitter
Cholesterol,C16H16N1O7,758.58,3.4,649.703,Hormone
Cholesterol,C15H13N1O6,923.19,6.77,601.922,Carbohydrate
Urea,C14H12N2O0,867.05,N/A,702.496,Carbohydrate
Glucose,C17H15N1O1,299.35,10.77,194.432,Alcohol
Adrenaline,C13H18N4O5,179.67,9.22,356.065,Hormone
Aspirin,C17H15N3O6,586.35,8.18,863.332,Neurotransmitter
Serotonin,C19H40N2O3,853.47,2.79,8.938,Alcohol
Adenosine triphosphate,C9H37N4O9,578.07,8.67,393.886,Lipid
Caffeine,C14H15N2O2,92.04,13.81,450.2,Lipid
Adenosine triphosphate,C3H21N5O3,99.95,5.01,605.945,Alcohol
Caffeine,C13H23N3O6,591.81,8.99,65.351,Hormone
Dopamine,C6H34N0O6,204.27,N/A,988.596,Alcohol
Caffeine,C5H3N4O1,740.83,12.65,260.947,Nucleotide
Ethanol,C17H1N5O3,836.1,N/A,153.602,Carbohydrate
Dopamine,C10H39N3O7,509.79,13.46,660.036,Nucleotide
Aspirin,C5H15N0O3,114.65,1.46,391.049,Alkaloid
Serotonin,C2H24N0O5,450.99,8.79,84.134,Alcohol
Aspirin,C2H28N2O9,165.65,N/A,871.213,Hormone
Aspirin,C20H34N1O9,275.32,1.09,124.846,Alcohol
Urea,C19H21N3O1,108.2,2.93,104.656,Carbohydrate
Serotonin,C20H12N2O0,638.95,1.11,70.505,Alcohol
Caffeine,C11H2N0O0,536.66,N/A,787.853,Amide
Serotonin,C7H18N3O7,225.48,N/A,649.957,Alkaloid
Ethanol,C20H5N2O6,692.52,5.21,415.237,Amide
Adrenaline,C13H15N3O9,745.3,8.4,553.154,Alcohol
Serotonin,C18H12N5O9,694.64,4.99,965.509,Nucleotide
Cholesterol,C1H20N1O10,947.27,4.03,150.664,Organic Compound
Serotonin,C5H23N2O3,480.07,10.83,523.744,Amide
Cholesterol,C1H19N3O8,378.29,7.2,478.447,Amide
Adenosine triphosphate,C5H2N3O9,183.94,4.87,682.849,Alkaloid
Adenosine triphosphate,C8H6N1O9,778.16,11.57,743.169,Hormone
Adrenaline,C1H18N5O9,375.76,5.81,772.163,Organic Compound
Ethanol,C20H7N4O3,980.85,N/A,404.843,Amide
Caffeine,C6H37N5O8,114.22,3.1,643.934,Carbohydrate
Aspirin,C3H22N4O9,822.22,4.84,321.05,Organic Compound
Ethanol,C4H22N1O1,392.97,N/A,2.267,Amide
