compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H9N4O6,530.14,N/A,673.107,Alcohol
Glucose,C14H33N4O6,138.13,N/A,939.099,Neurotransmitter
Urea,C6H8N0O2,695.31,4.65,973.839,Neurotransmitter
Adrenaline,C15H28N5O1,501.85,13.46,211.438,Alkaloid
Serotonin,C14H14N5O1,110.86,11.84,649.926,Neurotransmitter
Urea,C20H34N0O0,748.94,13.57,967.869,Lipid
Adenosine triphosphate,C5H14N4O10,200.66,N/A,230.205,Carbohydrate
Aspirin,C11H6N0O8,927.32,N/A,216.34,Nucleotide
Cholesterol,C15H27N0O5,699.93,2.4,530.538,Organic Compound
Cholesterol,C10H4N1O0,450.91,5.69,713.086,Alcohol
Ethanol,C5H33N2O3,368.01,8.15,271.308,Carbohydrate
Cholesterol,C1H1N4O10,279.87,8.05,468.824,Nucleotide
Cholesterol,C11H29N3O6,996.72,N/A,243.449,Neurotransmitter
Adenosine triphosphate,C19H7N4O7,212.7,5.69,180.013,Alkaloid
Glucose,C17H35N0O2,908.61,2.97,584.888,Organic Compound
Ethanol,C13H16N3O10,936.4,5.83,243.032,Neurotransmitter
Adrenaline,C16H27N4O10,899.73,12.08,474.751,Nucleotide
Urea,C12H15N2O7,910.49,4.5,790.774,Neurotransmitter
Aspirin,C14H17N0O4,145.46,6.14,676.724,Nucleotide
Caffeine,C15H2N0O0,838.95,N/A,732.275,Hormone
Aspirin,C12H31N3O3,789.2,11.78,680.063,Alkaloid
Adenosine triphosphate,C7H37N3O10,476.31,12.75,554.012,Organic Compound
Cholesterol,C5H3N5O7,63.07,3.56,885.153,Alkaloid
Urea,C14H8N0O0,112.84,5.56,250.922,Alcohol
Adenosine triphosphate,C14H20N2O6,593.83,3.91,291.159,Organic Compound
Adrenaline,C2H10N5O1,207.9,11.11,451.358,Alkaloid
Ethanol,C11H20N0O5,332.91,8.68,756.155,Carbohydrate
Urea,C8H38N4O1,893.76,12.15,954.384,Amide
Serotonin,C10H38N2O10,793.83,N/A,390.883,Nucleotide
Serotonin,C19H32N3O3,164.09,13.14,635.159,Neurotransmitter
Ethanol,C9H34N2O8,858.36,12.62,306.125,Hormone
Adrenaline,C12H27N0O7,929.37,1.38,48.191,Lipid
Adrenaline,C9H17N3O8,235.37,3.39,836.449,Neurotransmitter
Adrenaline,C8H3N2O4,217.88,2.34,239.7,Alcohol
Serotonin,C3H18N3O10,899.86,11.13,381.015,Nucleotide
Adrenaline,C9H11N1O10,600.34,11.86,515.628,Lipid
Ethanol,C15H9N5O5,587.33,4.72,666.438,Nucleotide
Serotonin,C17H19N3O2,930.52,1.23,801.083,Carbohydrate
Caffeine,C12H33N3O9,108.67,5.27,584.013,Carbohydrate
Aspirin,C5H38N4O7,700.1,9.72,341.358,Alkaloid
Ethanol,C7H5N3O4,576.2,N/A,889.234,Carbohydrate
Aspirin,C9H27N3O7,778.24,5.22,210.461,Alkaloid
Glucose,C15H20N0O4,50.68,7.76,292.027,Organic Compound
Aspirin,C7H16N5O9,263.72,13.67,601.939,Alkaloid
Adrenaline,C13H38N0O9,811.14,10.6,780.172,Neurotransmitter
Adrenaline,C12H17N0O4,942.14,10.06,987.387,Alkaloid
Ethanol,C11H28N4O0,643.89,3.36,868.465,Organic Compound
Aspirin,C15H14N5O2,94.95,6.89,518.856,Nucleotide
Glucose,C12H19N1O9,591.3,5.59,804.341,Neurotransmitter
Cholesterol,C1H28N3O4,872.09,8.2,348.533,Alcohol
Serotonin,C3H20N3O5,483.4,N/A,570.753,Hormone
Ethanol,C20H33N5O6,350.26,13.5,605.34,Alcohol
Cholesterol,C16H30N5O2,949.41,8.61,979.214,Hormone
Serotonin,C7H28N0O9,695.04,10.21,411.865,Organic Compound
Caffeine,C20H31N5O7,758.34,11.11,482.344,Amide
Adenosine triphosphate,C13H7N5O1,620.64,10.63,117.109,Hormone
Aspirin,C4H33N2O2,836.82,10.08,561.234,Nucleotide
Ethanol,C17H27N3O8,907.62,5.8,577.58,Carbohydrate
Glucose,C13H4N4O5,882.28,N/A,161.912,Lipid
Urea,C12H5N3O9,916.44,9.88,128.322,Hormone
Caffeine,C13H33N2O3,364.65,13.74,217.662,Nucleotide
Caffeine,C8H16N5O0,831.36,1.24,974.508,Organic Compound
Caffeine,C11H30N2O8,370.91,5.58,701.365,Alkaloid
Dopamine,C16H6N0O7,496.34,2.19,425.6,Lipid
Adrenaline,C12H4N2O8,234.51,N/A,259.856,Amide
Urea,C4H17N0O8,931.31,9.11,979.929,Nucleotide
Serotonin,C18H15N1O8,77.03,13.48,724.291,Alkaloid
Serotonin,C3H18N4O8,906.96,N/A,659.914,Nucleotide
Cholesterol,C9H1N3O5,493.38,5.63,279.969,Neurotransmitter
Caffeine,C20H10N2O3,139.52,6.68,109.249,Alkaloid
Aspirin,C10H34N1O8,436.5,4.26,940.075,Hormone
Cholesterol,C6H30N5O7,941.31,6.6,480.509,Alcohol
Ethanol,C7H2N4O2,827.34,13.63,864.692,Carbohydrate
Dopamine,C20H23N1O1,451.39,12.61,520.547,Neurotransmitter
