compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H10N5O1,514.7,4.12,315.262,Alkaloid
Caffeine,C9H10N1O1,778.77,N/A,239.576,Amide
Adenosine triphosphate,C1H7N0O3,847.89,13.64,915.646,Amide
Caffeine,C19H19N0O3,362.79,10.33,307.37,Hormone
Caffeine,C16H1N4O3,749.82,N/A,209.775,Nucleotide
Aspirin,C19H4N3O6,89.26,11.23,852.484,Amide
Dopamine,C20H21N0O6,543.14,N/A,366.8,Hormone
Cholesterol,C2H39N2O3,608.84,N/A,906.461,Amide
Ethanol,C17H24N3O7,595.71,12.31,323.197,Neurotransmitter
Aspirin,C15H35N1O4,225.29,12.83,265.753,Alkaloid
Urea,C20H12N3O2,161.24,6.35,410.779,Amide
Adenosine triphosphate,C14H14N2O5,720.5,8.78,366.582,Lipid
Cholesterol,C12H15N5O8,453.62,10.1,736.252,Amide
Glucose,C14H30N5O9,944.68,N/A,204.423,Nucleotide
Dopamine,C4H24N0O8,884.68,2.15,568.794,Lipid
Serotonin,C1H13N5O7,387.37,5.09,10.716,Neurotransmitter
Caffeine,C13H38N3O5,362.93,1.81,774.612,Lipid
Adenosine triphosphate,C8H9N4O0,163.61,5.3,375.029,Alkaloid
Serotonin,C18H18N5O1,962.01,5.77,891.632,Amide
Caffeine,C17H24N2O0,80.07,8.91,531.406,Amide
Urea,C12H14N3O3,717.46,N/A,334.626,Lipid
Ethanol,C13H8N1O5,654.4,3.28,974.363,Carbohydrate
Serotonin,C3H32N0O2,526.14,1.14,522.075,Organic Compound
Serotonin,C6H20N4O9,500.94,9.51,384.163,Amide
Ethanol,C20H7N5O5,650.46,3.78,837.445,Alkaloid
Serotonin,C1H21N0O7,928.66,12.82,522.128,Neurotransmitter
Dopamine,C12H8N1O8,590.26,8.25,177.308,Neurotransmitter
Aspirin,C7H29N5O10,373.22,6.45,640.495,Neurotransmitter
Glucose,C8H23N2O8,61.52,N/A,354.289,Neurotransmitter
Caffeine,C18H31N1O3,121.78,N/A,870.584,Lipid
Serotonin,C8H11N5O6,672.21,10.77,292.78,Nucleotide
Adenosine triphosphate,C18H7N0O0,394.86,N/A,431.326,Alcohol
Ethanol,C6H12N3O0,196.96,1.96,96.271,Alkaloid
Glucose,C6H6N5O8,86.95,3.2,992.162,Nucleotide
Cholesterol,C15H22N0O0,441.58,2.0,106.24,Nucleotide
Caffeine,C8H25N2O1,247.47,5.2,830.723,Amide
Urea,C20H25N0O7,570.36,4.2,369.715,Amide
Caffeine,C20H31N5O10,902.3,7.91,860.596,Hormone
Dopamine,C16H24N3O2,594.41,11.98,201.008,Nucleotide
Dopamine,C10H24N5O5,150.73,5.99,940.055,Neurotransmitter
Urea,C20H9N4O5,613.69,8.68,793.107,Alkaloid
Ethanol,C9H1N3O8,918.01,N/A,113.913,Nucleotide
Aspirin,C6H22N5O4,58.17,11.84,838.072,Amide
Aspirin,C8H27N4O4,275.77,13.25,816.77,Organic Compound
Aspirin,C2H8N0O4,694.29,6.09,718.743,Neurotransmitter
Adrenaline,C19H12N0O5,389.24,4.76,677.511,Alcohol
Cholesterol,C14H34N4O8,276.62,7.17,320.737,Alcohol
Adenosine triphosphate,C17H40N1O0,610.39,N/A,222.642,Carbohydrate
Adenosine triphosphate,C14H9N3O0,856.05,2.82,869.747,Alkaloid
Dopamine,C16H31N2O2,987.34,3.91,366.307,Carbohydrate
Urea,C19H39N0O6,292.3,N/A,988.165,Organic Compound
Adenosine triphosphate,C7H8N1O9,327.99,13.47,583.451,Amide
Dopamine,C8H32N4O1,977.91,5.37,438.61,Neurotransmitter
Adrenaline,C15H27N1O0,345.74,6.33,917.848,Neurotransmitter
Adrenaline,C8H9N3O7,274.51,N/A,499.283,Organic Compound
Urea,C8H38N4O7,822.03,7.77,493.782,Alcohol
Dopamine,C14H15N3O10,108.95,N/A,825.197,Neurotransmitter
Ethanol,C10H10N0O6,707.57,6.93,844.902,Alcohol
Adrenaline,C1H37N3O1,728.78,7.73,811.897,Alcohol
Serotonin,C16H26N5O1,353.49,1.44,995.825,Carbohydrate
Ethanol,C16H39N5O3,607.16,3.76,939.082,Alcohol
Aspirin,C19H39N1O3,593.33,12.85,335.897,Carbohydrate
Adenosine triphosphate,C15H26N5O5,543.55,9.68,184.707,Neurotransmitter
