compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H3N1O10,349.79,N/A,809.573,Nucleotide
Urea,C9H22N1O9,916.18,6.12,248.302,Nucleotide
Adenosine triphosphate,C1H33N5O8,351.37,7.31,647.072,Alkaloid
Serotonin,C15H1N1O4,915.27,N/A,237.068,Alkaloid
Caffeine,C5H18N0O8,352.47,10.39,954.483,Nucleotide
Aspirin,C10H24N0O10,769.07,6.17,151.686,Alcohol
Adrenaline,C9H24N5O10,672.57,3.14,879.409,Neurotransmitter
Caffeine,C12H4N5O9,599.68,3.57,974.79,Amide
Adenosine triphosphate,C5H20N3O5,615.58,12.53,387.091,Alcohol
Urea,C10H22N1O1,113.33,4.5,191.224,Lipid
Ethanol,C2H36N0O2,352.92,10.43,249.427,Nucleotide
Ethanol,C13H33N2O7,962.43,N/A,988.953,Alkaloid
Dopamine,C4H19N2O2,549.49,4.22,759.351,Neurotransmitter
Aspirin,C2H36N4O1,274.62,2.05,35.532,Alkaloid
Caffeine,C18H6N2O0,333.35,4.11,804.705,Neurotransmitter
Glucose,C2H35N1O1,294.35,1.94,603.539,Amide
Glucose,C4H5N0O5,883.76,7.61,434.275,Alkaloid
Adenosine triphosphate,C20H18N0O10,185.02,4.28,446.185,Carbohydrate
Glucose,C19H27N4O2,506.15,3.48,740.109,Lipid
Adrenaline,C19H25N1O2,118.59,5.9,971.438,Nucleotide
Aspirin,C9H2N5O6,900.74,13.42,650.382,Alkaloid
Cholesterol,C7H3N4O3,710.52,5.71,95.636,Amide
Caffeine,C6H4N3O8,75.96,12.5,639.536,Alcohol
Glucose,C7H34N2O10,972.12,10.8,638.681,Organic Compound
Ethanol,C2H36N0O3,753.12,6.96,663.293,Neurotransmitter
Aspirin,C4H9N0O8,369.59,6.14,823.701,Alkaloid
Dopamine,C17H4N0O2,534.52,N/A,941.795,Alcohol
Caffeine,C9H17N0O8,387.53,8.74,992.087,Nucleotide
Caffeine,C14H5N3O10,330.18,1.17,661.52,Alcohol
Glucose,C4H38N0O9,751.49,3.69,410.187,Organic Compound
Aspirin,C15H32N5O6,207.26,5.0,975.939,Alcohol
Adenosine triphosphate,C4H15N5O7,181.25,11.6,853.596,Alcohol
Adenosine triphosphate,C7H25N1O1,876.5,N/A,813.675,Nucleotide
Serotonin,C18H6N4O9,582.83,10.11,262.236,Lipid
Caffeine,C19H27N5O2,859.94,9.82,30.019,Neurotransmitter
Dopamine,C14H31N2O5,984.48,8.44,870.816,Neurotransmitter
Ethanol,C8H36N0O4,337.0,11.6,988.377,Carbohydrate
Dopamine,C20H19N1O6,802.18,3.87,561.587,Lipid
Caffeine,C18H3N3O8,995.37,1.09,600.071,Neurotransmitter
Ethanol,C9H36N3O10,278.35,N/A,911.171,Alcohol
Caffeine,C14H28N0O5,534.92,13.64,655.095,Carbohydrate
Cholesterol,C9H16N1O9,724.64,1.38,64.28,Organic Compound
Ethanol,C17H9N5O1,203.05,8.78,954.596,Alcohol
Caffeine,C8H17N1O7,433.23,7.9,856.971,Amide
Adrenaline,C15H7N2O10,198.96,N/A,453.372,Alkaloid
