compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H35N2O2,308.17,N/A,450.189,Alcohol
Aspirin,C19H31N5O1,598.68,11.89,439.399,Nucleotide
Dopamine,C17H7N4O4,688.08,13.66,744.327,Carbohydrate
Serotonin,C5H28N0O6,989.27,11.83,961.293,Carbohydrate
Cholesterol,C9H37N3O7,401.21,13.39,173.56,Organic Compound
Urea,C9H6N4O7,330.47,N/A,832.78,Carbohydrate
Aspirin,C10H12N5O7,808.47,9.33,969.676,Alkaloid
Serotonin,C19H13N3O4,647.29,6.28,954.374,Carbohydrate
Ethanol,C8H21N4O6,616.76,4.67,113.244,Alcohol
Adenosine triphosphate,C16H28N5O0,392.74,N/A,855.356,Organic Compound
Caffeine,C18H37N2O0,981.03,1.37,902.132,Amide
Caffeine,C13H22N5O9,415.05,2.24,416.463,Alcohol
Dopamine,C5H26N1O2,997.28,3.58,635.324,Alkaloid
Ethanol,C6H39N2O9,280.3,6.58,387.893,Alkaloid
Caffeine,C9H19N3O1,977.38,10.73,369.551,Alkaloid
Cholesterol,C6H21N5O6,704.67,9.09,421.854,Neurotransmitter
Serotonin,C5H19N3O1,755.2,N/A,846.017,Alkaloid
Ethanol,C12H29N2O5,989.93,5.54,989.537,Hormone
Urea,C15H26N3O7,443.44,N/A,952.072,Nucleotide
Glucose,C1H19N5O3,261.92,N/A,927.131,Alcohol
Glucose,C18H29N5O5,87.02,13.08,673.456,Hormone
Cholesterol,C3H9N4O5,212.14,N/A,853.774,Carbohydrate
Urea,C7H9N4O6,511.73,N/A,206.793,Organic Compound
Aspirin,C10H28N3O9,508.58,3.1,775.934,Alkaloid
Cholesterol,C9H7N3O5,660.4,11.05,885.546,Alcohol
Aspirin,C4H13N0O1,952.41,9.01,801.407,Amide
Adrenaline,C20H25N1O7,194.04,7.46,77.697,Hormone
Adrenaline,C9H24N3O0,939.37,1.36,366.109,Nucleotide
Urea,C14H34N0O3,850.5,5.57,825.952,Carbohydrate
Adenosine triphosphate,C4H39N0O9,617.57,1.25,552.132,Lipid
Adenosine triphosphate,C2H17N1O1,406.77,12.43,781.063,Organic Compound
Aspirin,C10H37N5O10,644.79,N/A,430.323,Neurotransmitter
Cholesterol,C14H16N1O2,52.49,7.11,300.534,Hormone
Glucose,C18H10N5O3,706.06,13.45,957.044,Organic Compound
Cholesterol,C8H36N1O4,267.7,4.37,412.124,Amide
Caffeine,C2H38N1O7,51.02,9.98,981.173,Neurotransmitter
Adenosine triphosphate,C4H11N4O0,509.26,5.84,893.588,Neurotransmitter
Dopamine,C5H32N2O10,739.0,2.15,818.404,Hormone
Urea,C17H25N0O10,885.1,4.98,548.905,Alkaloid
Adenosine triphosphate,C18H30N3O5,888.61,8.55,577.387,Nucleotide
Cholesterol,C8H14N4O0,512.76,N/A,992.402,Hormone
Caffeine,C3H22N0O7,674.41,10.4,848.947,Amide
Adrenaline,C16H8N0O5,649.03,10.18,564.513,Organic Compound
Caffeine,C18H33N5O7,974.55,N/A,680.681,Alkaloid
Ethanol,C17H22N5O10,302.52,10.7,21.215,Organic Compound
Serotonin,C4H8N4O0,554.96,2.72,89.882,Carbohydrate
Ethanol,C15H22N3O4,129.44,8.4,557.565,Amide
