compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H5N5O0,706.15,4.31,700.804,Amide
Serotonin,C12H24N4O9,143.57,5.73,367.615,Hormone
Aspirin,C14H9N5O5,689.74,N/A,880.095,Hormone
Aspirin,C2H31N1O6,457.38,12.66,571.41,Alkaloid
Serotonin,C2H29N5O5,106.93,N/A,949.669,Hormone
Urea,C4H32N2O6,736.48,7.86,251.892,Neurotransmitter
Cholesterol,C1H39N3O0,159.06,12.53,647.275,Neurotransmitter
Adenosine triphosphate,C2H31N3O10,945.76,7.85,184.2,Amide
Adrenaline,C6H32N1O1,301.55,12.46,591.196,Carbohydrate
Serotonin,C14H33N2O0,123.1,7.28,978.537,Alcohol
Serotonin,C8H35N0O1,391.78,8.74,844.037,Organic Compound
Ethanol,C13H7N4O0,640.61,9.38,333.589,Alcohol
Caffeine,C17H5N5O0,605.19,9.73,298.262,Nucleotide
Caffeine,C6H8N2O1,778.91,9.2,261.285,Neurotransmitter
Dopamine,C1H10N1O8,218.48,9.82,391.767,Alcohol
Adenosine triphosphate,C3H17N4O1,878.58,6.9,680.221,Nucleotide
Urea,C13H1N4O9,168.56,9.4,723.214,Neurotransmitter
Cholesterol,C19H35N1O9,579.02,6.41,559.98,Organic Compound
Caffeine,C11H33N1O9,464.13,12.73,599.771,Neurotransmitter
Urea,C10H7N4O1,270.89,N/A,698.205,Alcohol
Urea,C17H4N1O0,590.25,2.1,199.13,Alkaloid
Adrenaline,C9H12N0O1,65.07,12.23,355.063,Amide
Cholesterol,C14H26N2O9,579.84,1.34,105.707,Amide
Serotonin,C4H34N2O4,899.77,11.8,859.533,Organic Compound
Adenosine triphosphate,C1H13N5O5,511.11,2.01,618.652,Hormone
Urea,C13H27N1O3,91.54,11.91,181.788,Neurotransmitter
Glucose,C3H22N2O8,723.68,6.4,469.417,Amide
Adenosine triphosphate,C16H3N5O2,668.06,1.69,615.201,Lipid
Urea,C10H3N1O2,242.37,4.8,422.601,Hormone
Urea,C12H21N3O8,728.71,6.3,228.554,Amide
Adrenaline,C12H13N1O9,583.01,7.44,952.054,Carbohydrate
Dopamine,C11H37N3O6,800.54,6.05,199.73,Amide
Glucose,C12H39N1O4,559.28,4.63,273.839,Amide
Serotonin,C6H17N0O10,72.91,N/A,349.522,Amide
Adenosine triphosphate,C6H34N2O10,661.83,10.44,273.669,Alkaloid
Dopamine,C14H38N1O1,54.36,N/A,151.262,Hormone
Adrenaline,C11H36N5O0,660.46,9.92,50.97,Nucleotide
Urea,C3H6N3O1,784.99,12.03,188.847,Alkaloid
Caffeine,C6H26N1O2,116.84,6.48,888.779,Carbohydrate
Urea,C14H31N4O0,965.7,N/A,979.316,Alcohol
Cholesterol,C20H8N4O0,664.63,8.18,285.441,Alkaloid
Serotonin,C8H5N3O9,613.28,13.09,597.035,Neurotransmitter
Caffeine,C7H38N2O8,923.84,13.23,535.234,Nucleotide
Glucose,C17H14N0O0,874.21,12.35,271.551,Carbohydrate
Adrenaline,C15H1N4O1,581.11,2.48,647.425,Nucleotide
Glucose,C2H25N3O7,990.54,12.62,768.716,Neurotransmitter
Adenosine triphosphate,C20H35N3O5,911.01,12.46,729.409,Nucleotide
Caffeine,C19H3N5O5,701.88,13.0,8.844,Nucleotide
Glucose,C15H9N5O2,256.12,7.84,231.666,Alkaloid
Urea,C20H14N3O5,617.93,N/A,497.49,Neurotransmitter
Serotonin,C18H35N1O7,424.09,6.43,34.934,Neurotransmitter
Aspirin,C10H12N2O6,220.88,13.75,670.882,Alcohol
Adrenaline,C18H7N4O2,80.05,9.37,500.459,Alcohol
Adenosine triphosphate,C19H36N5O2,485.89,11.42,682.781,Hormone
Caffeine,C2H16N1O9,317.86,13.11,681.702,Lipid
Urea,C4H25N4O7,250.3,12.22,706.709,Alkaloid
Adenosine triphosphate,C14H23N0O1,296.78,1.92,43.96,Nucleotide
Adenosine triphosphate,C3H10N5O0,336.61,11.58,519.814,Alkaloid
Adenosine triphosphate,C11H1N5O0,605.63,10.58,144.277,Amide
Aspirin,C18H23N0O4,596.36,1.7,939.277,Alkaloid
Serotonin,C20H24N1O5,963.25,N/A,945.161,Alcohol
Ethanol,C20H1N5O5,155.63,11.83,982.391,Neurotransmitter
Caffeine,C8H36N1O9,598.81,4.88,603.289,Organic Compound
Urea,C20H23N5O1,97.18,1.25,871.238,Amide
Glucose,C18H30N1O9,620.77,9.41,953.591,Neurotransmitter
Adrenaline,C7H8N4O4,620.24,10.54,856.409,Alkaloid
Ethanol,C20H38N2O3,460.66,8.68,966.938,Lipid
Dopamine,C20H21N5O7,228.16,10.97,76.033,Amide
Dopamine,C4H24N5O2,671.04,11.5,187.035,Carbohydrate
Caffeine,C16H34N2O2,482.36,9.66,971.195,Alkaloid
Urea,C5H23N5O10,944.79,8.77,276.236,Hormone
Adenosine triphosphate,C13H19N0O3,599.32,1.59,138.741,Alcohol
Aspirin,C3H24N3O4,800.13,5.01,994.558,Amide
Glucose,C1H26N0O5,105.85,8.35,710.688,Hormone
Ethanol,C8H19N4O10,154.9,7.64,885.22,Organic Compound
Aspirin,C19H21N1O3,196.23,3.75,425.355,Organic Compound
Serotonin,C6H37N2O0,594.93,N/A,475.759,Neurotransmitter
Adenosine triphosphate,C14H25N1O6,223.37,8.54,549.705,Alkaloid
Glucose,C15H9N1O2,208.95,10.45,943.313,Alkaloid
Urea,C14H9N0O9,613.66,4.38,369.872,Nucleotide
Serotonin,C9H4N0O2,183.49,7.7,97.312,Lipid
Caffeine,C18H9N1O8,472.7,9.14,840.439,Lipid
Caffeine,C3H33N1O9,397.93,N/A,247.181,Lipid
Caffeine,C2H34N4O5,132.05,3.73,516.414,Lipid
Caffeine,C5H17N4O3,391.86,2.44,46.182,Amide
Caffeine,C9H7N4O7,234.53,N/A,99.965,Nucleotide
Caffeine,C17H4N1O5,659.98,4.04,789.013,Carbohydrate
Ethanol,C9H1N2O4,179.01,8.01,647.653,Alkaloid
Ethanol,C8H19N5O1,93.91,6.09,309.065,Alcohol
Serotonin,C20H20N3O7,134.93,N/A,925.652,Alcohol
Adrenaline,C11H9N5O7,572.21,5.66,367.351,Amide
Dopamine,C11H6N0O3,967.23,N/A,400.843,Alcohol
Adenosine triphosphate,C19H19N3O10,915.64,11.45,196.416,Carbohydrate
Caffeine,C4H14N4O2,521.06,2.9,117.709,Alcohol
Adenosine triphosphate,C14H31N2O1,921.78,2.26,694.791,Lipid
Ethanol,C15H40N1O9,521.2,8.33,701.554,Carbohydrate
Ethanol,C5H38N2O7,679.88,7.75,411.352,Alcohol
Urea,C18H40N0O6,68.66,N/A,58.103,Amide
Dopamine,C17H26N2O6,550.42,12.1,557.529,Carbohydrate
Cholesterol,C3H31N2O9,709.7,N/A,292.384,Hormone
Glucose,C19H23N0O8,141.09,N/A,85.909,Carbohydrate
Aspirin,C14H8N0O9,349.37,N/A,838.66,Amide
Cholesterol,C3H11N4O2,165.57,N/A,937.892,Neurotransmitter
Urea,C15H34N3O0,199.32,12.14,75.47,Hormone
Cholesterol,C10H20N5O6,714.09,6.87,858.571,Nucleotide
Adrenaline,C4H3N4O6,315.16,9.24,411.407,Alcohol
Ethanol,C6H29N1O0,531.98,N/A,38.757,Organic Compound
Adrenaline,C16H38N1O9,905.94,5.69,888.734,Carbohydrate
Adrenaline,C13H37N1O6,325.63,12.23,561.595,Amide
Serotonin,C20H8N0O2,451.55,N/A,453.591,Lipid
Adenosine triphosphate,C11H15N2O0,886.89,1.72,255.587,Alcohol
Adenosine triphosphate,C9H19N1O8,407.28,1.48,493.778,Nucleotide
Cholesterol,C12H27N4O10,133.52,N/A,638.013,Carbohydrate
Caffeine,C17H24N3O1,489.52,4.11,110.348,Alcohol
Glucose,C11H18N0O8,810.43,11.17,984.278,Carbohydrate
Caffeine,C17H26N2O3,645.76,7.06,429.45,Neurotransmitter
Glucose,C19H2N0O7,56.92,1.4,415.143,Neurotransmitter
Ethanol,C1H30N0O2,422.56,12.46,982.394,Carbohydrate
Ethanol,C15H37N3O6,658.76,1.45,276.077,Organic Compound
Serotonin,C14H17N2O3,523.31,8.88,171.431,Carbohydrate
Serotonin,C3H34N0O3,591.15,N/A,189.538,Organic Compound
Glucose,C18H29N2O9,187.76,9.03,936.3,Carbohydrate
Ethanol,C19H39N5O3,302.02,N/A,877.406,Hormone
Caffeine,C7H9N3O2,358.69,8.69,68.644,Alkaloid
Aspirin,C10H35N1O5,561.94,N/A,803.611,Lipid
Glucose,C14H29N1O6,534.01,6.64,771.445,Organic Compound
Caffeine,C8H22N1O3,907.17,3.86,270.982,Lipid
Dopamine,C10H4N4O9,655.59,7.74,417.793,Organic Compound
Adrenaline,C10H29N4O4,944.17,13.43,400.627,Hormone
Adrenaline,C19H17N4O4,613.85,N/A,524.698,Amide
Cholesterol,C9H9N3O8,366.25,8.45,469.102,Organic Compound
Serotonin,C6H12N1O10,879.91,13.52,321.149,Hormone
Aspirin,C17H3N4O7,902.98,2.96,595.525,Amide
Glucose,C2H22N5O4,92.71,12.1,967.768,Alcohol
Serotonin,C16H2N0O7,630.1,N/A,931.863,Alcohol
Aspirin,C7H22N5O3,814.03,12.67,235.537,Lipid
Serotonin,C12H10N1O5,462.61,N/A,472.068,Hormone
Urea,C10H21N2O6,743.99,9.49,468.714,Organic Compound
Serotonin,C1H25N5O8,693.07,N/A,324.449,Alkaloid
Urea,C14H5N0O6,613.45,N/A,301.817,Hormone
Cholesterol,C18H15N3O2,789.72,N/A,362.067,Hormone
Glucose,C20H19N5O3,849.04,N/A,70.255,Carbohydrate
Aspirin,C9H21N4O8,385.53,8.4,959.783,Hormone
Urea,C8H10N0O2,395.43,11.04,423.838,Alkaloid
Aspirin,C15H16N4O4,393.44,7.29,189.789,Hormone
Adrenaline,C20H9N4O0,790.94,10.14,900.488,Nucleotide
Cholesterol,C9H2N0O1,874.84,1.85,60.675,Neurotransmitter
Caffeine,C2H2N4O9,852.0,4.67,519.477,Nucleotide
Aspirin,C8H1N0O0,689.66,9.11,753.06,Organic Compound
Cholesterol,C7H33N2O9,489.06,N/A,93.576,Organic Compound
Cholesterol,C18H1N5O3,753.27,N/A,238.08,Alcohol
Adrenaline,C15H26N1O3,804.02,6.56,667.77,Neurotransmitter
Ethanol,C9H12N5O9,980.46,N/A,848.379,Lipid
Ethanol,C7H24N2O5,93.23,N/A,712.893,Alkaloid
Dopamine,C19H20N1O7,283.02,8.89,45.217,Organic Compound
Cholesterol,C14H6N2O3,239.88,1.17,468.868,Carbohydrate
Glucose,C4H2N2O5,705.09,9.18,966.796,Hormone
Adrenaline,C13H26N1O7,862.58,4.6,462.872,Lipid
Cholesterol,C18H21N3O4,898.47,10.83,578.541,Neurotransmitter
Adenosine triphosphate,C6H38N3O4,611.77,1.37,185.669,Nucleotide
Aspirin,C11H32N4O8,510.29,7.57,474.536,Amide
Aspirin,C14H11N2O6,93.9,11.3,190.953,Hormone
Dopamine,C20H29N0O0,753.1,7.01,154.479,Neurotransmitter
Adenosine triphosphate,C17H23N2O5,559.54,11.53,441.123,Organic Compound
Dopamine,C7H8N1O3,69.36,N/A,655.783,Carbohydrate
Caffeine,C9H6N4O10,719.09,N/A,597.374,Hormone
Adrenaline,C13H19N1O2,393.08,N/A,898.484,Neurotransmitter
Adrenaline,C7H29N3O7,318.58,3.59,547.508,Alkaloid
Cholesterol,C12H19N0O2,777.42,6.36,958.286,Organic Compound
Caffeine,C9H14N3O8,272.63,7.78,316.304,Amide
Cholesterol,C5H28N4O5,293.32,N/A,717.642,Organic Compound
Aspirin,C2H2N3O0,285.55,12.71,329.377,Nucleotide
Aspirin,C15H34N2O1,160.8,10.8,409.599,Alkaloid
Urea,C16H17N3O1,919.35,1.74,90.315,Organic Compound
Adrenaline,C14H27N0O4,366.6,11.06,33.734,Alkaloid
Adrenaline,C14H13N5O4,439.01,9.31,803.09,Organic Compound
Serotonin,C14H20N2O6,510.15,12.61,216.757,Organic Compound
Adrenaline,C14H39N2O9,418.25,N/A,832.346,Lipid
Aspirin,C7H39N3O0,587.52,6.08,723.91,Lipid
Urea,C6H40N3O3,304.99,7.37,583.924,Carbohydrate
Adenosine triphosphate,C4H30N2O5,466.97,N/A,678.125,Amide
Caffeine,C18H38N1O1,611.91,6.27,200.543,Organic Compound
Aspirin,C14H24N3O8,671.31,9.89,312.564,Nucleotide
Serotonin,C11H7N5O5,981.89,11.79,939.971,Alkaloid
Adenosine triphosphate,C19H16N4O0,720.49,6.34,845.71,Hormone
Aspirin,C20H2N3O1,190.99,1.65,907.112,Nucleotide
