compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H20N3O4,170.26,N/A,163.716,Carbohydrate
Caffeine,C7H21N4O8,72.51,1.44,622.102,Amide
Caffeine,C8H21N1O4,83.88,8.88,593.902,Organic Compound
Adrenaline,C1H5N4O6,69.0,13.66,861.874,Alcohol
Ethanol,C19H38N0O6,464.02,N/A,290.334,Nucleotide
Cholesterol,C17H17N5O4,314.2,12.2,76.199,Carbohydrate
Dopamine,C10H37N4O6,965.73,5.55,91.168,Carbohydrate
Adenosine triphosphate,C16H16N2O9,314.72,13.01,644.444,Neurotransmitter
Urea,C11H20N5O5,321.9,11.92,969.487,Nucleotide
Cholesterol,C10H1N2O4,317.65,8.4,958.588,Organic Compound
Serotonin,C19H29N0O5,665.57,8.56,378.44,Lipid
Ethanol,C14H34N2O0,345.66,4.28,647.669,Alkaloid
Dopamine,C15H25N1O6,853.19,2.98,934.168,Alcohol
Ethanol,C8H35N3O9,524.7,8.4,989.288,Amide
Serotonin,C14H22N3O5,576.98,2.21,291.44,Amide
Adenosine triphosphate,C14H15N2O5,308.01,N/A,244.14,Carbohydrate
Glucose,C15H38N2O0,265.99,N/A,667.376,Amide
Urea,C17H20N5O3,798.72,11.63,74.441,Hormone
Urea,C6H11N4O0,758.67,7.73,673.516,Alcohol
Aspirin,C17H23N0O3,876.69,10.42,155.244,Carbohydrate
Adrenaline,C12H31N1O7,263.34,10.5,616.409,Nucleotide
Urea,C6H17N4O9,458.18,N/A,831.747,Hormone
Serotonin,C14H33N5O7,223.39,7.28,751.166,Amide
Ethanol,C15H9N4O1,893.36,5.46,422.735,Hormone
Aspirin,C10H1N3O7,481.0,8.38,229.205,Neurotransmitter
Adrenaline,C6H2N1O5,638.42,12.45,115.684,Amide
Cholesterol,C20H5N1O2,947.35,N/A,229.355,Alcohol
Glucose,C16H3N0O4,457.76,8.98,730.713,Neurotransmitter
Ethanol,C10H6N4O8,587.1,6.97,509.851,Hormone
Aspirin,C11H36N0O4,757.25,12.11,747.225,Hormone
Urea,C17H6N2O10,129.68,12.86,36.151,Alcohol
Dopamine,C13H40N5O8,248.95,7.88,356.69,Hormone
Ethanol,C11H15N1O2,219.56,10.65,450.924,Alcohol
Urea,C20H5N3O7,639.3,N/A,824.407,Neurotransmitter
Glucose,C8H31N5O5,471.46,13.92,920.065,Hormone
Urea,C12H4N0O6,408.95,3.25,608.942,Alkaloid
Glucose,C10H29N1O7,446.3,9.03,449.391,Alcohol
Adrenaline,C17H32N1O5,493.39,5.41,894.087,Carbohydrate
Adenosine triphosphate,C5H17N1O4,440.23,1.33,703.911,Alcohol
Cholesterol,C16H34N3O2,784.71,N/A,906.138,Alkaloid
Adenosine triphosphate,C4H33N4O2,467.58,N/A,636.146,Nucleotide
Glucose,C19H24N0O7,538.52,N/A,424.356,Alcohol
Adenosine triphosphate,C10H20N5O0,69.89,7.43,700.564,Alcohol
Adenosine triphosphate,C2H37N3O9,774.73,N/A,505.38,Lipid
Ethanol,C15H22N0O4,747.15,7.02,787.739,Alkaloid
Serotonin,C3H10N0O8,390.35,N/A,163.262,Lipid
Cholesterol,C6H24N0O3,540.85,6.55,681.275,Alkaloid
Adenosine triphosphate,C3H28N1O3,657.92,9.76,55.406,Organic Compound
Caffeine,C18H39N1O2,292.87,6.61,62.96,Neurotransmitter
Caffeine,C17H10N2O9,580.94,8.82,436.624,Hormone
Adenosine triphosphate,C19H17N2O9,687.21,6.62,141.111,Nucleotide
Cholesterol,C8H7N5O8,877.37,4.15,593.47,Neurotransmitter
Cholesterol,C5H21N3O7,560.55,6.83,967.477,Neurotransmitter
Cholesterol,C13H1N5O8,378.95,N/A,836.179,Organic Compound
Dopamine,C9H9N1O0,241.42,N/A,471.619,Nucleotide
Glucose,C15H11N5O7,751.4,4.21,792.015,Lipid
Dopamine,C8H19N1O6,692.86,N/A,908.494,Amide
Ethanol,C10H35N1O3,122.99,7.27,651.536,Neurotransmitter
Urea,C6H8N5O10,579.11,3.43,776.885,Nucleotide
Dopamine,C9H5N4O2,451.09,2.98,634.496,Nucleotide
Dopamine,C8H22N2O4,891.3,N/A,314.491,Alcohol
Cholesterol,C1H24N4O7,131.28,6.28,91.359,Neurotransmitter
Aspirin,C3H25N2O9,497.76,N/A,594.954,Alcohol
Urea,C14H32N2O10,539.9,8.74,41.83,Organic Compound
