compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H31N4O7,225.67,1.83,917.848,Lipid
Adrenaline,C2H20N3O9,881.34,12.92,714.034,Alkaloid
Dopamine,C3H24N1O8,487.16,5.17,765.551,Alkaloid
Adenosine triphosphate,C5H6N4O5,611.32,13.54,42.729,Organic Compound
Adenosine triphosphate,C10H38N4O6,325.5,7.63,848.952,Neurotransmitter
Adenosine triphosphate,C11H5N1O8,483.14,10.4,405.645,Alcohol
Adenosine triphosphate,C13H16N3O7,279.97,9.59,727.482,Amide
Serotonin,C12H12N3O0,123.23,9.42,803.338,Neurotransmitter
Adrenaline,C19H25N0O5,931.53,N/A,548.757,Amide
Aspirin,C7H35N2O3,794.13,1.22,99.668,Carbohydrate
Caffeine,C16H6N4O9,881.79,5.28,263.082,Lipid
Aspirin,C14H35N5O3,680.87,N/A,741.78,Hormone
Adenosine triphosphate,C16H18N1O2,647.71,6.45,411.362,Alcohol
Dopamine,C3H15N5O10,592.83,N/A,886.082,Organic Compound
Aspirin,C3H27N4O5,539.42,1.05,906.278,Hormone
Cholesterol,C12H40N3O6,152.05,11.01,404.456,Lipid
Adenosine triphosphate,C1H24N2O2,605.89,7.48,227.624,Nucleotide
Cholesterol,C11H14N2O3,223.53,7.9,994.48,Hormone
Adrenaline,C9H16N1O2,972.89,N/A,306.146,Carbohydrate
Aspirin,C10H20N5O4,579.32,1.7,89.518,Neurotransmitter
Aspirin,C16H33N3O3,534.69,N/A,909.917,Neurotransmitter
Caffeine,C9H38N2O1,151.49,11.7,447.477,Nucleotide
Glucose,C4H13N1O2,226.81,2.6,355.313,Amide
Ethanol,C8H20N2O10,520.15,9.83,249.181,Alcohol
Glucose,C3H35N5O5,469.63,4.06,576.354,Alcohol
Adrenaline,C17H40N0O6,471.79,11.26,428.934,Hormone
Cholesterol,C20H28N1O8,864.52,N/A,864.712,Amide
Adenosine triphosphate,C9H22N2O9,762.24,N/A,322.052,Lipid
Serotonin,C19H10N5O2,973.62,10.74,298.984,Nucleotide
Ethanol,C17H5N4O6,239.58,9.64,233.929,Organic Compound
Adenosine triphosphate,C8H8N3O7,138.85,1.18,89.208,Nucleotide
Caffeine,C9H6N1O9,841.77,11.53,889.216,Nucleotide
Cholesterol,C19H19N0O7,249.09,8.42,902.169,Lipid
Aspirin,C8H14N4O6,787.86,5.96,894.872,Hormone
Ethanol,C8H15N3O3,242.9,10.92,873.238,Organic Compound
Ethanol,C12H31N5O1,934.05,N/A,403.531,Organic Compound
Adrenaline,C3H3N5O4,821.46,10.38,368.711,Neurotransmitter
Adrenaline,C10H21N3O9,134.7,4.66,682.887,Alcohol
Caffeine,C10H18N0O7,137.65,N/A,433.431,Amide
Adrenaline,C14H29N0O7,68.36,N/A,853.686,Carbohydrate
Caffeine,C15H40N1O10,295.66,9.06,526.163,Carbohydrate
Aspirin,C8H1N4O3,291.71,1.15,599.283,Alkaloid
Cholesterol,C16H38N4O9,925.18,12.06,705.475,Lipid
Serotonin,C10H4N0O10,909.37,N/A,831.853,Nucleotide
Ethanol,C8H26N0O4,781.16,7.72,957.894,Amide
Serotonin,C4H1N5O8,344.41,8.76,584.205,Carbohydrate
Serotonin,C17H21N0O2,100.0,6.91,752.255,Nucleotide
Dopamine,C6H14N0O6,344.2,9.21,338.964,Neurotransmitter
Aspirin,C7H19N1O1,433.99,8.35,902.761,Carbohydrate
Adenosine triphosphate,C8H8N3O8,799.22,6.4,229.907,Nucleotide
Cholesterol,C5H17N3O0,649.3,10.43,406.466,Hormone
Adrenaline,C20H13N0O10,126.58,2.88,524.787,Alkaloid
Aspirin,C2H14N0O6,785.98,10.27,754.778,Lipid
Ethanol,C11H40N1O4,808.77,12.49,908.95,Neurotransmitter
Glucose,C15H7N2O2,126.89,N/A,579.027,Lipid
Cholesterol,C4H31N4O9,149.69,5.72,737.986,Hormone
Urea,C8H28N5O1,108.36,4.81,734.319,Alkaloid
Dopamine,C18H26N4O10,414.76,N/A,399.25,Lipid
Ethanol,C20H5N2O8,290.68,4.19,931.771,Lipid
Caffeine,C4H36N2O2,527.14,8.16,870.539,Alcohol
Urea,C5H39N0O10,110.19,12.87,662.014,Hormone
Ethanol,C14H24N4O9,783.77,N/A,543.805,Amide
