compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H26N5O8,731.23,9.7,461.22,Hormone
Dopamine,C19H30N3O7,802.4,4.45,463.161,Nucleotide
Glucose,C8H6N2O6,566.13,2.56,967.689,Alcohol
Adrenaline,C2H10N1O8,721.81,N/A,209.599,Carbohydrate
Adrenaline,C4H12N4O7,336.72,9.64,355.57,Neurotransmitter
Aspirin,C4H27N3O1,271.61,12.12,57.299,Neurotransmitter
Cholesterol,C6H38N4O9,472.93,2.3,34.841,Lipid
Ethanol,C17H11N1O2,712.88,2.01,505.646,Hormone
Caffeine,C8H34N0O0,135.53,1.6,99.33,Alkaloid
Cholesterol,C18H2N3O2,155.14,3.29,837.37,Lipid
Serotonin,C11H22N4O2,938.31,4.52,421.033,Amide
Cholesterol,C6H35N0O7,943.25,5.03,975.96,Alkaloid
Glucose,C3H6N2O4,168.07,13.71,885.89,Hormone
Ethanol,C8H40N5O2,110.04,9.22,184.634,Amide
Aspirin,C6H7N5O3,181.75,7.28,587.889,Nucleotide
Glucose,C10H35N5O1,926.07,7.81,39.641,Carbohydrate
Caffeine,C1H38N5O0,437.0,N/A,158.696,Nucleotide
Cholesterol,C4H38N1O5,929.28,9.63,157.16,Amide
Dopamine,C18H17N4O1,418.4,10.65,745.73,Nucleotide
Dopamine,C16H39N5O5,148.22,7.64,432.65,Carbohydrate
Cholesterol,C16H6N4O5,435.56,13.34,903.743,Alcohol
Dopamine,C7H35N1O7,453.29,6.64,930.295,Nucleotide
Adrenaline,C14H11N1O0,644.94,7.14,762.845,Organic Compound
Serotonin,C19H12N5O6,119.37,13.98,874.392,Hormone
Caffeine,C17H20N1O0,328.01,13.56,765.849,Alkaloid
Caffeine,C15H34N2O1,239.41,4.53,374.307,Nucleotide
Adenosine triphosphate,C15H35N3O0,900.77,N/A,227.399,Amide
Cholesterol,C2H24N1O5,533.72,9.77,762.202,Alcohol
Urea,C14H23N1O5,115.34,11.87,298.141,Alkaloid
Urea,C18H17N2O2,749.18,8.55,832.699,Amide
Aspirin,C13H27N1O4,264.59,5.02,686.03,Carbohydrate
Dopamine,C1H23N2O6,278.52,10.55,639.252,Amide
Serotonin,C3H10N2O10,81.19,8.97,728.11,Carbohydrate
Aspirin,C14H11N4O3,941.21,1.89,601.404,Lipid
Aspirin,C5H19N5O7,377.66,9.9,40.94,Alkaloid
Ethanol,C11H3N4O10,743.88,6.81,87.854,Alkaloid
Adenosine triphosphate,C6H33N3O9,494.72,6.01,262.52,Organic Compound
Glucose,C19H34N0O5,875.77,3.97,531.365,Nucleotide
Urea,C15H20N3O1,887.15,N/A,595.044,Alcohol
Serotonin,C1H26N2O7,335.94,7.51,123.999,Carbohydrate
Ethanol,C4H25N5O9,730.03,1.34,949.487,Nucleotide
Cholesterol,C17H24N2O0,223.57,2.79,352.776,Alkaloid
Serotonin,C13H2N0O3,828.84,10.37,321.09,Neurotransmitter
Urea,C16H35N3O1,406.57,5.5,488.963,Alcohol
Dopamine,C15H29N0O0,256.21,9.16,927.668,Hormone
Ethanol,C12H25N4O2,215.95,8.75,432.86,Alcohol
Adenosine triphosphate,C1H12N2O1,895.92,4.22,730.655,Nucleotide
Adenosine triphosphate,C4H31N5O8,700.09,12.69,688.245,Organic Compound
Aspirin,C11H13N1O6,184.64,5.47,620.204,Alcohol
Glucose,C6H14N3O5,853.83,4.29,301.812,Neurotransmitter
Adrenaline,C4H21N1O10,774.82,10.2,972.543,Amide
Adrenaline,C17H6N0O0,668.84,3.5,688.081,Lipid
Caffeine,C16H14N4O7,167.19,2.81,39.297,Hormone
Glucose,C19H4N1O0,545.54,11.19,42.106,Hormone
Adenosine triphosphate,C19H40N2O10,836.41,N/A,165.101,Carbohydrate
Cholesterol,C17H5N1O10,78.7,3.78,647.293,Lipid
Glucose,C2H23N4O0,585.39,5.32,157.374,Nucleotide
Ethanol,C17H40N1O8,605.73,3.35,314.7,Alkaloid
Dopamine,C10H25N2O4,849.38,9.4,924.366,Neurotransmitter
Adrenaline,C15H13N2O4,722.19,8.41,664.529,Alkaloid
Aspirin,C17H27N4O2,978.52,9.82,81.683,Hormone
Cholesterol,C16H12N2O3,977.27,N/A,254.483,Hormone
Cholesterol,C16H6N0O10,122.28,2.92,40.196,Alcohol
Caffeine,C4H24N4O8,330.02,N/A,176.872,Neurotransmitter
Glucose,C1H8N0O0,420.81,10.49,492.273,Alcohol
Adenosine triphosphate,C14H12N5O9,509.26,4.98,635.13,Amide
Urea,C8H23N5O1,321.24,N/A,653.159,Carbohydrate
Caffeine,C15H26N4O2,432.54,N/A,719.45,Lipid
Glucose,C11H1N2O9,950.87,2.39,477.939,Nucleotide
Adrenaline,C18H18N1O2,332.93,2.61,594.897,Lipid
Ethanol,C16H1N1O2,497.16,9.96,341.071,Amide
Ethanol,C18H21N2O5,459.72,N/A,60.081,Amide
Cholesterol,C19H33N1O8,534.14,N/A,795.869,Organic Compound
Serotonin,C18H25N3O0,980.02,N/A,675.597,Hormone
Aspirin,C17H34N3O7,786.47,1.11,885.144,Carbohydrate
