compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H18N1O4,673.29,7.56,857.269,Carbohydrate
Aspirin,C17H26N1O1,170.72,9.83,208.425,Nucleotide
Ethanol,C1H11N4O5,458.79,4.97,516.235,Hormone
Aspirin,C1H11N1O9,981.1,11.16,90.382,Carbohydrate
Cholesterol,C16H21N0O4,70.59,12.67,10.21,Nucleotide
Serotonin,C20H38N2O0,140.27,1.57,103.202,Nucleotide
Aspirin,C11H13N4O3,128.93,4.98,271.638,Alkaloid
Aspirin,C9H20N2O1,475.05,13.4,609.607,Neurotransmitter
Adenosine triphosphate,C5H31N3O9,413.21,1.52,373.684,Nucleotide
Caffeine,C4H36N5O0,249.55,2.13,935.026,Carbohydrate
Dopamine,C11H26N1O5,89.16,8.18,152.484,Nucleotide
Cholesterol,C9H23N2O7,573.95,12.54,759.981,Hormone
Urea,C6H10N2O7,442.05,4.55,386.448,Neurotransmitter
Ethanol,C18H32N5O3,520.04,8.56,319.38,Alkaloid
Urea,C19H11N0O3,936.41,7.97,284.548,Alkaloid
Adenosine triphosphate,C12H32N2O8,432.99,9.75,387.216,Lipid
Adenosine triphosphate,C16H37N5O1,441.87,13.62,366.325,Nucleotide
Dopamine,C13H23N4O8,529.9,3.28,959.505,Alkaloid
Caffeine,C13H13N0O8,247.59,3.55,229.503,Hormone
Glucose,C1H29N2O6,931.96,N/A,629.267,Organic Compound
Dopamine,C15H18N5O9,492.95,7.88,68.786,Hormone
Glucose,C16H12N1O4,100.7,10.46,305.023,Alcohol
Ethanol,C15H37N4O1,343.29,10.4,43.875,Carbohydrate
Dopamine,C12H31N5O2,780.66,4.8,499.142,Alkaloid
Aspirin,C3H16N2O1,652.62,N/A,178.639,Amide
Dopamine,C6H21N2O7,133.73,N/A,486.848,Nucleotide
Adrenaline,C7H16N1O0,458.52,7.87,867.04,Amide
Dopamine,C18H10N1O9,437.04,4.32,772.903,Hormone
Serotonin,C13H13N1O3,385.14,N/A,8.561,Organic Compound
Serotonin,C1H3N0O2,321.23,8.38,951.387,Neurotransmitter
Adenosine triphosphate,C13H5N5O2,560.51,13.96,173.893,Carbohydrate
Adrenaline,C19H40N5O2,152.88,2.32,695.263,Carbohydrate
Cholesterol,C11H37N3O1,527.42,1.83,577.896,Carbohydrate
Urea,C7H4N2O4,145.71,12.85,31.441,Amide
Urea,C3H22N5O5,471.23,11.97,343.398,Neurotransmitter
Glucose,C4H36N2O5,605.59,1.56,462.503,Alkaloid
Cholesterol,C12H36N3O7,293.96,5.81,87.052,Carbohydrate
Cholesterol,C4H31N3O7,211.77,N/A,290.996,Amide
Aspirin,C20H1N2O2,358.34,4.3,122.992,Lipid
Aspirin,C14H35N5O4,348.72,9.23,294.763,Amide
Serotonin,C4H30N0O10,431.24,10.48,885.464,Amide
Adenosine triphosphate,C8H24N3O10,406.53,2.73,193.339,Alcohol
Aspirin,C8H28N4O2,909.2,13.75,929.827,Alkaloid
Adrenaline,C18H27N1O7,426.32,8.26,236.728,Hormone
Ethanol,C19H1N1O10,984.39,9.52,4.584,Lipid
Adenosine triphosphate,C13H36N2O3,230.86,N/A,183.185,Lipid
Urea,C17H21N0O4,119.24,1.91,655.012,Hormone
Dopamine,C18H38N0O4,745.56,11.75,856.211,Amide
Dopamine,C19H32N1O10,226.97,3.43,245.14,Nucleotide
Ethanol,C19H9N0O9,282.9,N/A,590.405,Alkaloid
Glucose,C11H22N4O8,588.68,13.09,672.352,Amide
Adrenaline,C16H2N4O2,90.69,2.2,261.773,Hormone
Urea,C4H40N1O10,254.5,11.75,129.03,Alcohol
Aspirin,C6H1N3O6,776.78,4.23,717.169,Amide
Serotonin,C15H7N0O7,81.76,4.84,39.812,Nucleotide
Aspirin,C11H26N5O9,879.53,7.53,316.976,Amide
Ethanol,C5H36N5O6,316.75,4.27,25.375,Amide
Serotonin,C15H18N4O8,471.03,12.61,176.936,Hormone
Urea,C11H11N3O5,726.2,N/A,43.331,Lipid
Serotonin,C10H39N0O6,716.93,5.45,641.411,Alcohol
Adrenaline,C1H9N0O5,398.98,9.4,111.591,Lipid
Serotonin,C7H31N1O0,704.16,13.61,745.882,Organic Compound
Aspirin,C14H35N5O3,461.7,5.46,335.453,Neurotransmitter
Adenosine triphosphate,C7H21N3O5,969.33,13.48,794.48,Amide
Serotonin,C8H9N0O5,685.08,2.51,122.804,Neurotransmitter
Aspirin,C16H15N1O6,702.91,N/A,705.469,Organic Compound
Serotonin,C18H25N4O0,566.72,5.36,932.55,Alkaloid
Adenosine triphosphate,C16H12N5O8,216.31,5.15,247.768,Lipid
Cholesterol,C6H14N1O2,670.52,1.48,434.483,Neurotransmitter
Caffeine,C4H15N2O5,311.13,N/A,988.309,Amide
Cholesterol,C15H33N1O3,904.12,6.37,442.004,Amide
Dopamine,C8H7N5O2,915.39,9.09,616.646,Neurotransmitter
Caffeine,C14H6N3O9,120.06,N/A,516.049,Amide
Serotonin,C10H20N5O10,478.13,7.89,13.612,Alkaloid
Serotonin,C20H13N2O2,384.64,2.5,286.472,Alkaloid
Glucose,C11H27N3O2,784.34,9.67,736.961,Nucleotide
