compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H32N5O3,290.79,13.3,417.135,Organic Compound
Aspirin,C11H5N3O10,441.26,1.93,329.875,Carbohydrate
Caffeine,C5H17N5O4,553.51,5.92,392.876,Amide
Serotonin,C5H20N1O6,613.21,10.87,127.079,Organic Compound
Ethanol,C15H24N4O2,126.54,N/A,143.273,Lipid
Glucose,C8H1N4O7,114.83,5.45,7.957,Nucleotide
Glucose,C13H34N3O5,317.62,11.99,577.387,Amide
Ethanol,C10H1N4O4,775.02,1.07,111.021,Lipid
Serotonin,C14H28N1O10,126.82,N/A,749.135,Hormone
Cholesterol,C8H37N2O5,348.45,N/A,855.632,Alcohol
Ethanol,C13H38N3O8,564.7,11.36,456.35,Lipid
Caffeine,C4H2N5O7,653.92,2.45,588.035,Amide
Glucose,C20H27N3O6,167.23,1.22,660.394,Nucleotide
Ethanol,C19H18N2O0,803.97,N/A,799.981,Lipid
Adenosine triphosphate,C6H13N2O0,356.12,11.3,620.998,Nucleotide
Serotonin,C15H34N2O6,112.4,5.67,528.426,Lipid
Glucose,C9H13N0O9,845.63,6.14,605.006,Nucleotide
Adenosine triphosphate,C17H12N5O3,670.01,N/A,635.638,Nucleotide
Aspirin,C18H2N1O5,192.26,9.24,867.61,Organic Compound
Ethanol,C4H33N0O8,194.63,3.19,88.579,Alkaloid
Glucose,C10H23N2O0,476.8,N/A,258.707,Alkaloid
Ethanol,C2H34N1O2,870.69,4.97,940.144,Amide
Dopamine,C11H2N3O10,234.5,13.66,659.968,Organic Compound
Ethanol,C10H17N5O2,406.21,5.38,161.332,Alkaloid
Cholesterol,C14H21N4O2,955.07,13.4,932.773,Lipid
Caffeine,C20H33N2O3,330.27,3.01,143.401,Amide
Adrenaline,C18H4N3O10,322.88,11.95,925.123,Nucleotide
Serotonin,C7H19N1O10,876.58,6.56,249.567,Lipid
Aspirin,C17H30N0O3,445.4,N/A,476.664,Organic Compound
Cholesterol,C18H9N5O3,95.24,12.95,803.416,Hormone
Dopamine,C6H7N5O1,598.54,10.15,947.019,Lipid
Caffeine,C12H7N3O0,178.86,N/A,188.473,Carbohydrate
Cholesterol,C14H37N5O3,857.64,2.19,871.141,Nucleotide
Caffeine,C4H12N5O1,554.46,12.79,294.165,Organic Compound
Aspirin,C11H14N4O4,941.89,4.78,314.066,Lipid
Urea,C2H39N5O8,575.63,9.93,824.706,Nucleotide
Aspirin,C4H27N3O10,967.39,3.6,499.634,Alcohol
Urea,C20H12N4O6,239.08,N/A,229.301,Lipid
Aspirin,C1H19N3O6,924.02,3.72,730.176,Organic Compound
Glucose,C13H17N4O5,877.81,8.39,535.496,Neurotransmitter
Aspirin,C13H13N4O4,685.27,13.34,650.691,Lipid
Dopamine,C9H2N2O8,748.76,12.35,368.607,Amide
Aspirin,C2H30N3O7,615.3,5.26,50.168,Carbohydrate
Adrenaline,C18H14N4O6,794.71,12.47,599.826,Hormone
Serotonin,C8H5N4O7,166.72,10.92,45.326,Nucleotide
Glucose,C7H3N2O0,571.36,N/A,708.411,Amide
Adenosine triphosphate,C7H4N2O6,133.35,11.32,710.614,Alcohol
Cholesterol,C14H5N1O3,486.57,6.01,925.679,Lipid
Serotonin,C13H7N2O5,869.79,10.09,870.702,Alcohol
Urea,C20H15N2O9,83.5,N/A,517.67,Amide
Urea,C14H23N2O7,353.38,7.49,438.162,Nucleotide
Cholesterol,C20H9N0O9,953.79,1.24,892.881,Neurotransmitter
Adrenaline,C16H12N4O5,817.2,13.91,734.678,Alcohol
Aspirin,C2H10N5O3,399.09,N/A,274.638,Amide
Cholesterol,C9H16N1O5,167.23,12.9,818.959,Hormone
Ethanol,C17H32N1O5,618.77,6.61,545.768,Amide
Caffeine,C19H7N4O4,148.9,10.46,643.497,Nucleotide
Glucose,C18H12N2O0,73.85,9.11,69.129,Lipid
Adenosine triphosphate,C16H14N1O8,54.43,6.52,975.938,Neurotransmitter
Adenosine triphosphate,C16H36N1O0,582.63,10.38,781.159,Hormone
Caffeine,C6H18N3O9,507.74,2.89,957.051,Organic Compound
Caffeine,C7H26N4O3,454.92,1.26,230.705,Alkaloid
Urea,C19H40N5O5,812.8,5.08,649.982,Organic Compound
Urea,C4H25N3O1,269.47,8.94,43.106,Nucleotide
Glucose,C14H27N2O7,517.61,N/A,981.254,Nucleotide
Ethanol,C12H25N4O9,884.61,10.1,26.248,Amide
Caffeine,C14H23N4O0,556.79,10.07,763.779,Amide
Serotonin,C18H17N4O8,631.99,5.73,678.177,Organic Compound
Aspirin,C6H32N3O7,582.93,N/A,72.925,Neurotransmitter
Cholesterol,C7H24N3O6,901.66,3.16,445.279,Neurotransmitter
Serotonin,C16H39N3O4,335.7,6.33,470.493,Hormone
Serotonin,C2H17N0O2,128.77,N/A,929.67,Organic Compound
Aspirin,C17H31N1O4,442.28,N/A,504.598,Organic Compound
Dopamine,C12H25N5O5,683.57,N/A,594.867,Lipid
Dopamine,C18H40N2O7,747.02,3.14,607.462,Alcohol
Cholesterol,C1H39N1O3,451.33,1.47,241.436,Carbohydrate
Urea,C17H9N1O9,979.07,13.67,573.127,Nucleotide
Serotonin,C11H33N1O7,79.23,1.24,740.764,Lipid
Aspirin,C4H7N3O1,406.96,7.69,777.9,Hormone
Glucose,C17H16N3O3,717.18,14.0,460.842,Lipid
Adenosine triphosphate,C9H1N1O8,345.73,13.38,410.257,Amide
Adrenaline,C6H33N3O10,732.35,5.33,562.281,Hormone
Serotonin,C19H39N1O1,422.28,4.3,729.864,Hormone
Dopamine,C14H4N4O6,466.31,9.94,597.151,Lipid
Caffeine,C4H9N0O4,387.08,13.57,75.573,Amide
Adrenaline,C3H10N4O5,892.03,6.39,438.376,Alkaloid
Adenosine triphosphate,C6H37N1O4,165.16,10.26,598.343,Carbohydrate
Urea,C10H24N3O1,952.45,10.77,112.006,Hormone
Dopamine,C3H11N0O0,394.29,N/A,15.513,Organic Compound
Dopamine,C17H23N3O0,673.32,N/A,305.168,Amide
Aspirin,C20H38N2O10,209.77,N/A,863.576,Neurotransmitter
Glucose,C16H2N0O5,715.76,2.76,249.683,Nucleotide
Adrenaline,C6H39N2O2,668.57,13.28,941.706,Alcohol
Cholesterol,C19H29N4O4,199.93,7.72,51.836,Hormone
Adenosine triphosphate,C9H32N3O5,934.77,8.67,917.814,Carbohydrate
Urea,C5H38N4O9,588.99,9.55,248.902,Alcohol
Serotonin,C13H12N5O8,987.87,3.96,197.832,Lipid
Glucose,C9H4N2O8,457.08,9.85,14.775,Organic Compound
Glucose,C7H26N0O0,946.03,11.12,82.745,Amide
Glucose,C18H23N0O9,768.68,N/A,407.193,Hormone
Serotonin,C17H7N2O2,545.62,2.2,313.541,Alkaloid
Cholesterol,C17H26N3O2,257.42,12.29,540.793,Alcohol
Ethanol,C18H8N1O3,833.62,N/A,940.563,Carbohydrate
Caffeine,C10H17N2O0,795.97,9.96,584.476,Neurotransmitter
Serotonin,C4H22N4O9,892.27,3.63,93.302,Amide
Adrenaline,C1H25N5O2,919.48,3.21,125.867,Carbohydrate
Glucose,C17H36N4O8,660.95,7.18,671.344,Hormone
Cholesterol,C7H5N1O6,238.13,3.03,655.464,Alcohol
Adenosine triphosphate,C6H33N1O1,237.92,13.13,726.758,Neurotransmitter
Serotonin,C7H33N0O3,457.16,3.91,263.862,Carbohydrate
Cholesterol,C20H39N0O10,611.55,N/A,51.51,Hormone
Cholesterol,C10H12N5O1,632.68,4.95,463.461,Lipid
Dopamine,C1H29N4O7,843.47,4.14,670.211,Hormone
Caffeine,C15H35N0O8,880.25,12.77,272.881,Hormone
Cholesterol,C18H13N0O10,665.44,11.68,211.229,Nucleotide
Dopamine,C10H21N5O3,809.04,N/A,812.339,Nucleotide
Serotonin,C1H9N1O7,376.53,12.15,431.449,Lipid
Caffeine,C16H4N4O2,949.41,4.49,665.767,Alkaloid
Adrenaline,C13H2N4O8,280.26,12.6,876.435,Nucleotide
Adenosine triphosphate,C10H38N2O5,644.86,10.63,597.997,Amide
Aspirin,C2H17N0O10,963.83,11.23,868.174,Carbohydrate
Urea,C16H22N2O7,374.99,13.76,376.624,Organic Compound
Urea,C11H40N0O7,724.77,N/A,968.277,Organic Compound
Ethanol,C3H36N2O0,149.98,5.86,593.064,Carbohydrate
Adenosine triphosphate,C16H31N2O7,99.74,N/A,333.078,Amide
Adenosine triphosphate,C14H24N1O0,754.4,N/A,301.912,Nucleotide
Urea,C20H33N2O6,456.22,11.32,808.697,Lipid
Glucose,C3H31N5O0,865.06,9.89,324.56,Alkaloid
Aspirin,C15H35N4O0,442.38,5.15,152.183,Lipid
Adrenaline,C9H19N2O3,110.47,5.8,269.042,Alcohol
Cholesterol,C4H23N5O4,228.61,12.01,472.023,Hormone
Serotonin,C6H5N2O9,785.0,7.03,531.917,Alkaloid
Glucose,C3H7N4O7,92.96,5.88,590.93,Nucleotide
Urea,C1H7N5O7,223.98,8.88,730.217,Alkaloid
Cholesterol,C3H21N0O2,702.5,3.7,909.305,Neurotransmitter
Glucose,C14H30N2O1,517.85,7.48,580.624,Alcohol
Dopamine,C8H39N4O7,501.75,N/A,834.339,Alkaloid
Caffeine,C18H16N0O1,166.97,4.14,15.523,Carbohydrate
Dopamine,C18H22N4O10,220.88,N/A,614.128,Alkaloid
Ethanol,C19H21N5O2,550.94,5.44,598.619,Carbohydrate
Aspirin,C12H6N2O2,555.98,12.76,438.372,Nucleotide
Serotonin,C14H10N3O4,995.77,5.38,514.491,Organic Compound
Adrenaline,C18H17N0O2,525.02,2.31,879.742,Hormone
Caffeine,C1H3N0O2,938.41,N/A,433.061,Amide
Adrenaline,C14H26N3O6,214.92,1.53,572.563,Carbohydrate
Ethanol,C5H19N2O10,146.62,8.11,592.03,Amide
Cholesterol,C10H32N3O3,217.78,2.77,304.559,Neurotransmitter
Cholesterol,C5H38N4O0,893.47,1.13,914.884,Nucleotide
Glucose,C14H26N4O1,652.02,N/A,410.703,Carbohydrate
Aspirin,C1H27N2O1,574.07,6.45,855.128,Hormone
Urea,C9H25N1O2,235.2,6.97,894.298,Organic Compound
Caffeine,C12H9N5O6,977.4,1.78,265.818,Amide
