compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C5H1N2O7,326.27,12.87,99.804,Nucleotide
Adenosine triphosphate,C8H6N1O0,993.23,3.98,828.987,Organic Compound
Cholesterol,C17H6N1O5,418.64,9.33,159.505,Lipid
Cholesterol,C20H16N0O7,949.2,11.54,259.526,Alkaloid
Urea,C18H26N5O9,842.35,7.85,3.963,Organic Compound
Serotonin,C12H28N1O2,101.42,8.06,107.776,Organic Compound
Aspirin,C3H21N5O0,530.0,8.43,246.916,Carbohydrate
Serotonin,C5H30N2O3,286.04,10.09,898.42,Alcohol
Caffeine,C6H12N4O5,848.27,6.64,577.057,Nucleotide
Glucose,C2H10N2O2,50.97,3.86,603.933,Nucleotide
Caffeine,C8H26N1O1,882.16,1.47,865.114,Organic Compound
Ethanol,C5H6N5O4,220.36,3.81,53.579,Alkaloid
Cholesterol,C6H3N5O0,858.16,4.6,671.809,Alcohol
Serotonin,C19H8N4O2,315.31,6.46,581.193,Hormone
Serotonin,C11H10N1O4,177.68,4.05,112.619,Organic Compound
Dopamine,C14H24N0O8,536.53,N/A,616.721,Organic Compound
Cholesterol,C8H5N5O6,811.25,8.99,118.351,Amide
Adrenaline,C20H27N3O6,324.53,11.41,410.051,Hormone
Ethanol,C14H5N5O5,944.25,N/A,852.225,Alkaloid
Adenosine triphosphate,C6H26N5O2,163.05,10.33,570.747,Lipid
Caffeine,C18H6N0O4,75.43,7.75,3.083,Lipid
Cholesterol,C16H4N3O4,822.57,13.84,402.129,Nucleotide
Dopamine,C8H18N4O9,110.66,7.89,206.246,Alcohol
Aspirin,C18H24N5O2,809.39,6.06,411.664,Organic Compound
Aspirin,C1H35N4O0,889.54,2.44,129.884,Amide
Caffeine,C13H11N5O6,486.85,7.04,537.429,Neurotransmitter
Adrenaline,C20H9N3O7,64.34,11.21,524.781,Nucleotide
Ethanol,C13H21N4O3,883.79,2.14,461.222,Carbohydrate
Caffeine,C6H20N2O10,690.77,1.53,254.064,Carbohydrate
Ethanol,C14H5N3O4,84.78,10.75,761.783,Hormone
Cholesterol,C20H15N5O9,490.99,N/A,690.983,Alcohol
Cholesterol,C10H7N4O6,388.13,N/A,711.071,Lipid
Caffeine,C15H26N0O3,558.83,2.51,35.973,Hormone
Ethanol,C1H32N2O8,902.45,N/A,419.251,Lipid
Adrenaline,C12H19N1O4,66.18,11.21,245.118,Carbohydrate
Urea,C9H40N4O9,926.73,11.83,834.503,Neurotransmitter
Caffeine,C1H34N0O0,79.11,12.77,599.485,Lipid
Glucose,C20H2N2O9,218.04,N/A,897.356,Hormone
Ethanol,C11H19N3O0,794.4,3.9,802.382,Hormone
Cholesterol,C3H23N2O5,824.02,10.93,82.908,Amide
Glucose,C11H11N3O9,370.81,11.26,820.762,Neurotransmitter
Cholesterol,C15H37N0O3,712.72,1.95,974.562,Amide
Caffeine,C12H23N0O3,557.77,N/A,72.531,Alkaloid
Cholesterol,C1H12N1O8,679.15,1.81,550.423,Nucleotide
Adenosine triphosphate,C9H31N4O2,684.19,N/A,941.075,Alkaloid
Ethanol,C18H2N3O8,968.19,N/A,173.579,Hormone
Dopamine,C3H8N3O7,806.58,N/A,373.693,Organic Compound
Urea,C14H17N0O8,449.33,2.26,806.449,Alkaloid
Urea,C2H2N5O4,712.05,10.43,32.382,Amide
Cholesterol,C4H13N0O1,317.07,10.83,133.224,Lipid
Serotonin,C17H40N3O2,320.87,7.97,89.454,Amide
Urea,C16H36N5O6,916.95,11.37,460.945,Hormone
Cholesterol,C8H38N3O1,831.38,8.63,77.986,Alcohol
Caffeine,C19H8N2O4,662.34,8.46,62.61,Alkaloid
Aspirin,C4H6N0O3,111.09,2.84,353.709,Neurotransmitter
Caffeine,C10H34N4O8,254.56,3.65,3.66,Neurotransmitter
Urea,C18H30N2O5,598.86,N/A,956.141,Lipid
Caffeine,C10H6N2O3,921.55,9.74,773.117,Lipid
Caffeine,C7H37N2O10,568.48,9.6,51.127,Alkaloid
Cholesterol,C11H21N4O7,471.79,10.77,620.182,Alkaloid
Dopamine,C3H33N5O7,57.23,7.69,782.994,Organic Compound
Dopamine,C11H17N1O0,888.44,10.53,113.882,Amide
Glucose,C19H9N1O7,948.87,10.7,98.915,Lipid
Glucose,C6H13N2O0,184.73,2.82,479.347,Carbohydrate
Dopamine,C7H37N5O1,377.57,2.43,380.596,Amide
Cholesterol,C1H34N5O2,918.45,N/A,309.624,Alcohol
Ethanol,C17H36N0O2,382.12,7.34,670.939,Lipid
Dopamine,C7H8N5O7,818.08,9.21,470.658,Hormone
Adenosine triphosphate,C8H30N2O4,255.31,3.35,444.033,Lipid
Aspirin,C8H38N4O2,270.93,3.11,408.85,Hormone
Adenosine triphosphate,C16H4N1O7,783.48,12.91,119.634,Neurotransmitter
Serotonin,C8H11N1O7,80.46,10.37,570.556,Nucleotide
Adenosine triphosphate,C2H24N2O4,682.45,3.21,824.99,Organic Compound
Urea,C18H20N5O4,439.41,N/A,930.274,Amide
Aspirin,C19H35N5O4,339.18,8.77,306.106,Hormone
Adrenaline,C9H3N3O5,295.16,8.75,866.262,Hormone
Urea,C6H28N1O10,494.05,12.97,987.706,Neurotransmitter
Dopamine,C3H6N5O5,176.66,9.19,867.717,Organic Compound
Caffeine,C10H14N0O7,877.93,N/A,897.293,Amide
Glucose,C1H5N1O7,956.45,13.13,216.473,Alkaloid
Ethanol,C16H15N3O10,729.0,N/A,824.811,Carbohydrate
Aspirin,C3H32N3O3,966.21,N/A,548.076,Organic Compound
Aspirin,C18H37N4O7,559.32,5.06,775.294,Lipid
Cholesterol,C1H16N4O4,618.86,7.05,957.924,Alkaloid
Glucose,C19H8N5O9,643.2,3.62,252.193,Hormone
Cholesterol,C16H1N1O9,246.71,2.92,248.77,Alkaloid
Dopamine,C1H9N5O2,110.72,11.63,21.848,Lipid
Ethanol,C20H16N3O6,803.73,N/A,628.981,Hormone
Cholesterol,C8H12N0O5,798.28,1.39,361.194,Alkaloid
Dopamine,C17H30N3O3,383.19,N/A,972.611,Organic Compound
Serotonin,C8H14N3O4,210.51,N/A,45.183,Nucleotide
Glucose,C14H32N1O7,130.8,2.8,987.244,Hormone
Adrenaline,C8H35N1O8,447.63,5.46,861.276,Neurotransmitter
Dopamine,C16H17N0O7,761.88,3.02,606.637,Nucleotide
Caffeine,C9H16N0O0,978.76,1.75,257.05,Nucleotide
Glucose,C18H39N0O7,102.18,10.19,687.358,Alkaloid
Adenosine triphosphate,C8H33N0O10,611.13,N/A,74.56,Lipid
Serotonin,C8H8N1O10,687.93,N/A,645.424,Organic Compound
Cholesterol,C19H39N4O2,756.35,12.5,482.495,Organic Compound
