compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H13N4O10,331.16,12.21,233.115,Alkaloid
Cholesterol,C8H28N5O4,91.75,2.15,291.946,Lipid
Aspirin,C2H9N2O0,819.94,N/A,78.256,Alcohol
Adenosine triphosphate,C15H3N3O1,781.62,10.72,8.879,Lipid
Glucose,C16H23N4O5,522.1,9.84,83.024,Carbohydrate
Dopamine,C2H2N0O5,62.73,13.61,141.891,Hormone
Glucose,C13H15N1O9,544.97,1.56,848.167,Neurotransmitter
Aspirin,C1H39N1O7,312.9,N/A,683.071,Hormone
Ethanol,C1H40N2O3,617.03,7.73,850.555,Hormone
Serotonin,C15H18N1O5,878.66,10.82,473.109,Neurotransmitter
Ethanol,C4H35N1O8,904.31,N/A,857.504,Hormone
Urea,C19H1N3O8,513.98,10.09,515.519,Carbohydrate
Ethanol,C3H1N3O8,382.99,11.14,835.734,Organic Compound
Cholesterol,C19H32N3O3,647.03,1.87,943.385,Alkaloid
Serotonin,C13H20N0O8,339.15,4.88,231.701,Organic Compound
Dopamine,C13H15N5O5,975.08,13.84,760.032,Alcohol
Urea,C15H1N4O3,580.62,N/A,704.745,Nucleotide
Aspirin,C8H13N2O6,140.99,N/A,522.356,Hormone
Adrenaline,C12H6N2O9,259.97,N/A,356.117,Nucleotide
Dopamine,C9H9N1O9,960.48,4.83,179.238,Neurotransmitter
Ethanol,C16H17N5O5,204.65,N/A,596.355,Hormone
Dopamine,C4H22N3O6,331.34,6.25,245.41,Carbohydrate
Serotonin,C16H16N5O4,611.72,3.16,574.658,Nucleotide
Adenosine triphosphate,C16H5N2O6,908.39,8.68,777.829,Amide
Ethanol,C14H29N2O9,349.89,1.53,157.336,Hormone
Caffeine,C19H35N3O3,661.77,1.46,742.425,Lipid
Urea,C15H8N4O5,822.14,4.75,640.572,Alcohol
Cholesterol,C9H10N1O6,58.19,N/A,691.086,Alkaloid
Urea,C14H23N4O2,713.07,N/A,422.159,Hormone
Adrenaline,C15H25N0O1,664.98,10.17,56.666,Organic Compound
Ethanol,C18H19N4O5,405.2,10.5,615.352,Neurotransmitter
Cholesterol,C3H20N0O9,168.15,N/A,94.954,Amide
Aspirin,C6H17N2O5,849.28,12.59,990.474,Amide
Serotonin,C4H35N2O10,565.33,8.04,355.366,Carbohydrate
Adenosine triphosphate,C6H21N3O0,824.12,11.79,790.421,Neurotransmitter
Caffeine,C8H33N0O5,418.72,N/A,93.596,Alcohol
Dopamine,C7H30N1O2,176.6,1.09,521.286,Alkaloid
