compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H20N2O1,377.24,4.11,428.432,Nucleotide
Urea,C12H34N0O5,559.97,10.93,445.463,Carbohydrate
Adrenaline,C12H8N3O3,319.53,4.85,392.112,Alcohol
Ethanol,C11H16N4O2,881.54,12.53,816.983,Organic Compound
Cholesterol,C20H27N2O6,306.15,N/A,989.274,Nucleotide
Dopamine,C13H25N2O8,85.99,1.51,28.436,Neurotransmitter
Ethanol,C20H8N5O10,533.78,4.48,299.963,Lipid
Adrenaline,C14H1N3O8,166.75,12.6,765.623,Lipid
Adenosine triphosphate,C15H1N4O0,600.68,4.43,836.2,Alcohol
Caffeine,C1H26N5O10,827.79,N/A,737.412,Hormone
Cholesterol,C19H35N0O4,88.56,1.09,193.641,Organic Compound
Dopamine,C19H39N2O0,358.06,8.85,914.154,Organic Compound
Dopamine,C5H10N3O6,131.72,1.79,535.799,Neurotransmitter
Cholesterol,C17H9N4O6,68.73,5.13,661.053,Carbohydrate
Adenosine triphosphate,C20H33N0O4,451.67,9.1,43.18,Amide
Aspirin,C4H31N1O6,716.5,2.42,697.903,Organic Compound
Cholesterol,C4H25N4O2,953.91,9.05,932.054,Carbohydrate
Caffeine,C20H24N2O5,551.95,2.94,219.423,Alkaloid
Adenosine triphosphate,C20H4N5O2,376.21,N/A,411.624,Organic Compound
Urea,C6H17N3O4,621.21,13.41,984.647,Carbohydrate
Adrenaline,C9H22N3O10,410.1,10.45,379.275,Alkaloid
Caffeine,C1H25N1O3,89.86,5.08,835.879,Amide
Glucose,C7H28N2O3,792.58,8.36,390.868,Nucleotide
Aspirin,C5H34N2O1,379.88,N/A,467.974,Carbohydrate
Dopamine,C11H33N0O8,710.42,5.67,710.436,Organic Compound
Adenosine triphosphate,C11H4N0O1,662.32,10.81,644.377,Nucleotide
Cholesterol,C15H1N3O7,599.58,4.24,746.21,Lipid
Ethanol,C10H28N3O5,562.82,5.46,978.971,Alkaloid
Caffeine,C19H9N0O8,503.92,N/A,741.968,Alkaloid
Adenosine triphosphate,C5H16N2O3,225.16,13.86,580.939,Alcohol
Dopamine,C11H4N0O3,901.76,N/A,253.21,Alkaloid
Glucose,C5H36N4O6,943.34,9.73,512.965,Amide
Adenosine triphosphate,C16H36N2O7,468.34,N/A,733.221,Neurotransmitter
