compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H11N3O0,868.51,N/A,189.923,Lipid
Aspirin,C13H35N4O5,103.1,4.1,177.856,Organic Compound
Adenosine triphosphate,C3H19N3O3,465.25,N/A,547.264,Amide
Ethanol,C16H24N4O4,961.93,2.64,759.358,Nucleotide
Adenosine triphosphate,C10H23N0O1,518.23,2.78,926.402,Carbohydrate
Adenosine triphosphate,C9H38N2O10,212.1,N/A,795.311,Carbohydrate
Aspirin,C15H26N2O2,584.35,9.84,341.114,Nucleotide
Caffeine,C3H35N2O5,342.04,7.11,514.691,Lipid
Cholesterol,C15H16N2O6,82.91,2.55,638.14,Amide
Adrenaline,C18H4N4O5,453.73,N/A,763.354,Lipid
Dopamine,C14H15N2O10,970.09,8.31,97.352,Carbohydrate
Dopamine,C13H40N1O10,276.83,13.78,8.506,Nucleotide
Ethanol,C9H24N2O9,476.56,10.24,959.542,Alcohol
Adrenaline,C2H23N1O10,896.18,9.93,935.494,Lipid
Glucose,C11H25N4O1,772.64,1.51,510.115,Hormone
Aspirin,C20H33N4O3,916.61,6.1,777.599,Neurotransmitter
Caffeine,C19H22N1O9,880.81,4.64,850.347,Alcohol
Dopamine,C10H25N1O1,81.57,12.29,807.729,Lipid
Adenosine triphosphate,C8H20N2O1,599.0,N/A,15.962,Organic Compound
Cholesterol,C10H34N2O6,814.07,11.92,874.722,Amide
Adrenaline,C10H25N2O5,925.33,12.09,339.296,Hormone
Ethanol,C3H40N1O2,146.87,5.86,521.621,Carbohydrate
Adrenaline,C1H33N2O0,226.16,N/A,551.241,Nucleotide
Cholesterol,C10H2N3O9,638.36,N/A,236.03,Carbohydrate
Urea,C12H17N3O8,278.01,7.57,21.512,Neurotransmitter
Caffeine,C7H29N1O6,613.12,3.37,260.268,Nucleotide
Adenosine triphosphate,C7H1N5O7,729.92,6.03,962.337,Lipid
Dopamine,C9H8N0O7,257.21,2.13,410.733,Hormone
Adrenaline,C7H14N2O1,700.11,11.88,887.608,Hormone
Cholesterol,C5H39N4O10,272.06,N/A,175.992,Lipid
Ethanol,C12H28N2O8,789.28,4.74,961.089,Alcohol
Ethanol,C12H32N0O10,576.58,13.79,49.945,Alkaloid
Cholesterol,C16H14N3O4,596.24,2.47,135.371,Organic Compound
Glucose,C13H30N4O1,873.92,4.34,857.398,Carbohydrate
Dopamine,C12H3N5O5,186.05,9.74,499.086,Hormone
Glucose,C15H25N3O0,433.43,N/A,134.284,Amide
Dopamine,C16H38N0O2,989.8,7.79,840.985,Amide
Caffeine,C15H14N1O3,785.97,5.18,684.957,Nucleotide
Cholesterol,C2H23N2O7,606.27,1.64,673.072,Alkaloid
Glucose,C15H11N1O3,335.96,8.81,624.518,Alcohol
Ethanol,C9H5N0O7,545.77,6.93,509.11,Organic Compound
Dopamine,C16H6N4O8,68.04,9.85,652.676,Hormone
Glucose,C11H18N3O6,943.64,13.45,608.452,Alkaloid
Ethanol,C15H31N2O6,570.41,8.43,998.366,Carbohydrate
Ethanol,C10H3N3O1,871.71,7.38,542.649,Neurotransmitter
Adrenaline,C10H26N3O4,762.95,8.37,55.188,Organic Compound
Cholesterol,C17H25N5O6,795.69,13.66,544.827,Organic Compound
Adenosine triphosphate,C2H13N4O8,469.6,N/A,176.167,Neurotransmitter
Urea,C14H18N1O2,761.57,13.26,823.431,Hormone
Cholesterol,C16H35N0O0,587.93,4.25,696.635,Nucleotide
Ethanol,C10H11N0O9,84.6,2.24,624.843,Lipid
Cholesterol,C5H24N0O3,738.13,3.63,985.284,Lipid
Cholesterol,C10H28N3O9,492.64,N/A,143.172,Nucleotide
Serotonin,C4H20N1O3,77.51,12.64,857.776,Amide
Dopamine,C1H5N1O8,855.16,6.05,794.441,Neurotransmitter
Caffeine,C10H39N5O9,524.27,3.69,12.402,Amide
Urea,C17H33N0O10,932.61,N/A,117.702,Amide
Caffeine,C12H22N0O8,510.97,4.12,131.706,Alcohol
Caffeine,C6H14N5O8,504.7,12.51,391.067,Lipid
Caffeine,C8H22N3O7,245.31,4.68,21.401,Carbohydrate
Adenosine triphosphate,C14H10N1O4,508.59,1.46,538.69,Amide
Cholesterol,C11H4N5O9,495.25,9.51,891.867,Amide
Serotonin,C6H11N1O10,638.37,3.67,164.726,Alkaloid
Adrenaline,C1H17N3O6,245.03,10.11,181.034,Amide
Aspirin,C3H37N3O1,100.06,3.75,14.689,Alcohol
Urea,C6H29N3O5,344.49,4.21,258.04,Nucleotide
Adenosine triphosphate,C9H39N1O2,384.1,13.17,535.225,Nucleotide
Dopamine,C10H17N0O3,954.8,9.96,319.533,Amide
Adrenaline,C14H35N2O9,415.76,13.65,441.023,Organic Compound
Aspirin,C17H12N5O3,700.28,9.3,606.417,Nucleotide
Cholesterol,C4H40N0O9,770.38,12.85,937.776,Amide
Glucose,C14H39N4O0,659.29,11.78,541.097,Nucleotide
Ethanol,C7H30N2O2,516.83,N/A,893.15,Amide
Adenosine triphosphate,C16H4N2O6,356.02,2.92,979.756,Lipid
Adrenaline,C12H26N5O0,837.66,7.45,399.11,Nucleotide
Glucose,C4H40N2O7,637.68,8.86,582.397,Alkaloid
Urea,C13H37N0O9,866.25,2.93,96.778,Organic Compound
Serotonin,C10H38N0O4,196.88,9.4,76.374,Alcohol
Aspirin,C6H25N0O0,933.04,4.67,599.301,Hormone
Adenosine triphosphate,C13H36N4O0,469.98,6.24,578.982,Alcohol
Dopamine,C8H26N2O8,914.98,6.1,158.819,Alcohol
Adrenaline,C6H31N1O8,58.98,2.28,891.812,Alcohol
Urea,C11H1N1O2,883.8,11.09,892.44,Lipid
Urea,C6H22N1O4,726.9,11.71,512.952,Alkaloid
