compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H13N4O8,78.8,11.09,930.598,Organic Compound
Ethanol,C2H36N3O0,618.88,5.98,204.32,Nucleotide
Caffeine,C2H40N5O9,101.28,N/A,693.357,Carbohydrate
Dopamine,C16H35N2O2,455.78,6.75,217.782,Organic Compound
Adenosine triphosphate,C1H30N2O1,366.99,13.98,997.004,Amide
Dopamine,C10H30N5O0,252.24,12.79,183.549,Alkaloid
Cholesterol,C19H27N2O4,395.54,2.59,868.254,Alcohol
Cholesterol,C17H20N5O3,530.44,13.72,101.091,Alkaloid
Caffeine,C12H33N3O10,188.84,3.72,793.211,Nucleotide
Cholesterol,C14H25N4O2,640.76,10.28,180.244,Hormone
Ethanol,C16H7N4O1,194.7,8.04,183.497,Organic Compound
Urea,C3H8N3O6,283.01,N/A,266.668,Organic Compound
Caffeine,C7H10N4O4,203.1,8.56,837.998,Carbohydrate
Caffeine,C10H19N5O1,915.26,4.56,338.222,Nucleotide
Glucose,C11H29N2O0,134.25,10.09,127.252,Alkaloid
Aspirin,C5H21N0O0,353.6,11.22,767.31,Carbohydrate
Serotonin,C15H33N3O8,268.14,8.45,976.504,Neurotransmitter
Urea,C6H25N1O4,917.99,3.41,921.398,Alkaloid
Glucose,C1H3N5O5,267.41,9.21,714.128,Hormone
Caffeine,C6H3N4O8,494.55,N/A,445.513,Lipid
Serotonin,C14H2N0O10,517.58,10.95,422.45,Neurotransmitter
Dopamine,C13H21N5O1,926.74,11.07,826.168,Nucleotide
Urea,C5H18N4O9,520.88,10.76,865.455,Alkaloid
Adenosine triphosphate,C3H13N1O4,76.11,1.34,916.385,Alkaloid
Adrenaline,C14H17N5O9,623.88,3.05,954.699,Lipid
Glucose,C6H34N5O6,774.41,10.98,168.2,Alkaloid
Adenosine triphosphate,C7H36N2O1,377.05,13.38,486.906,Nucleotide
Cholesterol,C16H2N2O1,247.92,4.8,489.484,Amide
Serotonin,C20H27N4O9,440.14,1.73,653.466,Amide
Aspirin,C16H6N2O7,720.97,7.4,804.674,Nucleotide
Serotonin,C17H36N2O1,785.73,N/A,27.215,Alcohol
Adenosine triphosphate,C9H35N2O1,69.5,5.06,552.47,Alkaloid
Adrenaline,C15H19N2O8,439.14,N/A,475.579,Lipid
Aspirin,C13H17N4O1,952.61,5.47,539.699,Hormone
Cholesterol,C11H33N3O4,187.25,5.88,717.784,Nucleotide
Glucose,C1H34N3O3,879.99,N/A,42.189,Carbohydrate
Ethanol,C8H26N0O9,127.3,2.24,967.134,Alcohol
Glucose,C8H14N3O8,431.41,6.31,63.923,Nucleotide
Adenosine triphosphate,C18H7N5O9,965.22,13.48,725.64,Alcohol
