compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H17N1O4,278.05,1.85,680.906,Nucleotide
Dopamine,C18H28N0O8,416.09,8.25,144.47,Alkaloid
Ethanol,C12H12N4O4,371.73,6.22,904.481,Alcohol
Dopamine,C11H1N2O1,591.13,9.23,560.012,Alcohol
Cholesterol,C5H35N1O4,638.55,11.02,285.136,Hormone
Glucose,C13H31N2O0,484.63,5.31,569.383,Neurotransmitter
Cholesterol,C10H20N3O1,870.25,N/A,149.08,Neurotransmitter
Serotonin,C20H30N2O7,377.35,N/A,805.55,Hormone
Caffeine,C5H21N2O3,676.38,8.16,440.698,Lipid
Adrenaline,C9H6N3O0,87.01,2.38,538.872,Nucleotide
Ethanol,C17H3N1O0,247.32,9.11,848.29,Hormone
Cholesterol,C9H30N5O2,441.75,13.04,905.562,Carbohydrate
Caffeine,C11H28N3O0,432.0,N/A,950.714,Lipid
Glucose,C16H12N2O9,210.88,N/A,424.811,Hormone
Adenosine triphosphate,C14H38N5O3,517.66,7.67,364.165,Neurotransmitter
Serotonin,C15H31N0O1,964.57,2.51,880.714,Amide
Serotonin,C3H5N3O5,918.69,12.6,886.812,Amide
Serotonin,C16H28N1O4,110.76,12.58,857.13,Lipid
Caffeine,C6H37N3O3,314.9,12.15,257.497,Nucleotide
Caffeine,C16H4N5O8,665.88,N/A,261.921,Alcohol
Cholesterol,C4H5N5O2,648.29,4.73,375.155,Lipid
Urea,C7H32N3O2,567.61,4.96,738.978,Nucleotide
Glucose,C1H16N2O3,888.96,11.5,98.317,Amide
Cholesterol,C12H23N3O1,451.94,N/A,203.039,Alcohol
Glucose,C19H11N0O8,179.01,12.44,161.833,Alkaloid
Adrenaline,C18H14N4O10,131.42,9.34,667.698,Carbohydrate
Adrenaline,C17H22N0O3,168.54,5.99,887.35,Carbohydrate
Glucose,C12H18N4O2,684.97,13.83,509.948,Carbohydrate
Caffeine,C5H38N0O0,847.14,2.4,155.977,Hormone
Ethanol,C11H30N1O9,615.23,13.69,9.095,Nucleotide
Caffeine,C7H6N1O10,374.49,N/A,944.201,Carbohydrate
Ethanol,C2H12N0O4,242.71,12.06,40.746,Carbohydrate
Urea,C10H15N1O1,854.92,N/A,90.632,Organic Compound
Aspirin,C9H35N3O10,678.2,N/A,35.306,Nucleotide
Urea,C10H1N0O10,627.24,13.28,238.629,Amide
Glucose,C4H10N0O6,564.14,N/A,158.581,Amide
Adenosine triphosphate,C19H37N3O2,160.55,4.97,757.551,Hormone
Dopamine,C6H18N3O8,233.83,13.32,168.332,Carbohydrate
Glucose,C18H32N5O10,331.94,4.71,684.017,Alcohol
Aspirin,C14H26N5O10,201.57,10.91,745.323,Carbohydrate
Adenosine triphosphate,C12H30N0O1,842.49,2.71,650.447,Organic Compound
Ethanol,C8H17N2O10,884.73,1.84,240.713,Alcohol
Adrenaline,C11H12N1O4,895.1,7.0,862.092,Amide
Glucose,C8H38N4O9,231.43,1.78,215.478,Hormone
Glucose,C3H26N4O0,664.96,11.0,512.263,Nucleotide
Cholesterol,C7H37N2O0,727.49,2.76,199.732,Hormone
Caffeine,C14H4N2O1,132.42,11.69,811.593,Alcohol
Serotonin,C4H19N5O9,475.54,1.2,858.881,Alkaloid
Ethanol,C8H36N1O5,631.31,N/A,984.345,Amide
Serotonin,C17H23N4O4,237.97,3.02,75.352,Alcohol
Cholesterol,C1H14N1O8,870.78,9.5,171.639,Alcohol
Ethanol,C11H11N2O5,253.92,10.0,86.89,Nucleotide
Adrenaline,C18H32N2O9,839.2,12.28,955.728,Alcohol
Urea,C3H6N4O3,239.21,8.69,8.796,Alcohol
Serotonin,C13H7N5O7,289.67,10.63,246.607,Neurotransmitter
Adenosine triphosphate,C20H1N0O0,411.25,10.14,309.375,Amide
Cholesterol,C3H40N3O7,732.05,6.3,966.225,Organic Compound
Cholesterol,C11H2N0O7,404.83,9.07,587.443,Carbohydrate
Caffeine,C6H18N3O10,209.3,5.04,35.74,Alcohol
Glucose,C15H8N3O10,277.02,4.67,218.587,Amide
Serotonin,C15H38N4O8,521.37,10.42,921.272,Lipid
Ethanol,C20H15N1O9,953.32,12.06,238.195,Amide
