compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H18N4O0,709.9,13.61,0.305,Hormone
Cholesterol,C15H17N3O3,675.15,8.01,82.649,Alcohol
Ethanol,C14H16N4O1,493.09,5.89,363.601,Neurotransmitter
Urea,C1H18N5O4,601.96,5.8,37.212,Organic Compound
Serotonin,C4H28N2O8,850.95,1.15,389.891,Carbohydrate
Dopamine,C13H22N0O7,498.53,6.25,735.782,Carbohydrate
Urea,C6H4N3O6,228.22,2.13,821.881,Alkaloid
Aspirin,C11H4N3O6,980.7,12.3,360.842,Lipid
Caffeine,C11H29N5O7,546.51,N/A,226.422,Neurotransmitter
Cholesterol,C6H20N4O0,450.56,N/A,513.274,Carbohydrate
Adrenaline,C20H5N5O9,638.79,10.97,856.311,Alkaloid
Urea,C8H33N5O4,128.52,N/A,6.937,Amide
Serotonin,C6H34N0O2,86.59,13.2,189.343,Carbohydrate
Urea,C12H34N0O8,214.18,13.64,105.823,Lipid
Glucose,C2H30N1O2,360.58,3.32,748.471,Lipid
Cholesterol,C9H34N1O3,641.58,12.85,659.113,Alcohol
Adenosine triphosphate,C18H16N2O5,913.87,5.83,188.606,Nucleotide
Ethanol,C7H2N2O1,643.61,8.32,920.226,Organic Compound
Adrenaline,C14H37N2O5,260.49,11.72,934.291,Organic Compound
Glucose,C13H39N2O2,247.03,5.51,819.217,Organic Compound
Cholesterol,C16H9N0O7,901.36,7.83,831.356,Nucleotide
Adrenaline,C17H26N4O8,811.02,2.56,589.885,Amide
Aspirin,C12H28N1O4,214.53,N/A,701.227,Organic Compound
Caffeine,C15H35N1O6,670.98,N/A,402.685,Nucleotide
Urea,C13H36N3O5,273.7,3.9,435.779,Hormone
Serotonin,C19H5N5O9,80.8,N/A,13.776,Alkaloid
Ethanol,C2H29N0O2,723.75,7.61,313.257,Hormone
Caffeine,C12H19N4O4,391.61,8.31,222.695,Organic Compound
Urea,C10H11N2O6,940.7,7.8,924.917,Lipid
Serotonin,C2H15N5O8,671.66,3.1,491.27,Alkaloid
Caffeine,C5H32N0O5,386.63,13.86,528.199,Carbohydrate
Urea,C17H36N5O9,514.8,6.47,537.683,Alcohol
Cholesterol,C7H33N0O4,224.46,N/A,453.712,Neurotransmitter
Adenosine triphosphate,C17H10N5O7,804.99,4.8,674.07,Lipid
Glucose,C15H28N2O10,323.12,3.73,811.502,Nucleotide
Adenosine triphosphate,C13H33N2O9,736.64,8.32,375.496,Nucleotide
Caffeine,C7H3N5O7,455.58,10.4,774.379,Neurotransmitter
Caffeine,C18H17N0O4,672.02,10.6,493.726,Alcohol
Adenosine triphosphate,C14H15N0O8,530.8,4.98,175.128,Amide
Adenosine triphosphate,C15H19N5O8,895.18,N/A,670.751,Alkaloid
Adenosine triphosphate,C5H38N4O7,855.55,9.64,694.44,Alcohol
Cholesterol,C1H27N0O3,565.83,3.34,555.187,Neurotransmitter
Adenosine triphosphate,C1H3N1O6,290.44,8.16,450.55,Lipid
Adenosine triphosphate,C10H7N1O0,151.12,5.08,137.971,Organic Compound
Urea,C5H5N2O1,153.35,10.22,253.964,Neurotransmitter
Urea,C16H39N4O1,423.41,6.09,407.584,Carbohydrate
Ethanol,C7H28N1O5,875.58,N/A,246.215,Carbohydrate
Cholesterol,C10H2N4O5,613.41,1.7,721.649,Carbohydrate
Adenosine triphosphate,C10H21N3O6,361.36,11.6,923.006,Hormone
Caffeine,C16H26N4O0,867.07,1.99,336.684,Carbohydrate
Urea,C11H3N3O6,470.04,N/A,197.17,Lipid
Adrenaline,C12H29N3O0,812.62,N/A,641.424,Hormone
Glucose,C8H16N0O5,631.05,N/A,706.842,Lipid
Cholesterol,C1H25N5O0,298.63,4.96,279.243,Carbohydrate
Adrenaline,C18H39N1O9,391.2,10.69,396.842,Amide
Adenosine triphosphate,C17H24N0O9,315.89,N/A,265.309,Carbohydrate
Caffeine,C11H5N4O4,197.77,2.98,519.433,Carbohydrate
Urea,C14H5N3O3,682.16,4.09,178.355,Lipid
Cholesterol,C12H35N1O0,488.86,3.88,819.053,Neurotransmitter
Adenosine triphosphate,C17H10N3O5,316.87,12.14,666.411,Nucleotide
Adenosine triphosphate,C4H14N4O6,750.05,8.87,194.454,Hormone
Adenosine triphosphate,C17H14N4O1,383.52,7.57,746.829,Hormone
Glucose,C16H9N5O1,54.38,2.48,684.767,Alcohol
Ethanol,C10H28N4O6,905.17,11.06,174.045,Nucleotide
Cholesterol,C1H7N0O10,78.69,10.13,478.44,Hormone
Cholesterol,C19H7N4O4,559.11,10.79,419.085,Neurotransmitter
Adrenaline,C1H7N2O8,181.96,13.42,60.425,Nucleotide
