compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H36N3O10,156.75,3.86,512.546,Alcohol
Adrenaline,C10H27N2O8,120.13,N/A,102.902,Carbohydrate
Caffeine,C18H22N1O8,153.3,8.63,646.38,Amide
Ethanol,C12H13N1O9,522.13,3.58,603.523,Lipid
Dopamine,C17H30N4O10,148.8,2.05,913.878,Organic Compound
Dopamine,C12H11N5O10,904.75,N/A,377.554,Lipid
Ethanol,C1H8N1O4,764.13,13.93,894.298,Nucleotide
Serotonin,C14H33N4O2,935.72,N/A,698.924,Alkaloid
Serotonin,C13H15N0O7,340.48,4.18,14.511,Hormone
Glucose,C13H19N4O7,456.73,10.54,355.411,Hormone
Urea,C1H13N0O8,99.59,13.12,372.771,Neurotransmitter
Serotonin,C20H40N3O9,363.95,13.59,647.486,Hormone
Adenosine triphosphate,C4H32N5O4,78.01,N/A,668.159,Alcohol
Glucose,C13H35N1O7,292.61,3.26,327.557,Amide
Cholesterol,C9H14N0O5,681.14,1.89,211.552,Neurotransmitter
Dopamine,C16H22N2O4,733.97,2.36,989.77,Hormone
Serotonin,C19H32N5O7,777.85,N/A,540.876,Nucleotide
Cholesterol,C4H22N0O0,108.38,3.92,463.667,Lipid
Serotonin,C4H39N2O8,510.61,2.58,16.83,Lipid
Aspirin,C16H36N4O6,218.53,4.5,223.172,Hormone
Urea,C2H17N3O9,246.03,6.81,581.287,Lipid
Glucose,C2H14N2O3,828.78,1.89,119.613,Carbohydrate
Aspirin,C4H18N5O6,789.45,13.57,656.956,Neurotransmitter
Caffeine,C13H27N0O4,628.68,2.48,155.802,Carbohydrate
Glucose,C17H19N1O2,459.22,2.07,713.239,Nucleotide
Adenosine triphosphate,C7H40N3O7,812.44,9.91,670.241,Neurotransmitter
Adenosine triphosphate,C11H11N4O0,669.29,9.06,383.349,Nucleotide
Cholesterol,C19H21N0O3,626.23,4.99,790.764,Organic Compound
Adenosine triphosphate,C1H33N2O6,101.88,10.73,143.838,Neurotransmitter
Aspirin,C14H11N1O10,419.11,5.34,386.059,Amide
Glucose,C13H23N0O6,478.82,N/A,296.339,Lipid
Urea,C3H14N0O1,764.91,8.29,893.032,Alcohol
Adenosine triphosphate,C16H32N0O0,403.91,13.55,553.532,Nucleotide
Adrenaline,C16H35N2O1,515.35,10.42,743.173,Neurotransmitter
Adenosine triphosphate,C7H37N4O10,434.73,11.13,394.695,Lipid
Urea,C1H6N2O8,470.6,4.41,406.107,Lipid
Urea,C2H1N5O5,456.12,13.34,5.182,Lipid
Adenosine triphosphate,C3H39N5O2,520.71,10.55,641.573,Neurotransmitter
Glucose,C14H20N5O4,716.2,13.35,289.692,Hormone
Adenosine triphosphate,C4H29N3O5,433.91,7.69,23.082,Alkaloid
Aspirin,C17H33N2O1,347.57,1.45,908.964,Alcohol
