compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H1N1O5,445.23,N/A,329.537,Alkaloid
Urea,C5H40N1O10,444.45,7.17,345.725,Organic Compound
Aspirin,C12H21N3O2,275.68,6.16,679.955,Alkaloid
Adenosine triphosphate,C12H34N1O10,889.56,1.67,104.675,Carbohydrate
Dopamine,C7H24N4O1,97.73,10.91,431.207,Carbohydrate
Cholesterol,C12H26N1O10,551.13,6.03,213.742,Nucleotide
Serotonin,C8H34N3O7,324.65,2.73,885.018,Alcohol
Aspirin,C6H16N5O3,757.12,11.17,89.81,Nucleotide
Serotonin,C15H20N5O10,909.02,N/A,209.217,Alkaloid
Urea,C8H23N4O0,978.7,N/A,597.056,Amide
Serotonin,C13H29N5O10,205.76,N/A,82.129,Neurotransmitter
Ethanol,C3H20N1O4,393.74,13.03,897.254,Carbohydrate
Urea,C10H8N2O3,179.61,8.55,298.062,Lipid
Ethanol,C13H30N1O1,246.71,N/A,893.126,Hormone
Ethanol,C6H6N1O2,403.49,9.76,851.254,Alcohol
Glucose,C14H8N2O9,996.03,4.36,276.042,Nucleotide
Serotonin,C18H13N3O4,578.54,12.79,989.561,Neurotransmitter
Glucose,C14H12N1O5,89.41,1.67,213.437,Neurotransmitter
Serotonin,C1H14N0O4,674.66,3.58,740.106,Amide
Ethanol,C9H13N1O1,970.51,8.66,473.593,Carbohydrate
Glucose,C17H32N0O10,505.03,2.89,775.93,Organic Compound
Dopamine,C1H38N4O9,238.37,5.95,668.185,Amide
Glucose,C20H16N2O7,597.74,8.69,73.985,Hormone
Dopamine,C19H8N1O3,763.61,N/A,229.793,Alkaloid
Dopamine,C12H2N3O4,506.94,6.17,740.507,Nucleotide
Serotonin,C10H33N3O9,144.69,N/A,704.337,Neurotransmitter
Cholesterol,C19H12N0O7,660.48,N/A,669.133,Neurotransmitter
Adenosine triphosphate,C20H13N0O8,829.17,3.64,617.541,Carbohydrate
Ethanol,C14H15N5O8,247.56,N/A,531.595,Lipid
Ethanol,C4H33N2O4,50.26,4.75,48.015,Hormone
Ethanol,C4H19N4O2,562.48,2.28,992.109,Alcohol
Cholesterol,C16H24N1O0,175.57,8.73,332.78,Alcohol
Glucose,C16H30N2O1,684.11,13.15,601.936,Neurotransmitter
Dopamine,C12H21N3O4,467.31,N/A,531.712,Alkaloid
Caffeine,C20H19N5O1,908.08,2.92,157.226,Neurotransmitter
Urea,C7H36N4O8,99.12,4.38,805.651,Amide
Caffeine,C15H7N5O5,437.92,12.6,964.739,Alkaloid
Caffeine,C7H35N2O6,335.45,1.29,671.773,Nucleotide
Caffeine,C7H30N0O6,82.63,N/A,596.095,Nucleotide
Adrenaline,C6H12N4O10,945.47,N/A,89.95,Carbohydrate
Urea,C5H19N3O8,172.19,1.76,172.465,Amide
Glucose,C12H20N5O7,295.12,12.5,781.672,Hormone
