compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H18N3O10,243.48,9.34,294.265,Carbohydrate
Serotonin,C2H28N3O1,592.09,N/A,262.306,Neurotransmitter
Dopamine,C3H2N4O3,582.3,N/A,353.41,Nucleotide
Cholesterol,C11H5N4O5,445.03,1.84,471.876,Nucleotide
Urea,C18H33N1O2,183.74,1.2,967.536,Alkaloid
Adenosine triphosphate,C16H19N2O1,956.94,N/A,792.395,Amide
Serotonin,C12H13N2O8,361.26,8.71,466.167,Nucleotide
Adenosine triphosphate,C18H30N3O0,248.41,6.08,904.007,Hormone
Adenosine triphosphate,C6H36N5O2,541.59,6.6,478.955,Organic Compound
Aspirin,C14H14N0O0,881.4,11.98,211.376,Lipid
Caffeine,C14H35N2O7,638.67,12.31,575.552,Alkaloid
Ethanol,C20H34N4O7,498.55,1.78,561.156,Alkaloid
Caffeine,C4H28N3O5,500.65,12.03,218.978,Organic Compound
Ethanol,C17H14N2O9,354.56,4.93,750.582,Organic Compound
Glucose,C9H21N2O2,85.29,7.58,452.86,Amide
Adenosine triphosphate,C9H39N4O9,400.42,N/A,449.352,Amide
Aspirin,C20H27N1O4,507.46,N/A,612.269,Alcohol
Adrenaline,C5H20N0O6,679.17,4.2,630.741,Hormone
Adrenaline,C1H31N0O4,942.33,2.39,657.395,Lipid
Serotonin,C1H38N2O7,666.73,13.34,399.67,Alcohol
Caffeine,C16H35N1O6,100.77,13.54,817.533,Hormone
Aspirin,C4H10N2O10,307.73,12.37,841.509,Alcohol
Serotonin,C17H4N0O6,158.96,9.49,691.878,Neurotransmitter
Dopamine,C7H9N4O1,463.33,5.15,478.385,Alcohol
Urea,C2H21N0O4,215.6,N/A,100.695,Carbohydrate
Caffeine,C4H8N4O4,637.1,11.11,817.396,Amide
Glucose,C5H1N0O3,790.97,7.97,831.992,Lipid
Aspirin,C4H9N5O5,215.05,10.55,410.123,Lipid
Ethanol,C4H40N0O5,539.36,N/A,543.476,Organic Compound
Caffeine,C5H15N0O2,138.79,13.44,245.286,Alcohol
Aspirin,C3H15N4O2,445.15,12.63,311.221,Lipid
Ethanol,C7H10N5O6,979.29,13.46,900.653,Nucleotide
Glucose,C20H2N5O10,930.2,1.93,740.052,Hormone
Adenosine triphosphate,C13H7N4O3,398.41,13.8,952.627,Lipid
Dopamine,C3H17N2O10,855.89,12.96,563.37,Neurotransmitter
Serotonin,C18H4N1O0,354.04,10.94,334.945,Hormone
Dopamine,C3H19N4O5,395.13,12.94,477.147,Alcohol
Cholesterol,C3H5N2O5,758.31,11.14,513.234,Amide
Serotonin,C9H31N5O3,188.64,8.97,137.075,Neurotransmitter
Serotonin,C5H18N2O4,979.87,N/A,100.167,Nucleotide
Adenosine triphosphate,C10H4N5O6,51.8,12.17,400.153,Amide
Glucose,C20H29N2O6,478.63,N/A,454.837,Nucleotide
Glucose,C15H35N1O9,116.14,13.93,483.974,Amide
Dopamine,C9H40N1O6,582.83,5.9,750.431,Carbohydrate
Serotonin,C8H38N3O1,428.66,9.47,534.797,Nucleotide
Glucose,C16H37N2O6,730.76,3.28,862.051,Amide
Urea,C19H12N0O2,910.36,N/A,37.914,Neurotransmitter
Ethanol,C9H4N0O3,97.3,2.35,668.038,Carbohydrate
Ethanol,C2H8N3O1,534.94,2.69,993.249,Organic Compound
Urea,C14H11N5O9,605.16,N/A,102.38,Hormone
Serotonin,C15H18N3O5,492.72,N/A,280.856,Lipid
Adrenaline,C17H3N2O0,903.0,9.76,481.731,Neurotransmitter
Cholesterol,C16H27N1O6,651.67,N/A,703.972,Alcohol
Cholesterol,C9H12N3O8,720.61,6.04,39.458,Alkaloid
Dopamine,C4H26N0O6,723.78,2.52,530.479,Neurotransmitter
Glucose,C1H20N3O5,762.49,10.17,818.885,Carbohydrate
Caffeine,C7H23N2O10,435.86,2.7,416.914,Carbohydrate
Caffeine,C17H36N4O4,825.36,9.26,922.242,Hormone
Serotonin,C20H37N0O9,224.92,N/A,121.611,Nucleotide
