compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H8N3O4,503.38,8.22,153.721,Alcohol
Caffeine,C3H8N0O6,301.92,11.74,911.801,Nucleotide
Serotonin,C8H11N1O7,410.61,N/A,39.29,Alcohol
Adrenaline,C13H14N1O10,679.92,9.36,537.571,Nucleotide
Adrenaline,C18H4N0O4,386.91,9.38,435.244,Carbohydrate
Aspirin,C7H7N3O7,360.33,13.34,648.627,Hormone
Urea,C13H5N4O0,899.69,8.78,281.149,Nucleotide
Dopamine,C6H6N4O3,446.85,N/A,99.206,Neurotransmitter
Cholesterol,C20H19N4O0,706.2,4.75,954.733,Alkaloid
Aspirin,C12H33N0O1,509.36,5.32,407.14,Alkaloid
Ethanol,C8H32N5O1,588.63,12.89,485.53,Lipid
Ethanol,C4H22N0O9,319.84,N/A,186.253,Lipid
Caffeine,C9H18N1O2,520.38,10.67,918.926,Neurotransmitter
Urea,C17H30N0O9,60.87,10.23,697.106,Neurotransmitter
Caffeine,C2H24N2O5,244.05,4.52,712.793,Nucleotide
Urea,C8H38N2O3,474.67,9.12,429.244,Organic Compound
Aspirin,C14H31N5O0,538.31,12.89,183.753,Amide
Ethanol,C15H3N2O1,101.46,3.53,5.604,Alcohol
Urea,C9H22N4O5,901.41,9.59,414.159,Lipid
Aspirin,C8H3N5O10,954.87,13.28,438.925,Lipid
Glucose,C14H7N3O2,471.03,11.8,501.376,Alcohol
Adrenaline,C4H18N3O1,795.6,10.63,49.931,Organic Compound
Cholesterol,C12H40N5O2,815.48,9.43,791.165,Nucleotide
Cholesterol,C15H10N0O2,352.86,8.78,789.335,Nucleotide
Adrenaline,C8H33N0O8,682.48,N/A,903.196,Amide
Aspirin,C15H6N4O3,718.74,N/A,519.087,Carbohydrate
Ethanol,C5H5N5O3,169.06,9.57,420.395,Organic Compound
Urea,C17H32N1O9,443.65,7.38,858.883,Alkaloid
Adenosine triphosphate,C14H38N0O3,224.28,13.42,846.979,Hormone
Glucose,C20H17N4O0,264.69,8.65,366.492,Neurotransmitter
Glucose,C4H13N2O7,282.13,5.26,211.774,Alkaloid
Dopamine,C3H2N2O9,59.14,N/A,688.655,Lipid
Serotonin,C20H29N3O7,813.9,4.57,366.688,Alkaloid
Glucose,C5H40N2O4,604.21,7.75,641.783,Alcohol
Serotonin,C18H38N0O5,915.52,N/A,190.919,Hormone
Adrenaline,C10H19N2O7,584.88,N/A,607.969,Lipid
Dopamine,C5H2N1O6,510.74,2.1,814.918,Alcohol
Caffeine,C4H9N3O6,823.52,12.37,894.847,Lipid
Glucose,C3H28N5O10,150.32,13.21,470.199,Carbohydrate
Dopamine,C10H40N5O6,506.93,6.69,524.163,Alcohol
Glucose,C6H21N1O9,989.87,N/A,625.901,Organic Compound
Aspirin,C20H5N4O1,913.46,N/A,283.182,Hormone
Cholesterol,C14H9N1O7,426.05,2.83,771.322,Organic Compound
Glucose,C14H23N3O8,976.04,4.93,311.225,Alkaloid
Glucose,C10H39N1O1,902.42,5.74,930.859,Lipid
Ethanol,C5H32N5O3,957.05,N/A,100.903,Lipid
Adenosine triphosphate,C9H4N3O3,840.06,N/A,241.963,Organic Compound
Serotonin,C13H12N5O2,591.25,5.53,940.98,Alkaloid
Ethanol,C6H21N0O2,76.3,11.09,790.451,Carbohydrate
Ethanol,C1H1N0O1,704.04,10.28,669.724,Lipid
Glucose,C16H31N3O9,863.68,9.21,128.576,Carbohydrate
Adenosine triphosphate,C18H23N5O7,495.58,7.18,382.103,Amide
Aspirin,C6H33N3O2,357.46,10.32,817.307,Organic Compound
Adenosine triphosphate,C6H37N4O7,748.76,8.79,778.062,Hormone
Adenosine triphosphate,C15H9N1O5,848.66,2.27,761.979,Nucleotide
Serotonin,C2H28N1O6,895.84,9.84,632.656,Nucleotide
Dopamine,C18H13N2O8,711.84,6.53,30.805,Neurotransmitter
Dopamine,C7H26N1O4,367.76,2.76,948.975,Lipid
Dopamine,C12H23N4O7,158.7,1.48,845.401,Alkaloid
Cholesterol,C14H39N0O0,328.34,13.52,522.132,Carbohydrate
Aspirin,C13H22N2O5,629.59,11.54,899.919,Alcohol
Adenosine triphosphate,C19H13N5O6,781.57,10.9,204.472,Alkaloid
Dopamine,C16H14N2O4,597.86,3.37,912.826,Amide
Ethanol,C11H11N0O0,215.8,2.84,454.012,Organic Compound
Dopamine,C10H38N0O4,450.82,N/A,468.815,Organic Compound
Glucose,C1H33N0O2,583.34,11.33,208.757,Carbohydrate
Serotonin,C15H9N1O7,240.02,N/A,410.458,Hormone
Adrenaline,C6H5N0O8,883.18,10.29,848.603,Nucleotide
Cholesterol,C11H33N0O10,723.24,6.31,213.579,Lipid
Serotonin,C7H32N1O3,534.1,N/A,109.139,Alkaloid
Serotonin,C18H26N0O9,730.79,6.74,261.309,Nucleotide
Caffeine,C5H29N4O7,646.32,N/A,207.333,Nucleotide
Ethanol,C18H16N5O1,937.83,1.51,967.738,Alcohol
Adrenaline,C4H7N2O2,950.12,2.6,955.292,Organic Compound
Serotonin,C8H21N5O1,512.02,9.98,444.836,Amide
Serotonin,C13H22N0O9,723.6,9.15,137.905,Alcohol
Adrenaline,C8H35N5O2,930.03,N/A,734.339,Nucleotide
Glucose,C20H5N0O1,665.93,1.47,435.239,Organic Compound
Aspirin,C16H18N3O8,561.93,N/A,432.174,Nucleotide
Serotonin,C17H6N0O7,445.0,N/A,461.638,Lipid
Caffeine,C4H12N3O7,827.77,13.1,356.775,Alkaloid
Urea,C4H9N3O2,694.2,6.14,771.567,Neurotransmitter
Urea,C16H26N1O9,265.65,13.16,147.872,Carbohydrate
Urea,C12H15N0O7,675.0,1.7,789.381,Nucleotide
Serotonin,C13H31N0O7,599.38,2.48,885.394,Alkaloid
Glucose,C16H10N5O6,241.36,13.68,517.559,Alcohol
Cholesterol,C14H26N0O0,653.71,N/A,693.811,Lipid
Adenosine triphosphate,C2H1N1O10,392.65,13.24,438.369,Neurotransmitter
Cholesterol,C20H19N5O0,81.81,N/A,481.776,Alcohol
Adenosine triphosphate,C18H21N2O8,550.86,1.41,982.927,Lipid
Adrenaline,C3H23N1O4,702.36,7.74,127.492,Lipid
Dopamine,C18H5N1O4,56.68,N/A,724.741,Alkaloid
Adenosine triphosphate,C10H32N3O4,652.33,6.07,983.585,Lipid
Adrenaline,C7H33N5O3,79.16,11.75,265.64,Amide
Adenosine triphosphate,C14H12N4O9,696.18,6.09,500.971,Amide
Adenosine triphosphate,C8H5N5O6,702.44,7.27,998.397,Organic Compound
Dopamine,C19H31N0O4,970.94,2.54,673.996,Lipid
Dopamine,C5H15N2O8,489.48,3.8,823.471,Alkaloid
Cholesterol,C4H13N4O6,202.21,14.0,66.477,Amide
Serotonin,C19H1N1O10,674.97,6.99,974.511,Carbohydrate
Glucose,C11H15N1O10,279.25,2.51,283.584,Nucleotide
Ethanol,C10H16N1O3,724.0,11.32,29.311,Alkaloid
Adenosine triphosphate,C20H9N1O10,461.55,13.19,176.561,Hormone
Ethanol,C7H27N4O5,803.16,7.76,823.167,Alkaloid
Adenosine triphosphate,C12H23N3O8,808.82,N/A,200.875,Hormone
Serotonin,C11H4N4O0,190.82,N/A,669.261,Neurotransmitter
Dopamine,C1H7N5O3,560.43,9.92,992.37,Nucleotide
Adrenaline,C17H37N5O4,425.5,11.03,299.306,Nucleotide
Dopamine,C14H8N0O6,127.05,N/A,553.959,Alcohol
Caffeine,C20H11N3O9,97.93,10.38,632.099,Organic Compound
Caffeine,C12H13N1O6,378.69,N/A,846.87,Neurotransmitter
Caffeine,C3H23N0O10,159.79,7.16,708.513,Amide
Aspirin,C9H33N5O4,711.72,N/A,970.842,Neurotransmitter
Caffeine,C2H8N4O7,724.28,N/A,434.662,Alkaloid
Dopamine,C1H8N3O6,719.56,7.99,833.922,Alkaloid
Glucose,C1H9N2O7,131.18,11.96,782.355,Amide
Serotonin,C12H33N2O5,132.01,2.61,317.244,Amide
Cholesterol,C13H33N1O7,870.56,9.66,77.628,Amide
Aspirin,C2H22N4O1,541.26,8.36,818.789,Organic Compound
Ethanol,C14H16N0O3,986.1,8.13,245.093,Hormone
Urea,C17H24N1O3,838.79,4.04,961.883,Nucleotide
Dopamine,C19H7N0O6,480.49,8.55,88.818,Alcohol
Aspirin,C12H3N4O9,903.8,10.67,118.786,Carbohydrate
Aspirin,C19H39N2O0,208.25,10.42,703.073,Carbohydrate
Caffeine,C15H25N1O5,531.05,6.57,292.805,Alcohol
Adrenaline,C9H10N2O9,267.67,N/A,54.554,Neurotransmitter
Adenosine triphosphate,C18H37N1O0,854.61,2.68,288.884,Organic Compound
Ethanol,C13H14N1O5,601.29,6.14,238.437,Amide
Adenosine triphosphate,C15H2N2O4,452.02,N/A,259.489,Lipid
Aspirin,C18H19N2O5,709.12,13.78,386.031,Hormone
Adenosine triphosphate,C11H3N5O0,715.16,10.94,85.526,Organic Compound
Cholesterol,C5H5N3O2,845.69,13.44,832.746,Carbohydrate
Cholesterol,C8H10N0O9,544.06,8.82,54.513,Alcohol
Glucose,C5H34N2O10,603.08,6.62,212.071,Alkaloid
Cholesterol,C10H25N2O5,680.16,6.66,519.998,Nucleotide
Dopamine,C17H37N3O1,105.76,N/A,51.13,Nucleotide
Urea,C20H29N5O8,107.88,10.47,954.245,Alkaloid
Ethanol,C3H7N1O10,946.52,13.95,413.617,Carbohydrate
Serotonin,C20H19N5O0,370.78,8.76,623.645,Lipid
Caffeine,C1H6N1O4,62.36,5.48,942.583,Alcohol
Adenosine triphosphate,C14H10N3O2,581.44,2.31,827.819,Alcohol
Aspirin,C4H13N2O0,176.63,11.85,553.211,Alkaloid
Adenosine triphosphate,C5H10N4O4,503.48,10.92,532.747,Carbohydrate
Urea,C11H21N1O4,756.76,1.34,343.026,Organic Compound
Dopamine,C10H33N0O4,805.71,N/A,339.056,Lipid
Caffeine,C4H22N5O7,999.22,N/A,977.017,Alcohol
Caffeine,C20H36N3O10,981.54,N/A,293.405,Nucleotide
Adrenaline,C6H9N2O6,559.72,6.48,458.318,Nucleotide
Ethanol,C12H27N3O0,244.49,N/A,644.132,Carbohydrate
Serotonin,C20H13N2O6,860.6,N/A,51.474,Nucleotide
Aspirin,C2H20N0O10,791.58,N/A,928.591,Amide
Adrenaline,C16H30N5O7,951.68,8.61,838.653,Lipid
Cholesterol,C7H20N4O7,602.27,N/A,622.712,Alcohol
Cholesterol,C19H35N1O2,913.65,8.9,270.009,Carbohydrate
Dopamine,C17H16N2O9,800.16,8.75,606.002,Carbohydrate
Cholesterol,C17H12N4O6,192.06,N/A,324.013,Neurotransmitter
Serotonin,C20H35N5O5,886.84,N/A,232.823,Alcohol
Aspirin,C6H37N4O5,384.33,12.13,848.932,Alcohol
Urea,C10H29N2O1,566.48,6.43,147.596,Neurotransmitter
Glucose,C7H9N0O5,659.6,8.6,877.885,Organic Compound
Adrenaline,C9H32N5O5,285.16,11.07,365.753,Lipid
Ethanol,C12H26N4O6,795.54,3.65,145.132,Alcohol
Adenosine triphosphate,C7H4N2O4,973.94,N/A,182.259,Lipid
Serotonin,C5H39N5O8,138.58,3.05,869.623,Nucleotide
Caffeine,C13H27N0O5,493.34,9.05,306.933,Alcohol
Aspirin,C18H36N2O2,621.1,2.67,846.943,Alkaloid
Serotonin,C20H30N5O6,431.52,7.05,659.752,Nucleotide
Glucose,C12H12N5O10,882.47,12.92,318.398,Nucleotide
Adrenaline,C8H12N5O3,842.18,11.05,224.849,Hormone
Ethanol,C2H21N1O6,719.52,8.47,330.695,Amide
Urea,C16H18N2O9,965.73,N/A,963.499,Nucleotide
Cholesterol,C7H38N2O3,485.15,12.64,269.8,Alcohol
Dopamine,C19H27N5O8,163.78,3.74,127.772,Nucleotide
Dopamine,C1H5N1O5,220.05,N/A,456.935,Alcohol
Aspirin,C13H36N4O8,517.81,10.78,5.829,Amide
Serotonin,C8H13N1O9,905.7,9.97,167.597,Alkaloid
Dopamine,C12H18N5O9,740.37,5.48,887.969,Alcohol
Adenosine triphosphate,C9H5N3O1,630.92,N/A,891.215,Nucleotide
Cholesterol,C2H29N3O10,936.54,12.04,595.518,Lipid
Adrenaline,C14H11N1O4,837.6,3.01,11.438,Alcohol
Cholesterol,C4H32N5O3,699.7,N/A,828.15,Hormone
Glucose,C7H17N4O2,942.41,13.99,937.57,Hormone
Cholesterol,C9H24N0O6,896.99,6.3,841.185,Organic Compound
