compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H33N4O2,188.55,8.46,563.616,Alkaloid
Urea,C7H34N2O7,84.22,N/A,5.839,Hormone
Cholesterol,C13H21N4O7,429.59,1.73,46.125,Amide
Cholesterol,C3H39N0O9,227.87,4.83,572.695,Carbohydrate
Glucose,C6H13N1O8,809.69,1.99,61.676,Neurotransmitter
Aspirin,C13H9N3O7,708.88,7.28,409.543,Carbohydrate
Urea,C7H31N3O0,408.82,10.91,683.282,Amide
Cholesterol,C15H6N0O5,601.86,N/A,0.308,Carbohydrate
Ethanol,C18H19N0O7,200.39,2.09,839.118,Nucleotide
Cholesterol,C13H39N2O1,352.07,13.7,944.229,Alcohol
Caffeine,C14H33N1O9,701.52,10.09,258.869,Organic Compound
Glucose,C15H20N3O10,720.68,6.49,827.61,Hormone
Urea,C2H34N0O2,975.52,9.57,74.405,Carbohydrate
Adrenaline,C1H26N0O9,394.79,N/A,237.641,Organic Compound
Caffeine,C7H4N3O0,269.69,1.61,461.595,Neurotransmitter
Adrenaline,C13H3N1O10,200.54,2.31,940.499,Lipid
Glucose,C17H28N3O0,637.97,8.74,53.93,Neurotransmitter
Adenosine triphosphate,C18H17N0O1,253.19,6.02,807.373,Carbohydrate
Glucose,C2H29N4O8,97.58,7.25,552.234,Amide
Urea,C12H24N2O7,891.99,N/A,342.16,Alcohol
Caffeine,C3H21N3O3,440.11,8.7,877.065,Lipid
Cholesterol,C11H29N1O10,239.38,10.88,358.351,Lipid
Serotonin,C14H12N1O9,82.83,N/A,478.088,Nucleotide
Adenosine triphosphate,C3H24N0O7,577.11,N/A,296.491,Lipid
Cholesterol,C16H4N5O4,443.09,9.25,986.218,Alkaloid
Dopamine,C13H6N2O1,971.11,11.55,36.198,Nucleotide
Cholesterol,C15H16N2O5,612.0,12.19,292.947,Alcohol
Serotonin,C8H26N1O2,320.63,12.5,474.152,Hormone
Serotonin,C7H4N1O4,53.51,7.71,252.492,Alkaloid
Dopamine,C19H28N5O8,361.01,N/A,22.222,Hormone
Aspirin,C11H4N4O7,881.64,1.45,893.054,Alcohol
Adenosine triphosphate,C11H33N4O9,230.02,13.42,858.762,Amide
Glucose,C19H32N4O0,71.3,3.58,933.194,Lipid
Adrenaline,C1H36N3O2,464.92,N/A,53.746,Alkaloid
Glucose,C4H30N1O2,625.55,8.11,635.984,Lipid
Glucose,C17H31N3O5,518.56,N/A,25.921,Hormone
Serotonin,C11H12N1O5,431.41,8.43,44.348,Neurotransmitter
Caffeine,C13H34N1O9,397.75,3.02,473.719,Alkaloid
Glucose,C3H39N3O8,53.45,5.11,556.997,Neurotransmitter
Urea,C10H11N0O8,457.44,N/A,548.695,Hormone
Adenosine triphosphate,C5H12N4O3,473.72,5.16,548.293,Lipid
Dopamine,C16H4N2O6,742.38,10.87,876.062,Alcohol
Adenosine triphosphate,C16H9N5O5,241.64,2.53,162.397,Alkaloid
Ethanol,C2H5N2O2,173.93,13.03,898.407,Lipid
Cholesterol,C15H26N3O2,602.88,N/A,144.046,Organic Compound
Serotonin,C5H35N1O4,717.92,6.89,287.724,Alkaloid
Adenosine triphosphate,C18H22N0O4,633.77,1.22,460.679,Lipid
Caffeine,C5H1N1O6,399.46,N/A,433.094,Alcohol
Serotonin,C20H9N2O9,894.98,2.61,60.549,Alcohol
Cholesterol,C15H21N0O1,353.33,3.55,192.711,Carbohydrate
Adrenaline,C7H39N3O9,588.42,3.67,418.102,Hormone
Dopamine,C16H19N0O5,605.54,3.36,6.487,Alkaloid
Adrenaline,C16H35N1O10,675.01,11.41,576.902,Nucleotide
Dopamine,C8H8N2O5,645.24,N/A,469.564,Hormone
Glucose,C11H35N5O4,662.78,N/A,878.963,Carbohydrate
Ethanol,C3H20N2O0,653.34,8.53,525.041,Carbohydrate
Glucose,C16H26N4O0,101.12,5.99,299.72,Lipid
Cholesterol,C12H34N3O4,765.94,6.23,948.845,Organic Compound
Serotonin,C3H24N3O1,448.95,3.27,146.421,Lipid
Adrenaline,C13H30N2O3,927.56,4.25,840.097,Lipid
Adrenaline,C7H31N0O3,678.79,9.35,776.57,Alcohol
Adrenaline,C4H35N0O8,785.1,2.73,686.416,Hormone
Caffeine,C16H13N4O10,380.93,N/A,419.071,Alkaloid
Urea,C12H12N2O10,844.97,N/A,184.53,Neurotransmitter
Caffeine,C14H25N0O10,295.55,N/A,204.542,Amide
Urea,C19H14N1O2,138.03,7.38,395.865,Alkaloid
Caffeine,C10H39N5O4,763.02,5.4,490.736,Lipid
Adrenaline,C12H31N2O1,998.47,7.23,730.761,Nucleotide
Adrenaline,C9H39N5O4,187.67,8.81,217.2,Hormone
Cholesterol,C6H31N4O8,592.31,1.41,971.07,Hormone
Serotonin,C20H35N1O9,450.01,11.13,395.96,Lipid
Aspirin,C4H10N1O8,490.9,11.49,751.67,Organic Compound
Serotonin,C16H13N0O2,577.68,N/A,953.529,Alcohol
Dopamine,C11H7N3O3,313.78,10.68,629.73,Carbohydrate
Serotonin,C5H21N5O3,394.86,4.01,458.701,Lipid
Adrenaline,C9H4N2O4,922.58,2.2,399.358,Alkaloid
Dopamine,C2H8N2O0,749.35,5.76,805.768,Alkaloid
Ethanol,C15H40N5O7,719.72,N/A,946.344,Lipid
Aspirin,C16H2N2O5,725.75,11.98,742.527,Organic Compound
Dopamine,C7H24N5O1,776.6,4.01,738.121,Neurotransmitter
Caffeine,C12H6N5O8,296.81,8.63,981.709,Lipid
Caffeine,C10H32N1O0,368.86,2.16,221.804,Nucleotide
Aspirin,C9H17N5O5,538.37,10.47,676.743,Carbohydrate
Cholesterol,C18H33N4O6,272.5,8.49,954.741,Lipid
Caffeine,C12H7N0O1,592.37,12.31,451.619,Organic Compound
Aspirin,C13H24N1O2,276.23,8.86,658.461,Lipid
Serotonin,C19H33N0O2,413.54,N/A,829.65,Organic Compound
Serotonin,C6H38N5O6,651.18,6.87,425.007,Lipid
Serotonin,C13H33N3O5,507.65,6.37,525.066,Carbohydrate
Cholesterol,C16H19N5O3,669.72,N/A,300.293,Alcohol
Adenosine triphosphate,C12H17N5O1,651.01,12.27,372.983,Neurotransmitter
Urea,C15H13N0O0,633.85,11.85,848.875,Alcohol
Serotonin,C9H29N3O6,488.39,12.69,316.686,Organic Compound
Urea,C5H31N4O0,168.3,7.06,88.651,Amide
Adenosine triphosphate,C14H6N3O3,183.29,7.35,942.661,Nucleotide
Serotonin,C13H40N2O6,161.77,4.77,218.306,Organic Compound
Aspirin,C3H8N5O3,829.34,9.99,767.146,Organic Compound
Aspirin,C8H29N0O7,475.88,8.72,138.592,Amide
Adenosine triphosphate,C7H35N0O4,123.54,11.73,884.51,Nucleotide
Caffeine,C14H29N4O7,537.95,7.0,437.363,Lipid
Ethanol,C12H8N2O6,70.96,7.58,682.777,Nucleotide
Dopamine,C4H14N4O8,594.37,12.31,19.599,Alkaloid
Cholesterol,C1H17N5O1,568.99,7.0,486.963,Lipid
Caffeine,C2H40N0O0,414.53,11.88,521.746,Amide
Adrenaline,C6H37N5O7,720.72,7.85,559.692,Hormone
Dopamine,C16H15N4O1,247.0,9.26,438.314,Lipid
Aspirin,C1H5N1O8,709.03,N/A,350.912,Alcohol
Cholesterol,C10H19N2O0,829.74,3.42,838.364,Organic Compound
Urea,C14H23N5O2,199.12,12.96,15.676,Amide
Glucose,C19H7N4O9,111.02,1.25,197.265,Carbohydrate
Caffeine,C6H25N1O10,194.8,N/A,290.201,Amide
Urea,C13H38N0O6,364.47,3.53,696.856,Nucleotide
Cholesterol,C10H40N3O8,420.16,6.37,724.705,Carbohydrate
Ethanol,C4H34N1O2,306.43,3.07,277.458,Alkaloid
Ethanol,C11H39N2O1,98.69,12.55,506.855,Carbohydrate
Caffeine,C17H31N4O9,665.73,2.51,486.116,Carbohydrate
Adenosine triphosphate,C13H5N4O10,227.68,2.38,144.054,Amide
Urea,C8H18N5O6,870.58,8.85,288.888,Organic Compound
Adrenaline,C7H38N3O1,79.24,6.53,76.336,Hormone
Aspirin,C7H37N2O1,125.02,8.5,154.641,Carbohydrate
Ethanol,C8H22N5O9,79.74,6.54,763.037,Hormone
Urea,C4H24N4O8,115.96,12.67,409.495,Neurotransmitter
Cholesterol,C10H23N1O6,768.7,N/A,895.852,Organic Compound
Ethanol,C12H34N1O1,131.62,3.73,256.491,Neurotransmitter
Adrenaline,C20H3N1O6,811.9,6.65,52.58,Lipid
Ethanol,C4H7N3O1,816.23,N/A,256.817,Hormone
Adenosine triphosphate,C18H23N5O3,541.27,N/A,138.68,Neurotransmitter
Ethanol,C1H13N3O9,583.24,9.87,768.65,Amide
Caffeine,C16H13N0O3,335.42,10.34,433.225,Nucleotide
Ethanol,C12H29N0O10,396.79,4.4,437.429,Amide
Dopamine,C13H22N5O6,980.56,3.61,357.42,Carbohydrate
Aspirin,C16H36N3O9,929.88,8.51,744.136,Nucleotide
Cholesterol,C15H33N5O3,662.99,5.44,173.33,Organic Compound
Ethanol,C16H12N4O7,453.52,N/A,125.558,Hormone
Ethanol,C16H20N2O6,884.72,N/A,472.093,Nucleotide
