compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H13N4O1,307.96,10.01,132.709,Organic Compound
Adenosine triphosphate,C13H17N4O5,255.45,1.72,181.32,Alkaloid
Urea,C12H3N5O2,550.32,8.68,972.151,Nucleotide
Caffeine,C16H39N0O6,219.75,N/A,534.417,Alcohol
Adrenaline,C2H27N2O1,469.63,12.51,378.277,Alcohol
Adenosine triphosphate,C16H35N5O5,578.25,12.13,998.588,Alkaloid
Adenosine triphosphate,C19H14N4O9,248.33,N/A,850.408,Alkaloid
Urea,C10H13N1O5,710.76,4.49,710.106,Hormone
Aspirin,C14H14N3O9,360.48,4.51,787.636,Hormone
Ethanol,C10H22N2O10,142.47,3.31,829.435,Alkaloid
Urea,C14H16N4O7,713.9,1.66,335.978,Carbohydrate
Glucose,C15H22N3O6,88.11,N/A,244.45,Carbohydrate
Serotonin,C3H22N2O8,671.74,10.0,102.988,Carbohydrate
Cholesterol,C1H39N1O8,707.06,2.84,639.821,Organic Compound
Aspirin,C3H12N0O5,820.57,8.84,403.239,Amide
Ethanol,C16H26N4O7,394.11,1.67,137.257,Alkaloid
Caffeine,C19H30N0O10,861.25,3.38,86.914,Carbohydrate
Glucose,C19H21N2O5,476.77,11.08,480.698,Alkaloid
Urea,C12H20N0O5,796.76,5.87,901.524,Organic Compound
Cholesterol,C13H36N4O4,103.13,9.62,550.17,Hormone
Cholesterol,C19H23N2O8,783.29,9.57,467.522,Amide
Dopamine,C8H30N1O1,773.71,11.78,586.944,Organic Compound
Glucose,C15H36N2O5,708.86,2.44,749.437,Neurotransmitter
Dopamine,C12H7N5O7,601.72,6.69,810.243,Neurotransmitter
Ethanol,C7H2N2O7,153.07,2.57,352.632,Neurotransmitter
Urea,C12H16N3O5,394.65,13.39,83.055,Alcohol
Adrenaline,C20H7N0O8,215.33,N/A,872.462,Neurotransmitter
Adenosine triphosphate,C1H28N2O5,234.48,9.17,327.316,Alkaloid
Aspirin,C16H18N1O10,954.76,2.38,446.352,Nucleotide
Serotonin,C1H23N0O5,386.61,12.8,842.032,Alkaloid
Dopamine,C14H4N2O8,573.15,6.06,860.595,Carbohydrate
Dopamine,C5H34N3O10,605.5,N/A,300.219,Hormone
Glucose,C15H33N1O3,658.07,12.69,797.542,Hormone
Ethanol,C10H36N3O3,199.85,12.16,776.365,Nucleotide
Adenosine triphosphate,C3H20N1O9,136.51,5.65,632.034,Hormone
Caffeine,C4H26N4O4,978.58,N/A,95.337,Lipid
Glucose,C2H30N3O4,440.99,N/A,259.013,Carbohydrate
Urea,C6H20N1O6,301.2,8.84,990.199,Carbohydrate
Glucose,C9H38N3O7,576.07,12.05,445.266,Neurotransmitter
Dopamine,C20H14N1O0,675.18,13.71,242.009,Organic Compound
Aspirin,C18H8N2O3,846.24,8.26,258.87,Hormone
Ethanol,C17H25N3O4,760.36,8.94,100.182,Neurotransmitter
Ethanol,C16H29N0O6,984.16,N/A,187.767,Hormone
Caffeine,C16H6N3O5,630.26,2.81,589.5,Carbohydrate
Ethanol,C17H28N5O2,398.07,13.74,330.024,Alcohol
Caffeine,C8H7N1O5,380.82,N/A,691.138,Neurotransmitter
Adrenaline,C20H39N0O4,422.17,1.75,74.76,Organic Compound
Ethanol,C14H3N3O6,611.07,N/A,948.695,Alkaloid
Cholesterol,C2H25N3O7,66.21,N/A,304.275,Hormone
Urea,C19H24N0O4,85.54,11.41,480.779,Organic Compound
Aspirin,C10H39N1O8,302.26,N/A,522.327,Alcohol
Dopamine,C13H1N0O3,354.58,12.45,112.636,Nucleotide
Aspirin,C5H2N5O8,785.66,12.19,540.542,Alkaloid
Adenosine triphosphate,C12H32N4O0,791.45,3.78,552.107,Neurotransmitter
Dopamine,C14H38N3O4,812.13,2.49,587.047,Hormone
Serotonin,C19H8N4O6,295.71,7.93,379.281,Alcohol
Caffeine,C9H14N1O0,698.33,N/A,893.624,Nucleotide
Adenosine triphosphate,C12H35N5O1,186.75,1.43,140.343,Amide
Adenosine triphosphate,C9H27N2O1,526.57,2.85,259.216,Hormone
Urea,C18H34N5O10,672.21,5.74,856.924,Carbohydrate
Aspirin,C12H17N5O8,255.2,2.57,504.699,Organic Compound
Adrenaline,C17H21N0O5,719.8,5.81,32.1,Organic Compound
Dopamine,C14H5N2O9,971.25,1.19,201.581,Amide
Glucose,C2H28N2O2,168.08,13.38,34.605,Alkaloid
Urea,C17H2N5O4,391.5,2.73,988.568,Alkaloid
Caffeine,C7H18N4O9,870.28,13.5,928.267,Nucleotide
Urea,C14H37N2O6,350.6,2.82,345.021,Organic Compound
Urea,C4H11N0O1,445.86,6.31,94.994,Nucleotide
Serotonin,C3H17N0O1,386.35,5.54,87.309,Nucleotide
Urea,C8H23N2O4,976.05,12.95,633.397,Lipid
Cholesterol,C10H40N3O10,970.35,N/A,296.996,Carbohydrate
Serotonin,C19H14N5O0,429.92,N/A,886.217,Organic Compound
Glucose,C16H27N3O2,529.67,N/A,14.224,Neurotransmitter
Urea,C9H24N0O4,435.27,10.15,696.398,Neurotransmitter
Glucose,C10H3N1O3,527.83,7.13,423.217,Nucleotide
Ethanol,C1H24N4O1,107.37,10.95,809.147,Hormone
Glucose,C17H12N3O3,498.89,10.93,716.796,Carbohydrate
Ethanol,C18H19N5O0,643.83,4.15,616.374,Nucleotide
Urea,C13H30N1O5,382.98,6.36,447.258,Lipid
Serotonin,C11H9N5O1,645.04,N/A,919.879,Organic Compound
Caffeine,C15H10N3O4,945.13,13.7,544.45,Alcohol
Dopamine,C12H3N1O5,353.26,N/A,537.441,Neurotransmitter
Adenosine triphosphate,C1H19N4O9,590.87,8.7,163.229,Amide
Urea,C3H18N4O6,562.88,5.98,554.163,Organic Compound
Aspirin,C6H28N1O2,414.24,N/A,105.704,Carbohydrate
Dopamine,C11H5N4O0,311.55,13.16,199.435,Organic Compound
Caffeine,C14H23N3O7,547.52,5.62,3.415,Organic Compound
Adenosine triphosphate,C18H5N2O9,393.57,10.34,872.919,Neurotransmitter
Ethanol,C3H23N0O5,423.05,11.6,227.604,Hormone
Cholesterol,C18H2N1O10,871.54,N/A,173.724,Lipid
Serotonin,C13H16N3O5,869.63,5.08,732.03,Lipid
Serotonin,C3H5N1O2,314.2,6.86,906.722,Organic Compound
Aspirin,C5H7N5O5,999.14,2.28,560.173,Amide
Dopamine,C1H28N3O3,119.76,N/A,371.295,Amide
Aspirin,C18H5N0O2,956.89,N/A,122.614,Amide
Cholesterol,C2H22N5O1,758.24,4.92,290.54,Lipid
Aspirin,C14H31N1O10,262.58,11.77,177.761,Alkaloid
Caffeine,C18H32N5O0,219.71,13.39,215.079,Alcohol
Urea,C12H29N5O9,827.33,3.32,486.522,Carbohydrate
Dopamine,C11H7N2O4,332.6,6.71,746.415,Nucleotide
Dopamine,C15H8N0O2,443.07,2.64,605.709,Carbohydrate
Glucose,C12H31N3O6,924.93,8.05,877.285,Amide
Caffeine,C17H37N1O1,249.99,N/A,959.04,Alcohol
Dopamine,C8H21N4O5,769.3,4.27,590.558,Hormone
Urea,C1H33N1O7,709.56,12.19,848.852,Alkaloid
Aspirin,C11H17N5O8,775.7,12.73,958.122,Lipid
Urea,C20H11N1O3,704.26,1.65,585.121,Alkaloid
