compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H24N3O1,567.39,3.61,720.628,Lipid
Caffeine,C12H1N4O7,522.86,10.26,385.288,Neurotransmitter
Ethanol,C9H1N1O5,461.02,5.55,738.471,Alcohol
Urea,C1H39N4O3,193.2,8.96,539.23,Amide
Glucose,C6H2N2O2,328.96,10.45,673.628,Nucleotide
Dopamine,C14H21N1O2,460.56,11.27,921.214,Nucleotide
Aspirin,C9H4N2O8,133.41,N/A,986.068,Nucleotide
Adenosine triphosphate,C20H15N2O10,520.28,N/A,861.632,Organic Compound
Aspirin,C17H31N5O0,996.94,4.24,742.908,Alkaloid
Urea,C16H38N0O0,652.12,N/A,187.42,Neurotransmitter
Adrenaline,C20H36N5O8,109.65,7.49,477.952,Alcohol
Adenosine triphosphate,C18H5N2O4,192.19,8.42,943.682,Lipid
Adrenaline,C1H34N3O5,765.57,8.64,492.206,Neurotransmitter
Ethanol,C7H6N2O7,926.4,12.21,910.762,Amide
Adenosine triphosphate,C11H33N4O10,125.76,N/A,326.169,Alkaloid
Aspirin,C18H20N3O4,459.57,4.46,399.987,Hormone
Adrenaline,C7H33N1O3,912.79,4.97,48.842,Alcohol
Aspirin,C1H2N0O9,835.29,N/A,541.981,Lipid
Ethanol,C1H32N1O4,998.18,5.24,863.426,Lipid
Cholesterol,C10H24N4O1,649.28,13.93,323.703,Alkaloid
Aspirin,C20H15N2O10,379.93,3.07,90.765,Nucleotide
Caffeine,C14H32N3O5,685.1,N/A,739.702,Lipid
Dopamine,C16H27N4O8,894.25,N/A,303.914,Alcohol
Ethanol,C14H9N5O3,486.17,N/A,729.664,Hormone
Adenosine triphosphate,C9H4N1O2,988.87,5.26,435.262,Organic Compound
Ethanol,C4H20N1O7,763.95,4.4,831.181,Hormone
Adrenaline,C2H5N4O10,205.58,2.04,849.713,Carbohydrate
Caffeine,C19H24N4O9,543.57,7.47,362.435,Hormone
Urea,C15H25N4O10,683.75,6.16,279.029,Organic Compound
Caffeine,C11H10N1O7,502.9,10.1,612.538,Nucleotide
Adrenaline,C1H28N1O8,789.14,7.02,442.715,Alcohol
Cholesterol,C8H35N5O0,63.77,9.7,275.776,Lipid
Glucose,C10H31N2O0,155.05,13.7,528.246,Alcohol
Adrenaline,C4H5N4O7,773.21,N/A,888.757,Amide
Urea,C9H33N5O2,613.21,4.74,404.316,Amide
Urea,C1H13N1O3,231.83,3.89,994.894,Carbohydrate
