compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H11N4O1,484.23,N/A,777.9,Organic Compound
Adrenaline,C12H19N2O10,299.47,11.82,450.032,Neurotransmitter
Serotonin,C20H31N1O3,425.29,4.25,637.136,Lipid
Glucose,C10H28N2O10,792.31,N/A,646.132,Lipid
Serotonin,C10H40N1O2,472.72,N/A,768.715,Neurotransmitter
Serotonin,C6H30N1O4,261.5,4.46,728.515,Lipid
Serotonin,C12H38N0O3,965.77,11.54,616.013,Alkaloid
Cholesterol,C20H38N1O4,442.7,9.76,427.018,Organic Compound
Aspirin,C10H15N2O10,706.77,N/A,259.237,Hormone
Urea,C2H37N5O6,744.28,10.94,644.591,Hormone
Caffeine,C17H14N1O8,925.19,N/A,681.041,Neurotransmitter
Dopamine,C6H16N4O10,144.55,10.55,612.713,Lipid
Serotonin,C14H33N1O5,217.5,5.34,875.896,Carbohydrate
Aspirin,C3H17N1O1,854.4,3.4,169.709,Carbohydrate
Ethanol,C5H10N5O8,147.07,N/A,673.105,Nucleotide
Serotonin,C10H5N4O0,517.72,6.47,335.124,Neurotransmitter
Cholesterol,C11H3N2O2,602.32,12.8,282.157,Neurotransmitter
Caffeine,C11H40N4O7,933.03,6.64,473.743,Lipid
Ethanol,C15H3N2O1,942.09,8.44,652.488,Alkaloid
Dopamine,C4H33N2O1,164.08,9.15,158.713,Amide
Glucose,C7H35N4O1,682.44,N/A,334.136,Carbohydrate
Adenosine triphosphate,C14H23N5O8,151.68,9.32,712.741,Hormone
Glucose,C12H15N2O7,322.59,5.0,171.843,Hormone
Serotonin,C6H18N2O7,333.69,9.13,835.86,Hormone
Caffeine,C14H11N5O1,371.47,N/A,94.193,Alkaloid
Urea,C10H15N5O8,566.8,1.73,756.304,Alcohol
Caffeine,C18H14N1O8,131.58,7.12,215.549,Neurotransmitter
Glucose,C16H12N4O8,352.61,2.22,721.641,Lipid
Adrenaline,C17H26N5O0,619.53,8.28,503.158,Amide
Adenosine triphosphate,C3H15N2O2,528.29,4.06,0.069,Amide
Cholesterol,C15H31N1O4,949.4,11.47,971.592,Carbohydrate
Adenosine triphosphate,C18H12N2O7,612.16,N/A,269.615,Alcohol
Dopamine,C13H20N4O6,172.15,10.8,709.295,Alkaloid
Adenosine triphosphate,C7H13N0O7,578.57,3.34,935.431,Organic Compound
Caffeine,C4H40N5O1,504.99,N/A,277.287,Alkaloid
Aspirin,C2H17N1O10,80.5,2.88,846.798,Organic Compound
Aspirin,C11H39N3O5,861.55,2.34,692.443,Amide
Urea,C19H23N4O5,259.24,11.09,604.855,Carbohydrate
Aspirin,C3H21N1O6,762.66,6.67,444.748,Lipid
Caffeine,C4H23N3O5,976.32,2.22,329.597,Nucleotide
Glucose,C12H18N0O9,733.68,3.22,252.963,Lipid
Serotonin,C8H18N4O1,227.21,1.99,886.604,Alkaloid
Ethanol,C5H33N2O9,611.51,6.33,120.558,Hormone
Serotonin,C16H2N2O4,938.71,12.94,153.788,Lipid
Cholesterol,C11H6N3O10,95.83,N/A,280.346,Carbohydrate
Cholesterol,C18H40N3O9,783.77,N/A,594.65,Nucleotide
Glucose,C4H17N5O4,337.22,2.45,963.152,Organic Compound
Aspirin,C1H33N2O10,294.6,4.7,881.113,Lipid
Urea,C1H30N0O7,648.93,6.09,808.49,Organic Compound
Cholesterol,C6H19N0O3,87.26,12.16,856.844,Amide
Caffeine,C1H13N4O2,827.27,12.63,27.987,Amide
Adrenaline,C13H22N3O8,628.49,N/A,657.406,Organic Compound
Urea,C17H26N3O10,363.01,1.68,808.57,Neurotransmitter
