compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H38N1O2,558.57,13.21,921.924,Organic Compound
Ethanol,C7H16N3O4,566.28,N/A,834.717,Carbohydrate
Glucose,C20H3N3O9,239.98,N/A,140.174,Lipid
Dopamine,C5H15N2O1,980.69,13.98,62.195,Alcohol
Adrenaline,C7H7N1O2,52.29,5.59,536.323,Neurotransmitter
Ethanol,C19H22N3O9,727.82,5.87,361.789,Nucleotide
Ethanol,C19H32N1O6,414.16,3.27,271.783,Neurotransmitter
Serotonin,C10H21N4O7,575.99,12.38,199.14,Lipid
Cholesterol,C18H33N0O5,662.28,11.39,848.871,Alcohol
Ethanol,C4H4N1O0,544.04,N/A,506.173,Lipid
Aspirin,C16H4N5O4,761.78,N/A,349.146,Lipid
Serotonin,C13H28N3O1,779.52,4.11,789.376,Nucleotide
Adenosine triphosphate,C5H32N4O7,719.52,10.0,814.911,Organic Compound
Ethanol,C3H3N2O10,891.94,2.35,35.775,Alkaloid
Adenosine triphosphate,C3H8N0O8,232.56,11.5,132.095,Organic Compound
Ethanol,C13H37N0O3,742.86,2.23,608.932,Organic Compound
Serotonin,C17H10N1O6,756.78,12.26,683.783,Lipid
Aspirin,C1H2N1O1,540.83,1.66,912.508,Amide
Ethanol,C2H13N2O5,415.67,N/A,518.449,Alcohol
Urea,C2H36N3O3,51.19,11.59,391.171,Alcohol
Caffeine,C1H34N3O5,753.16,2.79,647.376,Lipid
Glucose,C12H12N4O10,656.82,8.42,743.922,Nucleotide
Serotonin,C13H25N5O6,668.96,4.47,969.352,Neurotransmitter
Ethanol,C10H30N2O3,113.09,12.2,53.823,Nucleotide
Ethanol,C19H19N5O9,621.47,8.66,799.708,Nucleotide
Urea,C13H25N4O8,723.4,6.66,612.487,Alkaloid
Adenosine triphosphate,C13H38N3O5,119.87,12.7,929.571,Carbohydrate
Adenosine triphosphate,C18H33N2O2,72.51,12.53,797.293,Alcohol
Aspirin,C9H13N2O6,283.34,13.09,599.189,Hormone
Ethanol,C19H10N2O1,90.12,N/A,617.595,Alcohol
Caffeine,C3H14N0O2,87.74,8.6,444.182,Carbohydrate
Urea,C13H19N4O6,320.72,2.07,754.765,Neurotransmitter
Urea,C1H16N2O0,522.63,13.13,99.648,Nucleotide
Adenosine triphosphate,C7H22N1O8,453.4,7.66,433.228,Amide
Dopamine,C19H30N4O8,242.49,7.78,840.291,Amide
Caffeine,C5H7N0O4,335.66,11.6,507.544,Carbohydrate
Adrenaline,C16H32N4O4,244.05,3.27,17.366,Hormone
Ethanol,C13H17N0O6,192.39,12.74,115.477,Organic Compound
Caffeine,C13H18N4O7,499.74,6.07,177.248,Organic Compound
Serotonin,C6H38N4O5,934.96,N/A,440.682,Lipid
Ethanol,C9H12N1O6,832.43,6.86,384.89,Organic Compound
Aspirin,C9H38N5O6,822.87,3.55,692.058,Nucleotide
Caffeine,C14H34N0O2,315.21,4.7,658.78,Alcohol
Adrenaline,C12H25N2O5,298.57,5.89,442.712,Nucleotide
Adrenaline,C2H14N0O8,163.36,2.74,2.34,Hormone
Adenosine triphosphate,C12H10N5O9,984.59,9.72,50.846,Organic Compound
Aspirin,C13H5N4O5,519.98,4.07,869.987,Alcohol
Aspirin,C19H8N0O2,943.94,12.85,383.733,Lipid
Adenosine triphosphate,C16H15N5O1,116.46,3.54,624.856,Carbohydrate
Ethanol,C11H37N0O5,650.76,5.63,620.645,Amide
Cholesterol,C15H27N1O6,107.41,3.98,777.942,Lipid
Dopamine,C14H9N1O7,645.19,N/A,288.391,Neurotransmitter
Caffeine,C2H26N0O8,942.26,12.49,191.46,Alcohol
Ethanol,C18H19N2O6,487.95,8.85,803.676,Organic Compound
Serotonin,C14H12N4O8,502.89,3.19,484.562,Carbohydrate
Caffeine,C19H20N1O6,885.53,N/A,40.896,Amide
Serotonin,C9H24N5O7,938.53,13.26,454.162,Hormone
Urea,C9H2N4O8,865.25,N/A,254.02,Alkaloid
Cholesterol,C6H22N3O10,552.43,N/A,24.25,Organic Compound
Dopamine,C10H17N2O10,900.27,10.46,328.461,Alcohol
Glucose,C17H23N1O2,988.21,12.11,680.401,Alkaloid
Aspirin,C15H11N5O2,587.85,5.23,257.432,Alcohol
Glucose,C20H11N2O9,957.46,11.29,457.638,Neurotransmitter
Cholesterol,C1H18N0O3,270.43,8.54,277.932,Nucleotide
Aspirin,C20H23N1O5,478.07,13.98,914.687,Lipid
Ethanol,C5H19N2O9,986.03,7.9,789.912,Organic Compound
Adrenaline,C14H30N2O1,615.72,12.46,967.399,Hormone
Dopamine,C16H33N0O1,970.17,1.99,477.753,Carbohydrate
Glucose,C2H29N3O3,731.22,10.84,5.017,Alkaloid
Caffeine,C8H35N1O2,111.46,7.92,218.222,Organic Compound
Serotonin,C11H10N0O2,982.81,12.73,941.709,Alcohol
Ethanol,C9H34N1O10,802.13,12.14,290.047,Amide
Caffeine,C2H30N0O9,260.42,3.64,31.185,Amide
Cholesterol,C16H1N0O6,439.97,10.79,228.188,Amide
Adrenaline,C7H33N0O6,302.1,3.92,60.967,Amide
Serotonin,C15H30N3O10,964.54,N/A,351.997,Organic Compound
Urea,C4H9N5O8,173.64,N/A,140.256,Amide
Adenosine triphosphate,C8H38N5O9,689.72,7.3,993.251,Organic Compound
Urea,C8H17N2O9,178.6,6.87,84.682,Hormone
Aspirin,C13H38N5O9,816.72,N/A,784.192,Carbohydrate
Caffeine,C4H10N1O5,659.96,2.67,38.417,Carbohydrate
Caffeine,C2H4N0O3,996.07,9.38,641.214,Carbohydrate
Adenosine triphosphate,C16H30N2O0,164.36,2.1,851.474,Nucleotide
Ethanol,C16H26N1O4,872.57,5.37,678.089,Neurotransmitter
Caffeine,C9H14N1O1,598.63,8.87,901.363,Alkaloid
Serotonin,C15H28N5O1,497.95,2.82,888.854,Carbohydrate
Ethanol,C1H6N5O10,225.27,9.74,829.839,Carbohydrate
Adenosine triphosphate,C19H21N0O9,192.63,6.52,370.244,Carbohydrate
Aspirin,C11H36N3O3,216.84,4.2,636.908,Alcohol
Adrenaline,C20H4N0O10,372.39,12.71,612.182,Alkaloid
Glucose,C12H10N0O3,964.97,12.17,712.164,Carbohydrate
Ethanol,C9H14N2O1,747.31,1.31,129.903,Neurotransmitter
Caffeine,C20H16N2O7,117.5,5.9,584.948,Alcohol
Aspirin,C1H19N4O1,832.57,8.5,886.769,Carbohydrate
Aspirin,C13H24N1O9,888.07,9.84,245.899,Lipid
Urea,C15H16N0O8,657.12,7.27,203.663,Amide
Caffeine,C16H11N4O9,871.7,N/A,565.736,Amide
Ethanol,C15H2N3O5,913.06,4.15,878.634,Neurotransmitter
Aspirin,C1H39N3O10,606.93,10.41,242.898,Neurotransmitter
Caffeine,C13H20N0O6,695.35,2.43,884.794,Neurotransmitter
Glucose,C3H2N3O4,580.2,10.24,300.571,Alcohol
Adrenaline,C11H4N5O8,974.76,2.2,742.067,Alkaloid
Adenosine triphosphate,C15H6N3O9,64.34,11.81,849.695,Neurotransmitter
