compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H20N2O6,298.67,N/A,200.713,Nucleotide
Caffeine,C20H13N2O1,204.37,12.86,318.201,Alkaloid
Serotonin,C16H33N5O1,186.64,3.24,948.715,Hormone
Adrenaline,C8H16N4O7,833.44,10.97,365.555,Organic Compound
Adenosine triphosphate,C1H7N0O8,523.23,N/A,884.366,Carbohydrate
Cholesterol,C10H8N0O3,679.58,5.18,420.155,Hormone
Dopamine,C6H23N5O0,667.65,6.7,307.838,Carbohydrate
Caffeine,C4H19N0O3,578.0,N/A,977.04,Lipid
Serotonin,C13H35N3O5,884.17,11.24,939.021,Lipid
Dopamine,C9H23N3O5,907.53,2.42,562.344,Organic Compound
Glucose,C5H37N2O1,540.99,3.67,117.946,Nucleotide
Urea,C8H4N5O8,397.31,6.16,156.594,Alkaloid
Serotonin,C17H22N2O0,347.92,11.34,388.473,Nucleotide
Caffeine,C20H27N4O10,104.49,N/A,150.846,Neurotransmitter
Caffeine,C2H9N2O1,194.9,10.72,896.784,Carbohydrate
Adrenaline,C18H40N5O7,176.51,11.55,466.123,Nucleotide
Adenosine triphosphate,C19H6N0O7,419.12,12.62,349.326,Lipid
Ethanol,C9H27N2O9,345.53,4.84,637.975,Carbohydrate
Caffeine,C5H19N1O7,895.63,6.43,980.849,Carbohydrate
Adrenaline,C18H13N4O3,426.0,N/A,157.908,Amide
Adrenaline,C20H17N0O8,185.55,5.78,241.681,Lipid
Ethanol,C17H12N5O6,924.87,N/A,304.818,Amide
Adenosine triphosphate,C5H16N2O9,926.77,10.8,885.874,Hormone
Adrenaline,C4H11N5O6,937.63,2.35,843.702,Organic Compound
Adenosine triphosphate,C12H14N5O9,757.68,2.94,98.056,Alcohol
Ethanol,C12H29N5O2,747.15,6.59,654.964,Organic Compound
Glucose,C2H34N5O1,832.95,10.48,474.916,Nucleotide
Aspirin,C15H8N4O0,560.17,9.34,145.057,Lipid
Adenosine triphosphate,C17H31N3O5,986.65,8.87,388.703,Neurotransmitter
Dopamine,C19H36N5O5,547.67,6.31,896.627,Alcohol
Caffeine,C8H14N3O3,356.27,2.28,700.691,Alcohol
Serotonin,C6H1N3O5,844.19,10.41,448.59,Nucleotide
Glucose,C3H18N1O2,686.53,2.39,670.175,Carbohydrate
Glucose,C20H12N3O3,698.41,6.43,284.884,Alcohol
Caffeine,C8H40N3O5,958.79,8.48,513.025,Hormone
Glucose,C16H18N2O6,663.07,5.45,163.529,Hormone
Cholesterol,C6H6N5O0,758.88,3.15,877.492,Organic Compound
Serotonin,C16H26N1O7,462.17,5.79,904.411,Lipid
Aspirin,C12H14N0O4,926.73,4.37,614.117,Hormone
Cholesterol,C20H23N5O10,951.8,10.5,666.469,Hormone
Dopamine,C2H14N1O6,797.62,N/A,583.735,Organic Compound
Serotonin,C15H20N4O9,599.47,5.73,891.548,Organic Compound
Adrenaline,C17H11N5O2,451.33,N/A,806.095,Lipid
Caffeine,C20H12N4O2,558.67,N/A,511.197,Alkaloid
Adrenaline,C6H36N3O7,824.03,13.23,665.198,Organic Compound
Aspirin,C9H3N1O2,977.31,4.5,655.608,Alkaloid
Aspirin,C1H32N3O1,632.38,4.15,649.056,Alcohol
Serotonin,C7H18N2O0,298.89,7.11,946.31,Organic Compound
Aspirin,C7H5N1O8,178.21,5.33,647.912,Lipid
Ethanol,C17H18N2O2,834.27,N/A,562.001,Organic Compound
Glucose,C10H36N5O0,138.78,5.81,832.82,Neurotransmitter
Dopamine,C16H3N4O0,353.36,3.42,991.991,Hormone
Glucose,C5H39N1O1,509.71,N/A,244.121,Alkaloid
Ethanol,C7H34N4O5,329.77,7.15,746.718,Amide
Adenosine triphosphate,C6H16N3O0,956.26,3.57,49.032,Nucleotide
