compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H18N3O0,898.16,2.52,326.202,Amide
Dopamine,C12H8N4O6,695.29,13.28,453.425,Neurotransmitter
Adrenaline,C15H5N5O4,85.61,12.54,494.928,Lipid
Urea,C9H14N2O5,917.98,6.7,625.607,Carbohydrate
Adenosine triphosphate,C16H26N4O8,902.04,2.14,400.469,Alcohol
Ethanol,C20H32N3O2,566.38,N/A,2.095,Neurotransmitter
Dopamine,C20H4N3O8,192.57,6.17,866.492,Organic Compound
Cholesterol,C8H35N0O5,517.17,8.23,877.518,Nucleotide
Adenosine triphosphate,C17H9N5O5,764.02,4.05,328.82,Neurotransmitter
Caffeine,C5H6N5O10,887.21,3.7,893.757,Alkaloid
Caffeine,C17H5N4O6,295.68,9.31,734.754,Neurotransmitter
Serotonin,C11H12N5O5,520.39,10.33,159.821,Hormone
Caffeine,C5H28N4O7,584.16,8.38,61.163,Hormone
Adenosine triphosphate,C18H21N3O6,322.58,3.84,159.418,Nucleotide
Cholesterol,C16H33N0O3,536.3,8.21,162.391,Lipid
Ethanol,C20H22N4O1,199.63,13.67,702.453,Carbohydrate
Aspirin,C1H31N4O7,474.12,N/A,240.136,Organic Compound
Adenosine triphosphate,C3H2N5O2,634.74,3.09,411.132,Nucleotide
Adenosine triphosphate,C17H28N5O4,908.97,12.66,723.572,Carbohydrate
Adrenaline,C13H27N1O5,992.7,13.13,848.895,Alkaloid
Serotonin,C17H33N2O10,632.72,12.47,705.317,Carbohydrate
Serotonin,C15H21N2O8,601.26,1.64,601.968,Lipid
Glucose,C17H13N0O7,889.75,10.71,505.152,Neurotransmitter
Cholesterol,C15H38N1O10,630.42,12.23,240.988,Organic Compound
Adrenaline,C6H9N2O0,951.58,12.11,102.85,Neurotransmitter
Caffeine,C4H10N4O6,472.11,13.94,104.057,Organic Compound
Aspirin,C7H2N0O2,111.82,N/A,754.102,Hormone
Urea,C7H11N0O8,230.97,8.57,829.469,Alcohol
Ethanol,C11H8N3O6,327.67,3.44,970.419,Hormone
Aspirin,C18H1N3O1,582.15,4.09,486.56,Hormone
Aspirin,C7H2N4O9,952.91,5.86,49.206,Nucleotide
Serotonin,C1H16N5O5,180.9,5.92,851.539,Neurotransmitter
Aspirin,C10H34N2O8,658.61,10.63,854.955,Amide
Cholesterol,C11H20N0O2,312.11,7.11,428.704,Hormone
Glucose,C12H39N2O6,412.57,12.03,506.85,Neurotransmitter
Serotonin,C5H29N1O8,250.09,12.65,885.868,Nucleotide
Dopamine,C8H27N1O4,213.39,3.48,83.351,Alcohol
Glucose,C5H7N0O1,746.85,13.89,781.794,Amide
Glucose,C20H31N2O3,287.42,N/A,739.089,Carbohydrate
Glucose,C9H5N5O6,980.11,6.63,108.459,Amide
Cholesterol,C6H37N2O8,259.55,10.12,237.023,Organic Compound
Adenosine triphosphate,C3H9N5O6,880.19,8.58,812.227,Organic Compound
Glucose,C3H6N2O5,716.71,11.9,710.175,Hormone
Ethanol,C14H7N4O5,486.11,N/A,657.01,Organic Compound
Glucose,C16H27N1O6,974.75,10.85,655.385,Hormone
Caffeine,C19H23N1O6,292.88,4.79,289.312,Hormone
Dopamine,C4H16N2O4,790.71,4.21,764.279,Lipid
Adenosine triphosphate,C14H37N4O4,778.01,3.1,464.103,Lipid
Serotonin,C17H6N1O6,136.37,7.71,566.262,Hormone
Glucose,C9H28N4O7,876.26,3.99,31.984,Hormone
Caffeine,C20H35N3O9,515.58,3.43,815.059,Alcohol
Urea,C3H40N4O7,610.11,13.08,996.474,Alkaloid
Urea,C7H11N5O5,100.77,N/A,810.14,Amide
Aspirin,C6H26N1O8,236.82,N/A,517.414,Neurotransmitter
Adrenaline,C20H18N4O9,156.62,2.03,613.299,Amide
Ethanol,C19H35N4O2,310.6,9.46,381.363,Alcohol
Caffeine,C1H35N1O5,795.32,8.3,460.159,Hormone
Dopamine,C11H29N4O4,467.65,13.49,251.87,Alkaloid
Adrenaline,C9H38N1O10,318.23,N/A,903.592,Amide
Serotonin,C20H26N1O6,897.43,8.19,158.648,Alcohol
Cholesterol,C18H35N1O4,861.67,6.34,431.207,Alcohol
Adrenaline,C15H33N2O0,463.23,12.42,486.784,Carbohydrate
Dopamine,C10H31N5O3,707.12,N/A,999.3,Neurotransmitter
Adenosine triphosphate,C15H30N3O4,355.23,3.97,789.337,Hormone
Serotonin,C17H38N1O2,156.32,N/A,371.01,Carbohydrate
Serotonin,C4H22N5O8,941.3,11.23,570.015,Neurotransmitter
Cholesterol,C9H17N3O4,991.32,1.88,183.697,Organic Compound
Caffeine,C15H40N4O0,200.16,13.11,721.29,Hormone
Adrenaline,C1H20N2O4,568.89,N/A,479.515,Organic Compound
Ethanol,C16H4N1O4,391.74,6.05,960.35,Alcohol
Dopamine,C13H24N4O10,640.73,5.94,428.018,Amide
Aspirin,C11H2N3O9,141.62,11.76,549.677,Organic Compound
Serotonin,C5H4N2O1,143.87,N/A,338.435,Neurotransmitter
Adrenaline,C12H15N2O5,570.55,11.88,417.809,Nucleotide
Adrenaline,C15H34N3O4,577.85,12.83,715.365,Amide
Serotonin,C17H7N3O0,862.35,8.01,255.26,Amide
Adenosine triphosphate,C8H35N2O4,450.23,13.48,702.629,Hormone
Glucose,C19H16N5O6,210.99,13.32,528.436,Lipid
Ethanol,C20H38N3O8,352.97,4.0,185.921,Hormone
Adrenaline,C5H33N0O3,602.56,11.81,702.411,Carbohydrate
Dopamine,C3H10N5O10,315.95,6.52,428.926,Nucleotide
Serotonin,C1H38N4O4,790.96,N/A,692.169,Neurotransmitter
Aspirin,C15H37N1O10,321.19,8.62,724.639,Amide
