compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H31N2O6,652.67,7.0,963.482,Amide
Serotonin,C18H34N2O6,737.44,3.4,674.344,Carbohydrate
Cholesterol,C14H9N4O5,627.66,4.05,292.517,Lipid
Aspirin,C19H30N5O0,679.72,10.58,710.2,Amide
Cholesterol,C4H16N5O0,757.6,10.95,863.373,Hormone
Urea,C15H3N4O10,336.0,N/A,913.183,Nucleotide
Urea,C9H22N2O0,973.07,9.8,615.547,Hormone
Cholesterol,C12H4N4O2,628.05,1.89,907.697,Lipid
Adrenaline,C17H8N4O8,683.07,11.16,451.995,Hormone
Cholesterol,C16H10N1O5,849.21,13.6,556.937,Alkaloid
Serotonin,C13H11N1O3,342.45,12.09,679.948,Neurotransmitter
Adrenaline,C2H22N1O2,708.47,N/A,208.418,Alcohol
Aspirin,C19H2N1O10,278.1,4.83,600.672,Neurotransmitter
Cholesterol,C19H24N2O0,507.34,11.23,60.725,Alkaloid
Adenosine triphosphate,C16H20N5O7,343.47,1.55,282.099,Alkaloid
Aspirin,C1H26N1O0,943.49,2.56,684.885,Carbohydrate
Adrenaline,C12H27N4O8,990.68,10.19,138.212,Alcohol
Caffeine,C11H21N3O9,624.97,2.61,541.202,Hormone
Aspirin,C19H7N1O1,441.28,3.71,475.802,Carbohydrate
Cholesterol,C7H7N0O1,758.31,N/A,560.658,Lipid
Serotonin,C1H1N5O0,678.19,12.95,24.847,Lipid
Dopamine,C9H3N4O8,303.95,12.86,70.199,Alcohol
Urea,C5H8N3O7,578.37,4.79,40.637,Nucleotide
Ethanol,C3H37N4O5,224.98,5.88,76.474,Amide
Adrenaline,C16H21N4O4,699.73,8.18,644.215,Amide
Adenosine triphosphate,C5H37N2O3,139.13,N/A,674.583,Alkaloid
Glucose,C1H19N0O4,392.42,9.2,518.533,Alkaloid
Dopamine,C19H23N1O2,440.65,5.64,123.319,Alcohol
Caffeine,C10H35N1O2,636.66,12.47,811.848,Lipid
Cholesterol,C14H2N4O5,69.35,3.2,111.735,Nucleotide
Caffeine,C18H3N0O9,986.03,13.85,254.355,Hormone
Serotonin,C18H37N5O6,528.49,N/A,771.617,Lipid
Adenosine triphosphate,C4H39N5O4,675.27,1.41,127.929,Nucleotide
Caffeine,C1H6N1O4,247.81,N/A,368.763,Nucleotide
Urea,C14H24N1O0,153.74,N/A,288.55,Organic Compound
Adenosine triphosphate,C3H24N5O6,243.96,9.52,623.019,Hormone
Serotonin,C10H2N2O5,614.42,4.41,737.051,Alcohol
Ethanol,C14H17N3O3,197.93,10.52,815.31,Organic Compound
Dopamine,C5H37N2O6,159.16,13.29,525.88,Nucleotide
Glucose,C9H11N1O4,172.31,5.2,898.005,Alkaloid
Adrenaline,C2H20N2O6,253.46,N/A,967.789,Neurotransmitter
Urea,C19H33N4O2,508.08,2.21,175.399,Nucleotide
Cholesterol,C13H39N0O4,565.52,N/A,369.021,Nucleotide
Adenosine triphosphate,C15H38N4O3,66.12,4.89,158.322,Amide
Ethanol,C8H22N3O2,62.35,11.46,877.162,Amide
Cholesterol,C2H29N0O6,804.54,10.77,940.253,Alkaloid
Aspirin,C8H21N2O1,551.38,2.62,273.592,Alcohol
Cholesterol,C18H7N0O6,611.48,11.3,951.284,Amide
Adenosine triphosphate,C2H27N4O4,52.02,12.09,67.587,Amide
Dopamine,C7H40N5O8,581.47,6.41,999.479,Amide
Aspirin,C17H17N3O10,384.37,1.82,393.932,Alkaloid
Cholesterol,C2H20N0O10,188.86,13.06,43.283,Carbohydrate
Aspirin,C6H23N4O9,112.8,11.75,285.984,Hormone
Aspirin,C11H32N1O9,940.49,N/A,55.979,Amide
Glucose,C11H30N2O9,216.1,N/A,408.39,Alkaloid
Ethanol,C17H15N4O1,732.56,1.42,993.891,Lipid
Adenosine triphosphate,C7H40N3O6,221.48,11.08,476.466,Alcohol
Adenosine triphosphate,C8H3N2O9,638.78,N/A,375.177,Organic Compound
Glucose,C16H26N5O2,639.6,2.54,402.647,Hormone
Caffeine,C11H26N4O0,876.76,7.88,351.046,Nucleotide
Urea,C4H27N0O4,111.71,10.42,369.008,Nucleotide
Dopamine,C13H19N3O2,61.21,1.12,481.614,Alkaloid
Adrenaline,C19H11N4O6,145.16,7.25,666.945,Lipid
Serotonin,C11H1N0O4,879.6,N/A,103.946,Nucleotide
Ethanol,C2H9N4O3,585.84,N/A,780.029,Alcohol
Adrenaline,C11H28N2O0,942.4,10.38,619.632,Neurotransmitter
Adenosine triphosphate,C18H29N2O3,140.58,N/A,6.207,Nucleotide
Adenosine triphosphate,C11H37N1O9,758.32,9.09,525.036,Alcohol
Adenosine triphosphate,C18H16N0O1,53.17,N/A,616.595,Alcohol
Adrenaline,C1H3N1O7,936.03,5.88,624.987,Alcohol
Urea,C5H35N4O5,606.99,13.8,800.166,Amide
Glucose,C14H12N2O10,837.98,4.95,748.766,Alkaloid
Glucose,C17H6N5O7,105.3,7.88,306.822,Lipid
Dopamine,C16H6N3O2,171.64,N/A,45.753,Hormone
Aspirin,C7H22N2O7,730.1,N/A,798.839,Alcohol
Dopamine,C20H11N5O4,925.76,N/A,612.261,Alkaloid
Aspirin,C12H32N1O10,758.36,7.49,187.793,Lipid
Adrenaline,C8H12N5O4,212.67,8.46,468.964,Organic Compound
Urea,C10H9N3O8,535.04,1.4,798.616,Neurotransmitter
Aspirin,C2H5N1O6,234.85,N/A,438.755,Neurotransmitter
Urea,C4H39N2O0,281.08,11.08,943.231,Neurotransmitter
Caffeine,C1H35N3O5,570.44,N/A,685.986,Alkaloid
Adenosine triphosphate,C7H7N3O6,513.72,10.47,941.289,Amide
Cholesterol,C7H38N0O6,445.8,7.03,861.734,Alkaloid
Aspirin,C12H25N1O5,597.1,6.99,74.985,Nucleotide
Adrenaline,C15H8N3O9,174.23,2.36,173.153,Nucleotide
Urea,C17H39N5O8,396.5,10.12,799.155,Lipid
Dopamine,C9H31N4O1,181.14,6.25,623.065,Lipid
Glucose,C14H9N1O10,405.22,11.66,109.858,Alkaloid
Aspirin,C17H10N4O4,158.07,N/A,702.875,Nucleotide
Ethanol,C8H5N4O5,874.53,N/A,998.511,Neurotransmitter
Dopamine,C7H37N3O10,143.28,N/A,568.502,Alcohol
Caffeine,C17H16N2O3,372.29,1.54,840.006,Neurotransmitter
Ethanol,C6H37N1O10,803.51,8.72,100.898,Alcohol
