compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H34N0O1,572.75,7.15,569.474,Alkaloid
Glucose,C9H18N3O8,299.55,1.01,91.715,Hormone
Adenosine triphosphate,C9H38N2O7,326.63,10.2,859.981,Neurotransmitter
Adrenaline,C12H22N1O4,516.79,3.93,950.788,Neurotransmitter
Cholesterol,C17H12N5O6,519.2,7.46,380.309,Nucleotide
Glucose,C18H14N4O9,313.3,1.72,431.173,Lipid
Serotonin,C17H1N4O9,443.95,7.49,510.557,Nucleotide
Dopamine,C11H17N0O10,484.04,13.21,831.776,Hormone
Cholesterol,C16H11N4O3,163.48,4.21,751.709,Nucleotide
Caffeine,C12H23N3O5,114.62,8.37,771.547,Carbohydrate
Dopamine,C2H35N4O3,628.08,5.21,449.621,Amide
Dopamine,C8H12N2O1,542.31,N/A,540.9,Hormone
Cholesterol,C17H2N3O4,862.61,11.44,776.433,Neurotransmitter
Cholesterol,C1H32N1O1,629.97,8.5,2.73,Organic Compound
Dopamine,C10H9N4O5,537.35,9.9,339.382,Alcohol
Adrenaline,C16H31N0O7,499.22,5.42,110.855,Amide
Urea,C15H23N2O6,316.9,12.67,104.293,Nucleotide
Aspirin,C6H17N4O10,508.77,1.79,16.146,Alcohol
Dopamine,C13H19N0O2,643.44,6.55,128.911,Organic Compound
Glucose,C3H9N3O5,995.05,7.94,198.769,Amide
Caffeine,C17H16N4O10,395.47,10.57,347.569,Amide
Cholesterol,C3H9N1O7,702.05,5.29,588.833,Organic Compound
Adenosine triphosphate,C11H30N4O4,871.96,12.11,432.549,Organic Compound
Dopamine,C10H8N5O2,824.85,N/A,613.34,Neurotransmitter
Adrenaline,C3H14N4O8,263.91,10.61,639.548,Alkaloid
Urea,C1H4N3O9,624.42,11.12,178.188,Amide
Urea,C18H35N2O8,764.94,13.59,714.136,Amide
Aspirin,C6H33N2O8,898.1,5.8,964.122,Alcohol
Adrenaline,C19H30N3O1,899.93,9.42,765.68,Nucleotide
Glucose,C20H3N3O10,458.79,8.32,666.625,Neurotransmitter
Dopamine,C16H1N5O5,782.21,13.23,6.063,Neurotransmitter
Ethanol,C5H36N1O4,52.71,N/A,846.885,Neurotransmitter
Serotonin,C11H32N0O6,941.35,2.88,400.499,Organic Compound
Serotonin,C13H9N2O3,862.08,13.22,992.879,Hormone
Glucose,C13H1N5O1,610.61,1.85,256.493,Organic Compound
Glucose,C20H13N1O0,190.07,11.04,496.607,Organic Compound
Glucose,C6H40N4O3,195.69,4.69,568.863,Hormone
Urea,C6H19N2O5,198.64,7.23,811.757,Alcohol
Glucose,C4H7N0O9,882.02,7.67,955.61,Carbohydrate
Glucose,C2H4N3O9,343.52,1.5,996.066,Organic Compound
Urea,C4H12N3O6,450.82,5.26,202.629,Neurotransmitter
Adenosine triphosphate,C16H37N5O8,433.02,3.75,978.814,Alcohol
Aspirin,C10H28N5O0,706.71,1.19,312.939,Neurotransmitter
Cholesterol,C14H11N3O9,818.26,7.15,817.648,Hormone
Urea,C17H22N1O8,401.73,4.68,322.4,Neurotransmitter
Cholesterol,C20H26N3O4,378.95,9.71,258.998,Organic Compound
Serotonin,C13H34N0O3,561.33,7.99,580.388,Alkaloid
Urea,C18H5N2O6,395.58,11.38,852.701,Nucleotide
Aspirin,C15H15N5O4,642.56,3.81,314.966,Carbohydrate
Urea,C3H37N0O1,212.56,N/A,423.793,Carbohydrate
Cholesterol,C13H38N5O4,626.43,2.22,770.767,Hormone
Dopamine,C12H29N1O6,332.35,N/A,15.674,Amide
Adrenaline,C10H11N3O10,996.6,2.41,617.061,Alcohol
Ethanol,C12H31N5O4,852.9,10.6,947.945,Alcohol
Serotonin,C6H7N1O6,792.99,1.46,355.848,Carbohydrate
Adenosine triphosphate,C9H39N3O1,993.67,4.77,571.234,Lipid
Dopamine,C14H10N5O1,794.13,5.36,338.462,Carbohydrate
Aspirin,C4H19N3O1,418.16,5.03,868.483,Amide
Cholesterol,C13H7N4O2,240.77,6.64,928.363,Nucleotide
Glucose,C13H18N2O10,871.92,N/A,15.301,Alcohol
Dopamine,C16H21N1O5,253.07,5.7,571.137,Hormone
Glucose,C9H17N1O9,199.36,N/A,188.696,Lipid
Aspirin,C9H33N2O8,923.4,10.61,937.81,Carbohydrate
Glucose,C4H5N3O1,601.22,12.51,206.92,Organic Compound
Cholesterol,C19H18N1O9,211.02,5.5,524.917,Neurotransmitter
Caffeine,C13H17N2O3,142.03,2.37,364.292,Carbohydrate
Cholesterol,C6H26N0O5,486.17,9.59,202.461,Alkaloid
Cholesterol,C1H26N2O6,762.42,12.74,815.76,Nucleotide
Cholesterol,C1H33N5O1,264.55,13.19,140.425,Nucleotide
Cholesterol,C12H9N0O7,968.09,11.79,586.425,Alcohol
Serotonin,C1H31N3O2,355.38,1.9,408.474,Lipid
Adrenaline,C19H29N1O9,693.25,5.41,472.225,Lipid
Caffeine,C17H37N4O4,181.31,12.35,416.565,Hormone
Aspirin,C11H22N5O10,215.29,13.84,480.237,Carbohydrate
Cholesterol,C10H26N0O0,688.99,2.82,904.361,Alcohol
Urea,C2H13N3O5,939.53,2.88,907.857,Amide
Aspirin,C13H39N2O5,274.27,3.8,537.956,Nucleotide
Serotonin,C20H18N1O8,784.01,10.16,396.251,Hormone
Aspirin,C14H14N3O2,283.02,11.92,360.08,Hormone
Adenosine triphosphate,C1H24N3O1,941.9,5.36,347.149,Hormone
Caffeine,C14H31N1O9,652.06,2.03,794.117,Alkaloid
Urea,C9H15N0O3,775.05,10.17,355.185,Neurotransmitter
